ticker,height,address,amount
atom,860000,bc1pt7k6n5ksfcylter26397j7sl7ser2nu5vuk8md70km580xjayjkq3hxzfw,20
atom,860000,bc1pt9syre3qm06qy9ht7lmf2mcf4t5sgavzd7xax2hmktqk9nxwfw4svuxj00,20
atom,860000,bc1ptczjxk5m5h34m8sfp74fz6k85s6wrkvkmj2ly87jyt4mlhffndjsecx0c7,20
atom,860000,bc1ptpt9d43s73zc392tmerlqcs3dcfezndl083cwt07f89gz432u7hq4vctkv,20
atom,860000,bc1ptykcf363nq5mptd8w2hmye5slqlpnnga2pmgjt7la6jeaugf5nastxgcj3,20
atom,860000,bc1pu28lrezzsrp6srs4xa49kdf89yawzenkhr2zc972zg23059da5ps3wv7hj,20
atom,860000,bc1pu294428nhgccegv63yztt7sxav58y6ph0e6a6684z8dec5ngmftqxfamvj,20
atom,860000,bc1pu4dnkltpywfsnddgxfnu72jncf03lupx0y05nhxnajv8kztutgvs2vjdjv,20
atom,860000,bc1puu7l9zlr83syfa39vgz78aqtwurtxe0gwft9fkheq6f9rqm9qnts674x0s,20
atom,860000,bc1puw69dhgvxrfsc6xydxqk3v2ya247wqztcklz3j3a8gvzgw2nhdss5uvzu7,20
atom,860000,bc1puyv565tu84hgg4yts2rtw4ljknkxendtt3wnrd4kumkxtrqe6zmsam9fxh,20
atom,860000,bc1pv0kv2drdu8yx0sa4h2u9v2d8wx24ugza9ksew2hl5q6c6l2ua7qqnezg64,20
atom,860000,bc1pvdph27skwxwhemk5f8pupcjqafxeckuwy7sna0fk9dtg9fmqkd4sswhgcr,20
atom,860000,bc1pvhkkvt3rnuuhfwxur6h2jrwljgpepltvs0faxg7ct5rkz4l6chaqq5cgqa,20
atom,860000,bc1pvnc69nwmsettcl8xklrd7905lxuxkmkrtlj0lqgls5g99ss8s4sqygty3t,20
atom,860000,bc1pwnynfm3ynf983lu3wy29c3hyn2ylqssxgc4307748zlumhm6653su4gpgw,20
atom,860000,bc1pwq78v3ytf6t30jy69qwlwg3rz0tyduhyt2u8ce262cqgd46yt3qstc2wn7,20
atom,860000,bc1pwz4455dgecmmyg7rr0ucztyntd45j6dmusn95q54pwmckm3gv6zq67vj5t,20
atom,860000,bc1pxh44tehd4p0k7knj0p5cl4q696p2hfgpuccue4uw3qq8ap6z7euskj6e2f,20
atom,860000,bc1pxhfdpd5vge2n03ajxszffk9vp8ymcp4nv2scspv6v3ugu5aylnysjnjdst,20
atom,860000,bc1pxhwjxnp55nje0qshs9tk42a2rcdumc43z4f9evh20c773d0uc3nq43yrh4,20
atom,860000,bc1pxj8y2alswe0txu429k3d4s940sxglz4h8avmye25p2fgd0wcntwsjqyrt7,20
atom,860000,bc1pxrdpjywhdah0jkvhgm8fknt6rpk8rgdwe0ys5tvcvuvsfrt6hh5q3f35s3,20
atom,860000,bc1py0vnhxpqfwgdutdly9huqq5rnv7gzxwxk2c9mn74qm7p6tzhq2ksgvtwsf,20
atom,860000,bc1py2w8hqwwqg0hanttdl47fdqn6r8lrwxv0q4eckxe7gd5fam2lduswffap6,20
atom,860000,bc1pycn096qwkj49pkf9sdpt8tstj9ddlc9y5e9qpukwac5s74lxrrqqa0sdw5,20
atom,860000,bc1pyd2wrwavrv0gztqpfp72nwdvhc4fzjwqyd2u0qgqjwxcl43kaysse38rdl,20
atom,860000,bc1pyrjarkxh987f7p75mxufu7v7jwmxjy6sy0qmkfl8rj86vsernxpsqs2tdp,20
atom,860000,bc1pz9r5wx8xuhyvqx6e8wvjp7w5ht2pyeltkgvwkxf95nn7qcfvesgqhx5urs,20
atom,860000,bc1pzd5q70gl7hzyxq7qyxf2yu63anrgq6t2mc7ky57j2k6kqdlycykqlvcjej,20
atom,860000,bc1pzp3c6xtj20jdwv74f5n9wrt2qg7ts586lan4znecyazzl92nrm6shxcxzs,20
atom,860000,bc1pzpsnn8z5vlags0wf9ud087k7yguas3wnurx2g49qyzhh5t8gvvcs0h6xfs,20
atom,860000,bc1pzs6kczhnqycjzyz98m5hgud04jw9d2446rngkmmjwuec594cqncq7njlhz,20
atom,860000,bc1p0f07a7ahl9e4zqkx35vcn3qjznu5v5nh6ctdu8xvyra8lnnkuhdqewjal7,19
atom,860000,bc1p9ahfllvf6ur6kgn4yvvvjjhx9lclpej97jcpw75d24jn36fnkz2qtr04gm,19
atom,860000,bc1pl2uex4u467575ullzj6rmeeee5ze6ky4yd6tuww0ncfxrlgtk2wq4606z6,19
atom,860000,bc1pq40ngjpm3k2r2c22c0zge3t03ffr2cej43lvdtrca5l9tlx4z7aq9wsp7q,19
atom,860000,bc1p90r82dr8fqmkj50akd4zw2f6hvg8pvsxadp4x77kd4xwagxw7maqmshwxh,18
atom,860000,bc1pmk5svtpq8xneq9uypqfup0p0m7tq5507au2vp3q3q4xgx08q72us0wmpqx,18
atom,860000,bc1pq8lx24ej6qdfw342qtkkxemjp62awkh03mtnhh0q4sn9l5rdfd5sup7ngk,18
atom,860000,bc1p7yz4470usxg58kv7xfvea9skvdn048mgwl2pt7haa7x084h50vpskwgxtg,17
atom,860000,bc1pag9umum8358c7cdkvtutvp0xkjkkcyqyca4sqcuf2mvj7jsac5fqm5x37e,17
atom,860000,bc1pcjs7mkc4ppjrqfqgm7h86v9reejtpq0eephkhr7uspmcq9xjnktsppj36c,17
atom,860000,bc1peczjyjnlrqzpzgzvrs5kwtrz4fygsymy925atm909z0mx40yhf0q0q8cmm,17
atom,860000,bc1plt48he0mae9kdafp46gxztwrd4eyle0u7y2c2clu5rkuw3f7v8msahgkhu,17
atom,860000,bc1pcmw4yhkdz2n8y0j9l4ujsp7a0g0lk6x679up9f7ny9rkwp5n5qeq7jl9ap,16
atom,860000,bc1penxxc9s23nrgewezht06yend2dl05z9w03twfsvuusykqw58u2xqdu9w0l,16
atom,860000,bc1pk43hxeyelcy2r28tujwqx5hvca9z2ydsvulk7fq97cupsg3nv9csq2l5r7,16
atom,860000,bc1pvlhz4sdu2fjg944yt5ava5eavm53tc7uwmlcf6prp7p6nlggda3q9ekt8k,16
atom,860000,bc1p3g80gyv7mm06wvdmelt4a4t266s0rlcp6fc2g9azl22tzgerh6uqh4v76a,15
atom,860000,bc1p8lhrt2zz9frunvfnc27exhmg4q43ns0tya2cpm8zsg3lmd7czthqvyd0y5,15
atom,860000,bc1pe3kx2hzhle4pevgmt30zpr0d08cv98g0zt9zvdfugmv958200kushp5ku3,15
atom,860000,bc1pf9wcqem39clel90dke469a5qlk4ms9rkvqrpr624cjv0dz63fh2sry559a,15
atom,860000,bc1pg2zsk3rmdww57xc6cqpe9hc05z5jseje2qlkv99qzr6ztf922yys7etwfp,15
atom,860000,bc1pgqrzkqy9artynhe3kqpsv8xvvu0gm8yc9qsg0el8mp7lket6ug3s02k3g5,15
atom,860000,bc1pv6yeuwgek04pq7tw9dqsyneljnrw6avuty2g8fmepdc4fzpwydqsmgag5v,15
atom,860000,bc1pqv4ydk372xyjuf6sn0ga6kcstk8fh6mpet9axw6zdfvsrmjgak7qwvydp4,14
atom,860000,bc1psyuxqn02zvscxsum8s0hqwznt77kfcjcc0dzyz3e4z67f23tqrrqp7zk0e,14
atom,860000,bc1punysukek8y6qpuw7amkarrzxdqgjsh5djekh5ev8td22de4en5es6vptxu,14
atom,860000,bc1p3f0zxrchfz5f8ygzf7aeyfxxxqdsq8g489g75navwewe6s5fgdhsmsarzx,13
atom,860000,bc1pd7aj7usg7frxxtafjz9y865e9s8lwvy76gw49rdr0lxjxr3d5amqtrtu6j,13
atom,860000,bc1pgwm56xj4ljhzhcqw83fxlvl9cmn4vyrk3548rj04neqz883m673q23s6nv,13
atom,860000,bc1p3d9du74he8ts8rr7u0fecshhktuz7dv4phnap8p7m4wtj8emqw4sskm6a9,12
atom,860000,bc1p6x9e6d9pw323qg3xlnmq5dlrecwx0jkrdldscc452002fsy5l9xqgd5kva,12
atom,860000,bc1p763k9mysrqwsev7uj7zmn4jq4mg8m8rg7umkqclee2vyv00z23msy3pn7g,12
atom,860000,bc1p889j80fqjxkfyj7525l4k7q9sjjw9qzl73qwn073ynjr60s744ksqx0z0g,12
atom,860000,bc1pf2fq9e9ju8y53l2czjmrl238ky0zf87k3v8jzx95vsru3xmfr39qh9g85j,12
atom,860000,bc1phq349kk2yz56h8e3fsjccqslgqsdktl58mvf2ce24w949dsp6aaqzchu49,12
atom,860000,bc1pj8tyqvsfm8g50aqhez8h5fjcj7ndgrz6uap2z4zasgsz2xjsx53sz38v30,12
atom,860000,bc1plfjf8z9d5qp2hus9gdg703sn9fedxyrzek59euqtwgm8ktzdc7tq96022n,12
atom,860000,bc1plswrauvhev7a7q6vl4aaeq7ynklgfsqmx3nu967dn63ftrw7vqeqarcwje,12
atom,860000,bc1pmqvkcdg0pladtysfcywthmw8ttpg2wpcpglxxnze8u56vymxfx7sgvfx6n,12
atom,860000,bc1pms2npw5q8ausraec30kdthxgfhudvteyf5m0tsela3nrkckh3fkq5jr8cq,12
atom,860000,bc1pmvn6ma7lnnlj0fea34l5sq70pcgg4fjsjv6zm9fgpu7a8kgnu2ts3zalc4,12
atom,860000,bc1pngsgeujqmfjq9h9pn4j4frrfpn26zsm4kcxfyxj3v48kj4ddv5gsfql2ja,12
atom,860000,bc1pnkd9ntkp3m7am9539tg6qkxgevvls3rxdujc8uw36gguaszrc0pq79srqa,12
atom,860000,bc1prj968qk2pfxrle9v29mnh44050tzzsddrccmq20yacxztx8ddteq2dqgm7,12
atom,860000,bc1pte5l47n5wqrjklxtmcgmma5wlmshl5c5cfq4f9wq75a7gzpv6yyssu8smr,12
atom,860000,bc1ptvxztpz52nx272ss7s9d8hkqa9v4wewn8kfwwv4rgkrs0styatjqdkpemt,12
atom,860000,bc1pud0hyuk6gm0tfsxcxte8jwvurenmpyesg7c05dnu6nfxscczlzqsk9d5u3,12
atom,860000,bc1py62m0pf6mejcgkz22fv60ftqzlam3daqgvs3cdg3a249hvk8s83q2kxl00,12
atom,860000,bc1pyfgk24jdca9uqtjqaf4pnkfh5y0jtgvut9hcq40yjxh2fv3vaheq7s8u6g,12
atom,860000,bc1p0qx7wekn2ny7ttzkr2rnquv6gtae0z3wc2qrv2vh7g7juhgje2jshrgp8t,11
atom,860000,bc1p38nfkjqxxy8frtzy5p58nlasl86anhl9rje2srgky6gdwkj5y96s5zw254,11
atom,860000,bc1p3skcegzwyqcly534pe4rups0j2dd965emnjfuxp4k339zaymt7qswl8c56,11
atom,860000,bc1p46w44gjrnmq79xuanxkdh7tth7fnxazmqummssjkuh44dnpj8mcs978mve,11
atom,860000,bc1p46zuy2pwgr37ql8qx0nys79xpe8a4500dsmrz0xcvwtsgny636ws2m65xv,11
atom,860000,bc1p48t4tcxa4an3g28nnkxvwp6a4lc6thf0auhf43lzlsrpqz4x5p9sd4jxug,11
atom,860000,bc1p50p0tmkmjl5x22gkq68g2ypcvj3589nh2g8smxr8nyqrvpjwqxpq9zg5ak,11
atom,860000,bc1p5cac2j2lfecpj47um2vzce0e8n2r5d39x02344al70pknjt3cd6qltf979,11
atom,860000,bc1p5u9xhr7hj4utyukfkrn245dsv99kjxr3qucnx02hvmlj5r06neqs5kn88v,11
atom,860000,bc1p60mc2lg5vfzvkgjem4z8wdqvh0yj6dyvdjast5e3v2pz9rzp655ql4dp0v,11
atom,860000,bc1p63k8tw3zur36v5fujqta2fj37hc5clcteewy070797v3gx4gdw3sz2ccnx,11
atom,860000,bc1p67y2cfzcdqg3jwzpt2e70w8sc47a4mpvn4jds486vw64lpq365gsxlhjes,11
atom,860000,bc1p7hyz7m8dzqmha3gu90k8af6qv24elqevg2lcu8hjl9hxgw774d4qlmpkfe,11
atom,860000,bc1p7x2drv6gsuxfftvn7p2hp4zylf3jr44unh4cz45869htpmpf2fpst2puv9,11
atom,860000,bc1p8r3ev40pfmjkzv8yqnykqdl0h37vzv2c5xpmv86v9fasyh4rh2ss64mk8h,11
atom,860000,bc1p9clasyeadyq7s509xu92azkg364nzpetnyevpjwajcelxx9gjegsnm9ncu,11
atom,860000,bc1p9ejurz9kjyqrpzpu5lu4m07jgrcwtnj0n36v8cpp36gh82hw65vqn6ywp3,11
atom,860000,bc1pawt7apxgddypsfg46leate9xap58mjgk57zcvp0erlsdv22hff2q7dw5pt,11
atom,860000,bc1pc39sfnf6s5j3s7ttj4quvlxrfxhmj06jex84utq3xp9yljkxaj3qq6jyqa,11
atom,860000,bc1pcnxslw0u28s6jhhmzn8g8lckyly25nhz23haxyjy7zle2h9alz0qarl7ny,11
atom,860000,bc1pd3qfwvxful4lrscrtnmcz0tz8j7799096krrxfhjfnetdhhlf56swppq7a,11
atom,860000,bc1pdw7htzg4k85466d5ln8lvaggsjcgc3l6ntumlk3wqyud32fsllmq3sjx4w,11
atom,860000,bc1pdxdxdwjh96w3lqrrkjyka4hpfnmtxutdr9qakus3jz3ejlyr6ngq9arhla,11
atom,860000,bc1pe0tyjh8gnrl2u9alulw8m05e4ykht6tccrm9mgdf902g3l6wksssc2apwh,11
atom,860000,bc1pe975gk02xcptdkcfng37cvdvcfefppme5nvf6a4cjwmfrkcmjwzsqmguqh,11
atom,860000,bc1pf06ca9qj6k2xfyzasv3ez4w7vnz6zaq6xppdp0leefjqduqsj9kqdretr0,11
atom,860000,bc1pgc26ug9j0p0wevx5f72dqlu975ecqsp7sjtchhscn3fsvu67nctq67ymvk,11
atom,860000,bc1pgsut24fljar75cqwpy0fcg7a5z5umc4ez4zvcn0ynv7e8e2tfxlqr5fsh9,11
atom,860000,bc1phjd58txleh2yzwym8fd5e6wc8wssw9dz4emj0yg0lt46e387h6qql5uunr,11
atom,860000,bc1pj7jq4xvxzwk5q4k2lg5w0n7pdvenj6ly276639tagys4mrc2mc8suzfaqq,11
atom,860000,bc1pjj6rycepxvzpvfwrj22f69tl8d5y7ktpyuvpq5pvx0ez2vhpsn7qcs9azn,11
atom,860000,bc1pjj9gda79f2ke36dw45f8ur7udrxgurfzv40f5lmnkv2shf9xk4esggzd9s,11
atom,860000,bc1pjsrxsjmqgexkpeccuh4cfv5662fpncrj9nlf9ydzujuerxummt2swhqdu4,11
atom,860000,bc1pmu0ng42krvh0gehmquyjhet64snanllyhlg7wl7elv55y2edrkxqs0yf60,11
atom,860000,bc1pmum59tzk8dlu0wpv6wxm0vs2jeq28wq7v5ywx6ngj3ydc36rdrmq4ze5n7,11
atom,860000,bc1pn47v6z3ax4q3y4akj9tev6s3ajx7fznzdunxu9gw99hnak7w6hgqt3w7j2,11
atom,860000,bc1pn4vgzde8gpasyrlvp2psesj3rtzp2fehyrjjwzwhpgf7l8723jsq49k80z,11
atom,860000,bc1pp8ldplmqves7la8grsa9v4rl5q0r6ad03frhhqslklty2yzpu79swewwqd,11
atom,860000,bc1ppr46cygcl2ulstuxl4u89jmx3q65hnq0qmvyt45n99sl6lfwqgzsvzsnqj,11
atom,860000,bc1ppsf7lqh2a4mpuyqnrkxvt0wl8urwkhvktye57vttqz9zr6mp94fqvfqg5g,11
atom,860000,bc1ppu38ajaac6lcv8h86lfleycz57nzjcx36m4g73tpu5qmxf534ulsveafvd,11
atom,860000,bc1pr65345nc7kecwf5ryuq2r0hnlk5c4uwjx0r7p92zyatwxmrms90szyugj3,11
atom,860000,bc1prk88x2n7wd7hvn4kwgm8z6zhtap43vqzu6q7l5k29crsewh69tqs0vwy79,11
atom,860000,bc1psq7cskgaye4nqs0dd5s4juy032xg00wvr4n2z36k54gjzrjcnr2qe67lmg,11
atom,860000,bc1pv380dp4zjymhmt274kztuyeztxkae70wgl2249zyehqfczkwxrhsfmwgd3,11
atom,860000,bc1pvn2dgzmq68ceglvk2h8q9dedgedttmayvee7vmg3zscsh9vcavrsgwl548,11
atom,860000,bc1pwk4edgm8fwj26elqmarp0scjpxg3ve0qn82695rcv69a0zfugaxqqe7ldg,11
atom,860000,bc1pws97m6kqhass00re60ue70nk6d985czws6jzl4j6va0yv0m4yvus460y59,11
atom,860000,bc1pww2t8dv5mxx983uwre2yh5d7ezjdry756sku8lqwfq3zkxghzsxse4zqr8,11
atom,860000,bc1py6se2q92rszxje2lp34x3rg3qnr6uuzxvxu0wzmey7x5aerv9mtsa68f20,11
atom,860000,bc1pyekxvc3q9q2x58ljmctnw9avqaacadacks7macvvz3ycwwjljxmq48skmy,11
atom,860000,bc1pyf6wy7ka7n936npnrr330mghnydskqhej3dw0t8hwxqrh2tvvlusnct3s6,11
atom,860000,bc1pz3q69z774kzkm4eypfk6qckcqq4xw7msapuvy39yc3jkaqefxjjskvp326,11
atom,860000,bc1pz534792sx0y9mv8xnm7ul4n8r9yxezaqyhz7yp47k0lj4ywyzwkq09wsnn,11
atom,860000,bc1pzfmp73xjzh3dwcqresv6ch5lg8r40dn5j6056lswn5a88ptwne8sud2uyy,11
atom,860000,bc1pzqgtyvskkksnyl8xfzr3khftxmftpsvduqsck7mtl74rtx8eeqrqcduf9p,11
atom,860000,bc1p02jl9cawq2tcpezfhpfjunfeedlpyky2ppct0lhxle2dhwz75uqskdu8xg,10
atom,860000,bc1p05j470z0t5p8elsv65ha0z2cqmawpcunuphw5qwn49yndpfaapsq65zryd,10
atom,860000,bc1p06sp8w9qjrpfnylfukywhtrhwtrqzaat3dj9n4a63xq429v36jaqhkj34p,10
atom,860000,bc1p06zjfqdkp884nexmr8qdkqd8c2c36eg29jp86pxpja3ptrd3ysqqxz8yl6,10
atom,860000,bc1p088hfz3k4kmeshr4ezqrk4zmjjkveaxnyvcxzp8huywehyvwwgpqgyylcw,10
atom,860000,bc1p09d3zanfrexug58n37fmc0zdt7qu9fqaudaw486tt628szxkef0q9755u3,10
atom,860000,bc1p0d8emkxag4ze0wz56zfpzpwqa9ksa9kf5nquyga4rmd7ztutcmdqwdqtzf,10
atom,860000,bc1p0e9egg9v39mwyu8hkhdpq7hzcujcrywryrxj69naqglypley4utqf36dr9,10
atom,860000,bc1p0ge33r2tkpvtw0h8cf5ep4mdla094c8lkws9kuekuc20dmn3m9uqv4ukea,10
atom,860000,bc1p0lpwjt9re3de4dekn672whcxa4lpwptgt9t2u9el6aw7ep5uyp7q27dvth,10
atom,860000,bc1p0lxvsqwn0e6df37ln2qvl7dxsmqkkmxqh5dvmvcpxzu6nf8ygkmsmh2ku5,10
atom,860000,bc1p0mwg800xqa82dk00hlcv8mhtsdgrzqunh32aeaq7uge8phexf7qseyuvd3,10
atom,860000,bc1p0n5nzm3mxvpy5lgmfjtzn69qtdmqyqmxka94tp9q33f0uez7gcjsvxt7m4,10
atom,860000,bc1p0n6utrmk5wn3nps0xp9t2azd5k5dc3stdlls3wykwrw4hka99ntqpaau3h,10
atom,860000,bc1p0pzkfjc9kn2kcmd2mfv5ad50lcrhfrs82k0ggce922ehn9xkv8dqd5dmv8,10
atom,860000,bc1p0zxv9dazp6z5gxen6p6yky4264tnslsfrru7hdkj9wjykfgy97sqrf494h,10
atom,860000,bc1p232wcva9p9xljp8uy0cxg7rmv9890lqxjp7jk33hvnryhsy9jttq86y6ue,10
atom,860000,bc1p2432uy3j0fsz06q8wdnhezr8q8hwjphjlp9fjpd4g8ng8r9ezerskdakqf,10
atom,860000,bc1p2678vk5ajkyfph5qk5rdayup7xcgqxcueecwsyjkkhlghhkf4hwqav46dn,10
atom,860000,bc1p27a2aftvdztzl499et2m38r4hy0mr897repptymjjtzha2dqv5hsgxxzkg,10
atom,860000,bc1p27zgzp8pjky9aerue9l7gw2rp905wtqpz5ac6ftw25m3ra58dfaslth0r4,10
atom,860000,bc1p2f7awdnpe7x8592j4jkrjluynh6cy7gp70dmhszzz6dynuz87zws4svy46,10
atom,860000,bc1p2g7xwlpe4gx00k84682qm75t2npqzdc6gav5u0se0ezndlulaj7qvhtu72,10
atom,860000,bc1p2kd95mxlq03gskjp8d34rf4qe8k3z8h3dqp7vqpahpx6v8chpnps3rmwn9,10
atom,860000,bc1p2kqdjv6z0qp6tygew3kr7y0rntxn7u4qac95awp06wzem4vcvarq83g82m,10
atom,860000,bc1p2nwyyvtd5v6jxp5tg6skclsj9fjra4lhvstr7nekuvm06fhexn4slfc6ys,10
atom,860000,bc1p2pj99xgjdg6xj6hdklmq0rf8md6p7zd85nfm29zgfs8yfmcy572qv2styf,10
atom,860000,bc1p2rzc0j7x9ceh5gcrft0400gvcdhmhv4wxkzfhpz39fdnd5k77zvqw7jxnk,10
atom,860000,bc1p2ss886m8wr3m33hy6hg857usqa38249ayfavrctjfqp7t0gp9x3seys0fq,10
atom,860000,bc1p2ttlwul6rssujn3qm65ynm90dh5f9lfcpqpvh5r946tl6j3f67fq6x08ps,10
atom,860000,bc1p2uen68zvscjz86ktpyhk9fc4kvwc68y63p5fm0un92zh84zulhxs5xu502,10
atom,860000,bc1p38eaw38zcpp3nh0xh66czpq6jt2tkfzav3ruumajxhktm5htrvzsd60v5d,10
atom,860000,bc1p39qet3dkzpfyap0wf2qp73gqnew2v9t22qvm7adh0c7amqddx8nsqfu8d3,10
atom,860000,bc1p3a3au987j799mkmp76pm8qwys6m5jw5v3welhtjrncjvhj7zmdxqwpnand,10
atom,860000,bc1p3e5me89e3gnj0jrkvve7k6jtf3eh9cukxgn4rmc5cy2k7qz3ceasmhqdzq,10
atom,860000,bc1p3gdkefkg94wkkqwp4lfunc0zegc8qydlavfgzqavlsg96gglungscjp0ng,10
atom,860000,bc1p3h7ttzm32a6z07ezg7c2r54squ6fstgd2wsy6uctp5ta3ktcx0vqu95xzv,10
atom,860000,bc1p3hke6ppmptvr33rjkf57ngrecxg8j0h3upec8hllzey05yrqhpfsqchgsj,10
atom,860000,bc1p3m2z9tc4cqkflqq7enzm89hlgytt8f58zu3mhvxqcsvggdpf5axq6vea3w,10
atom,860000,bc1p3s84lsvuz4d0u80qv2jufv4qfr2jx665tw840azuug9ackzppv3qml2acr,10
atom,860000,bc1p3sk8guduth4rx630szkcww8rrtfr940hdwxw9u2xleqssxawhu7s7w8fgj,10
atom,860000,bc1p3vj7rwauulpq8qk7tvk0hk7wh4dnm445jx9pl2vct9wpzmlp6l2q8tcts8,10
atom,860000,bc1p3wfl8tpczu2dtql9ra3mxy4uxh0ztryl92nfv4etz794xzkkxxusjj5cak,10
atom,860000,bc1p3yekrf5l6ujgrks0kh04z067wlrem4vfej7trg7n6thhvvn0l9rsyn57eu,10
atom,860000,bc1p46ek45hgt3htjd6k8zlttfwznvz93a5shehm9z6qatc2p8vhky8sucuhk7,10
atom,860000,bc1p49axazska29qtzrlnhzrj963jhvxqqjrknea9yvux65z2t396hnsems79e,10
atom,860000,bc1p4akv8jdyyqzal4dxnrv3xhg0vu3yav4t8qkxx0mxld3tf78c3x5sl6qy9u,10
atom,860000,bc1p4c35n2c0xq5w6d4ypey25v3dy29c9mtt4e9vspn5e5jvmtah9yzquqlsvq,10
atom,860000,bc1p4cdal8wg9akn32qaykhgnw537tx26e4gy9cnyacz69sfql6x78sspf4run,10
atom,860000,bc1p4d4m5wl47caeaxajlnzpse5y65x32r8nduk46gre05avq2hkhuwqpm600c,10
atom,860000,bc1p4dugklt8gcj3u3533ltfht3hr9n3l7j0tnxlu6d4jmq3aw396ydsmlvqkj,10
atom,860000,bc1p4hpp7kttggae070s4saxmrztfhfqcmqe5t74clpngsjgjglhxawsjs6qnd,10
atom,860000,bc1p4ku5yvjjvh5xwpymrvzpeapj2075dxnawfycslhkgwj2ky3mlwrsj33k03,10
atom,860000,bc1p4npahdhfjuhqrg93pe4pezw3vptu23snqnrqlm5ugy5yr5ptql4qpnktch,10
atom,860000,bc1p4te77wfuymzzuft4haw9z3vvvs3fmmrj93lxyv476vzeqg5a8qpqd4ujq7,10
atom,860000,bc1p4u2mq3ateykxzxa7gy7e58qrn60c4raplr9lp944yww4xgs2aepstaud76,10
atom,860000,bc1p4udvypnw5qn6htm77cxe0yxjq0sk95qe467jcuhxys8tezzmah5q34q8vz,10
atom,860000,bc1p4wx4kz0efx76m9durplkgqx0t47ffyva32u4l0x9d2ayz3s44j0sx7sg6m,10
atom,860000,bc1p4zqwhg8tvppjqglw3xm5rfz3ay7ltv0t07mxpr4l3v2vevutlgds88slxv,10
atom,860000,bc1p50h998ex0vsaw6cmuzfy4uhjdpmkdahhy5jq2r7jyanx9pyymndqan4ygr,10
atom,860000,bc1p50uw2yg909egwgh9p43q8y9wdzhhaum90se0u64zm54whdq0zrmsgg5n4x,10
atom,860000,bc1p558mx4cw63wt0f2tw7mxj99k0tat5xl2y2c7x2apxucwmll39zlq3zka6r,10
atom,860000,bc1p57xuk0fmd29282qpdkeg6sgmcy6guvvf6czykshh7e3xjafd3djq99vfcn,10
atom,860000,bc1p58h5sazss00qfsgehlhju820hyvz7uds3v5j7jf5mt3nwz7f3v8s78t7uc,10
atom,860000,bc1p58tt7fhqxx4tsrqvmk7kaemfx39gn36fxpg3wnknlc8epg0krt6s7adq5k,10
atom,860000,bc1p59t87fwsuyn6c0v9gm0x40snkqhje4hrqhpgvf6e7eupuwxenz9qs5dx6f,10
atom,860000,bc1p5a9zqxa06hx6ev3ywwxwlfkjz976n8qtx4sfyswvek3gqw0fzk3sq3cl8e,10
atom,860000,bc1p5jeh5x6092zrujer2kx0tfd3dmw82ehvanl0928gyqj7jytag66sagm4fj,10
atom,860000,bc1p5jnllmw23c7z3jgk6s8nhzs3ufh9fx57tmmlnnpxtwz4687r2h8s5yn8pe,10
atom,860000,bc1p5mhqcvt84ddqygzkymenwf9le0t678hatd36exfjjeapvezw5ges6tzl4x,10
atom,860000,bc1p5mvtwrmludhtxqyq4ej3vmaw5d9p4jytygnvqk6t7sy4q8pk22rqjxaaxn,10
atom,860000,bc1p5pglj6v42gyprt5xh2dgjz9w7gsszfe78p5usgsgthep27xaacaqm2fw8x,10
atom,860000,bc1p5qjqrvsm34ap9cengdgudnax4ynfpan43atrm3nh3mfpnn44fwqs9f8gqt,10
atom,860000,bc1p5r7c0m7c8v9ka5cl0w6wzrqjfsz2nxyam596ms3zewa0ddyqvfes5lj5h6,10
atom,860000,bc1p5szam8xu2gl5n062yc3we9xndwtp98hrjc4e5vqc643udg0zkkjs9rqqw4,10
atom,860000,bc1p5tt3kajpat4ajlwflpkfatjzqtj3qfc2h2lf4yttp6fkdsr9freqderkp9,10
atom,860000,bc1p5up8vhjsll6jmqp6a56p2cnl7qfl8vpm3dfwp6q6wyyuxkytx3as69xefj,10
atom,860000,bc1p5vp7upwhtxmpz7q9tyalnkdt4g50fny6tjd6af80qu6zq9u8jhrqqcndhu,10
atom,860000,bc1p5vuzqxdtup3et3e64yuuq7vy4u0gmtn42xzjlyvjvj3sww3lheqsf9ampn,10
atom,860000,bc1p5ww7hpgg7yxa0g30jze75udugu98m2ez0956z8drc06kf8sczhgs35zp78,10
atom,860000,bc1p606lmn2z0s44xv7l8da0lfnuvqzk0pvpyv0m9e8g3g649j5uks9qp6zh8v,10
atom,860000,bc1p622059f2m6clu5ras0ansv9kw96ne6lhmv6n4knwe66he7le8ews9mxpf0,10
atom,860000,bc1p67nq858e9m0xleud85ehx220ml34nmjvleyjgravvch4tztdnfaq6x8kz2,10
atom,860000,bc1p6af8akvmztn8k8prvs3qxxj0ke7ln20wwdjh5pyrwajnazkxck4q6w3hd3,10
atom,860000,bc1p6de4gahzegfc978lx0tes85gqerwzhvv3xfxl0vxr82yrdaajarsmur64r,10
atom,860000,bc1p6evavnjxn6u5sayx974leruhgeu03d2wgul88dvsdpvhdf572dzsvf7cg4,10
atom,860000,bc1p6f2yeru3ftpev6ra64l423708mtymra96dfg37h6j0qnve8uwepsutk9ez,10
atom,860000,bc1p6jrxcdf52jcctxwudqcsn48k0fjkzav9lnhz585nxjvdleqz68hscyyh5w,10
atom,860000,bc1p6p9a6vfzxh8d4hglsrvt2wnxmg6d245u3gg9xf4npxr0hdkle8gq90xqk3,10
