ticker,height,address,amount
atom,819281,bc1p6yfvj753xa565eyxune9k2e874u5h7zzp0wa0wrmpq8yga2073dsfxk65n,10000
atom,819281,bc1p7fdp7h20h0cxkd2hx87t8rdwnc005ycmgypzyst4mty3yt9dak5sh6mlvu,10000
atom,819281,bc1p7texvl3w0hl5ac333qd7xja4ynu45caruusyde4yhvr6np70gtwslz5tvl,10000
atom,819281,bc1p83l5tpa05me46xzze40ss3rngpex0pz66pea3fgqewgn60suqa0sghyz3k,10000
atom,819281,bc1p8c7tq2prvucc9y0pn5z7kcrernvr9003esjmrzu6l3ql4asjdahqd7f5ga,10000
atom,819281,bc1p8ca6udgdc6d6fmrz9v93ffyp2zjev32d7pswsznutj6ge8um082syz2ms4,10000
atom,819281,bc1p9rr9p6x2r9pdcnuavqh6c744y63kkcqlnldj2jee3plp9ntjt9yswk72pz,10000
atom,819281,bc1p9rss5p5zr0kv5h9wwz9yk3le3fdk288da0anlrdn6sjrxkdk9ssqwyj9pz,10000
atom,819281,bc1p9vy994s5nlxe99w2zqry4trd2mnwpkf3k40qxg7f807xm9j7uunsnjdwvk,10000
atom,819281,bc1pa4h7a9m5jz30c8zz7xshz04g3w8n3kjaetv4tgddhhl4h7g0050qsgurtg,10000
atom,819281,bc1paa2p6rx978na8aj0ace7ndy90dsj25lk9n680vprhc4dxw6p3a2s94w50x,10000
atom,819281,bc1padvdaq3pd2twfuhw3vre8llfpljrw7zhmdq4ze4h70228req7zhs2qyrmm,10000
atom,819281,bc1pavummlnf4kzncpyvg9dkc2xhfkhjyehc2v78tvkl4hnktfplcqrsk9vwzl,10000
atom,819281,bc1pc682av4euc0mgyt4uulx0sxfqj44vf9s4lhf07u6tvjmrja4khlq9h5wnx,10000
atom,819281,bc1pcrrqhq4k4pdn9rwpjmjyzakex5wyru932fg8escu970sxln70nxs3lsu9q,10000
atom,819281,bc1pdjv95el0dwjnfyvq4g3ful0p9gpl7vgyq9ydxcq7tjlywgp6h5ms7yxv4e,10000
atom,819281,bc1pecmxazt85d3lgymjldtmrjdw4syrz4s5676vz8k9d7t7mtxm3q9qsk28nd,10000
atom,819281,bc1peh4twleexd0jfhhccksfwlr8qa0hn7arf8tafzhk335qnn6aksmqt96kht,10000
atom,819281,bc1pf62vmtvpjyjamxwze0dw5wcqt9y389j7rfhdgmrgpgj9eyp5c6dqjf62xe,10000
atom,819281,bc1pftamgc9z90z0hveww4m7k9fu2zpp892y0uxpxcfcrc357h9a2naskxey8q,10000
atom,819281,bc1pgws7c6clvk9zdku87p6knwygzl7w3rffaymmwaj9guqgudd30vksfacmvw,10000
atom,819281,bc1phcxy007sau6xdc9p4tsl7q7z70j45pantu0agued3mxhsu4mn0esxvg0t4,10000
atom,819281,bc1phw8esuh7wkafysq30w6w8h3ger8ja07waknx92sq572e9q82jgcs03tpqh,10000
atom,819281,bc1pj7hpfgm9stecj3wksd0a7x0p7kzn4xhawkzjdqd6f2d5mwvhef2s4pp9e0,10000
atom,819281,bc1pj7ypq9sygv33jmk02mal245fflpk4mezpcpsztnn7p0t9e6z3yjq9gw9qn,10000
atom,819281,bc1pjc2cep3fu4t6hf2rnqps84ee6hy96lqn5hrgjm9st74mr9sl94jstc4yuw,10000
atom,819281,bc1pjjtqd30m4ee36zar73v0ca2pku85rp96mjplslgser6vkcpn75uqg8jet5,10000
atom,819281,bc1pjqwu2fgmphk60csk8fe58cn4kcu40mu3dcwkczn6eh8pg4xk0vzsjngeqv,10000
atom,819281,bc1pjs277v848j38n98ew6d2yt4kvese74awgc5snfcjaluqduhj85pqqujz70,10000
atom,819281,bc1pjy3wjgdzzmefsvskmr452gn56e3jpggyzsk389gx8npx9tumuh9q8jdu25,10000
atom,819281,bc1pk5egr5pdy9pcfmehql6ddndp0sjfvn34vx9yj6wexz4gnvegmm4sr6vvld,10000
atom,819281,bc1pknqwrd3qt74vva5djgm668d0jdlqgx82zfrrlwknehqz93dzp2gs8axv6l,10000
atom,819281,bc1pldfc0qs2h4tk3nm2fdwa532ekw9t29nlanzx0y5e7c3kquzqecfssx6c4y,10000
atom,819281,bc1plf6xgw6nddd5lynve5vc0z6w43dpczeem4w7gzf2lsph222h74ssf87k0l,10000
atom,819281,bc1plmxfnn7jzqdtyzc7e39cu4a4yw3mj6pzwhmf62gvynuqthwlvw4qum5mnt,10000
atom,819281,bc1plwht0tundm3kxzzyqucrp8fdgf7n8mpgtq0yfcy22gwmp8phfqdse5u06p,10000
atom,819281,bc1pm4v7njfjtgaupmkdawxvfqth4xw3wjlnaej0shwynahvvgkppf4qam0xks,10000
atom,819281,bc1pmcxjv85t8l3azra48thp9x9wxc0hqstxq6cpe0wu20jmueumpd2q0rf8w6,10000
atom,819281,bc1pmzr5asux9rzjpgqyferrlgsn5n580vjr4qffhxknhch80pyk046qhh66x8,10000
atom,819281,bc1pnn0nk93q7du83g7xyyz0d6ks0wkak7mkhj4vtzy7f4fl5nh6tucsva3827,10000
atom,819281,bc1pp54pzxhxt7wz3r9npr0sedphvjhvrufqjxlyf8nhyyk5y0zp4n9qwr0ycd,10000
atom,819281,bc1pq43ewwy6cjz653sghqkc3klr5t74z6lgjc0haz2xcchn2u6scvrq0h7w00,10000
atom,819281,bc1prrhkvr3a4vq3d602dv9v638y7rgu7kwzhqdv75eknlv5c0pvh0gqgr49wn,10000
atom,819281,bc1ps0vwadue2arfhxfhpd8nq4w87cccjsk36rc8yjnppavkqs094ukqlm76rn,10000
atom,819281,bc1pt2k7hrhzt77z4nxnj9z6rvnpgsete5nh920c86t8yxzkaqzjc77qyymjg3,10000
atom,819281,bc1pt9gneanpjqnlgwypa3ummzrffnqjzlwgtupyqry76skq4qtm9eds2v4nt4,10000
atom,819281,bc1ptcnfmjef09l5pel2x27zgz6wx5e4ch2tjal4qqsx9p9qth9ml0estwnzkd,10000
atom,819281,bc1puvgdj34mcck3rjhtvgncsg7t4c8en28s7hs77pru9tyglakp88js7rn5w4,10000
atom,819281,bc1pv06pw38ss8jgtt0fhcaafkd95dueu6l86szy2h225mrrzgvgt7esv5pues,10000
atom,819281,bc1pv2e9heutspd60lemz6xv5yyz0yh5sq0tcgtpwg0eh05qm5rcytuqnlzywe,10000
atom,819281,bc1pvrr948ahp7kky268w970mswxfsv2h6w0gcmhj3czjjncch5c040sw5jgtx,10000
atom,819281,bc1px3zans8xg4pnfnxk5ffkz9gke6fmw364gg7fekcsz8c7c8d0epysz5zlmy,10000
atom,819281,bc1px7cavqqrgpl4ufr2zjr8y2u0tjer0e2pkamk7092rtwu4ne5jtzqyedvrv,10000
atom,819281,bc1pxhjtgy8dlnw8t5cl0cr8mngumtdvnyr08h6yk7uryj2g5yhz8k2qspatfg,10000
atom,819281,bc1pxyhpqlqhldxlpzlszzktfpj2ks8szgm8cflk4lejce09sfqfxxwqu3yavr,10000
atom,819281,bc1py0eeustyveamhttd7y6amj9ptyrg9k5pr57uvdw3wwk8vxf5xw3q2uz3sg,10000
atom,819281,bc1pyrz2gthxudg8ar04kydn88teutr2k568dh54apqtw8ejv6myfuuq04lqwq,10000
atom,819281,bc1pys35q440ps0ktnaa8mn9e86x2srwwcmd4t5c3g0wunh47tua9hxswsemuc,10000
atom,819281,bc1pyz54pz5wj3zfzeqyqdegdhu3vgy0vassvr4zpd5xp9k56dksdzystmjca7,10000
atom,819281,bc1pz7z0s6ew8ctehrj90r88g7pcpgzxr8ydqz2y408zdwnh35s7gyfs6fj2gd,10000
atom,819281,bc1pzj9qzzu95djdkh9uc8clhjaq0xau2qz4gznfasmxnerwdywnys4q29naq6,10000
atom,819281,bc1p8cgh0t6u9v87n3ufs7zrangxu2wverm8z0m6mk07ndjep040qkvsfxllnr,9680
atom,819281,bc1pcz5dtd2gqhxkdn2ptq0p6ggrq88xtn65t89plrfenv64qn5x96sq295kyn,9680
atom,819281,bc1pld3uzsl6mt5p265mnwth4u0jxtj8v0r8dtegrvycwhsex7tvnffsm2a8ry,9680
atom,819281,bc1pyurmmhc9kzv7uazmtjegvjtlvfpy82gtreyr5acc3azcea4hlsgs54vu7h,9680
atom,819281,bc1pzewmqlsmqxvk27yzcyymwxxvyc95w9w46wnuq0t2dkzswymzjmwsm0zcc7,9680
atom,819281,bc1pa06j6pfdr4hc98m9ngswq306fnjumsu56vetm0s2xznn9n579l0qgvhs7j,9300
atom,819281,bc1phdwhzda56pgns6wzrw2xaeg0qzdg447eak5sxn4g07tjtghryrkqa5836p,9200
atom,819281,bc1p0kfw4euaauqc6trextta4rce7f9yes330mhxjpt3azfkx2t6sk9szxqe7q,9000
atom,819281,bc1p36vutn9pqyncragehzeu7l8tza2m0dthqt76m02ncd3k45uu9q6q0yq2ps,9000
atom,819281,bc1p3g4ad4ezsapl4mr3ezgx6ersptxddflzusmcc7hclmvsa9zc8dfqwq8hj9,9000
atom,819281,bc1p59f8zm2tm6qesd6hhh03y5kxz86jxth64x9t22c9vln4ss5a5eusnxnjqf,9000
atom,819281,bc1p62s8dc7fe55hvkn478h7yn78vepxzc5cjja5mrhg4tn75yw0xg5qvvt2cr,9000
atom,819281,bc1p6c2pu6t0whq47sed7l8dwasdz9gexjvwmjfp5d6tzfldcmsyxmxsech8lj,9000
atom,819281,bc1p6dqx2gjltu3nxauh98m67lf7d3s9d7seyclnyp82ade5kvuk387q84muzz,9000
atom,819281,bc1p8ftye5auluncc2lnea7r5jfykem92xgmgcuwaa2rf5jacp8ln4nscjzafz,9000
atom,819281,bc1pa4cnly0hfwvj2dct4afua6ewgnr4c6njtj8rgxq0wrctcd8rdrmq68x7em,9000
atom,819281,bc1pc6ydes67v2t6ce9azwmqd9prckkvtdek7py8039ldh3kxxwnvpqq8wu7kj,9000
atom,819281,bc1pc83mtwyfuv43sxntjrv6phn27ljjlzlmgp8tre2wu4yh5ep8r5gqx6qttd,9000
atom,819281,bc1pca9z0cxhep85e2cz5f2fhajnjegvse4sz866ycnga5yhk4zwx9ksfen2mu,9000
atom,819281,bc1pcjlzfp7dufs7kh5exsdxyten5lskxe9xhw0pxu6afudrlfwyy2msarqpaa,9000
atom,819281,bc1pfdthmq2ty9a37r0xcu7eg42g53e05ztykfdl6g99kqx2c0t0nrcsuwmej7,9000
atom,819281,bc1pfwy2md74224mgceffm537h0f7ju388lnxyt5x6ae9l46k2322alqfgx7rx,9000
atom,819281,bc1pgdqz52mq268y4vkt4vkty3ypyy7uypmwsavnkpaghk7gsv8njpaqx6ufyu,9000
atom,819281,bc1pgxlrmc9yy5wuhzn546x9dk06g0j52983zc09e09pzpr7djww5xeszyjdrl,9000
atom,819281,bc1pgylt94gg6gp3v43vdd82z4nj39wcfpgjtzwzgrskxlfm2n4cyeqsmkjdnq,9000
atom,819281,bc1pk0dey520fq2cw28cm6fgfhrnengqum0xqgs8tkfdc7rzttlwyvhs2khwjq,9000
atom,819281,bc1pk0gp09qjcw63k0j3ucy4knq6vv3gesv8se3n0g7kkeycxru2ghlqhrmwg2,9000
atom,819281,bc1pkden9kuryxufg9ue455m4zdjv79t47ak48zvnkpfk62e8x3q3essmhzg2q,9000
atom,819281,bc1pkkr5ehrhyp5trd43k9dxtgw6nu65dyr4f4qnwn2akjuk5vlj5q6qspsl85,9000
atom,819281,bc1pm7cs977cg6sk8dtxn30sl94q0zu6muase76uw0jrxnptwmrf53cs93kfhg,9000
atom,819281,bc1pmyg802mwusq0zluq4z4vuv87mrflkzh4pnlew0dg0g0v9g9hkquq4tadns,9000
atom,819281,bc1pplqagddcgfxmngk3d6fm98w0lex8wv02ql2k993vv66ygvcyxutsnjrkus,9000
atom,819281,bc1pqnrdqg9ghhrw4dn6s2dkan6l76xkhartv7krv3ymynmj53x30fwq695r9p,9000
atom,819281,bc1pqzjrt34xyhnq5yyu2d4um00wzuchgqmxk87wq27pawe8wkda3w9skwx8zz,9000
atom,819281,bc1pr40gndfgf8rpfv80llmvaqd005fg9qcp3dcmamhme545hnnzckds4h6csx,9000
atom,819281,bc1prnjapfl6fn789nyrfccjaw5mfsfxhcrsy2zm0p32ty23x83z59zqs9k2zf,9000
atom,819281,bc1prxuul270j3wv94qmadnjeh9c5ngr344g8vnvhf640zr60jjzktvs3zalkk,9000
atom,819281,bc1psnz7090g20gvk3hl8c0l9s74jr5tgtj85xx75kd85mapzjlsz8xqfpu7hx,9000
atom,819281,bc1psrk2casfhse3z6klvl27jgy2urupqevppjtykyt4v3nwpdzlrq2qz0uees,9000
atom,819281,bc1pt4q4z4fs6vcev80h9fj3g4qa8e8kd54cz39fjzw7uemcdchkws8s9xuvdn,9000
atom,819281,bc1puaxatrmuu6ct2v88t04wynedhf8hvsjfj72t5f0n40yhyqlywjlsnr0v95,9000
atom,819281,bc1pukk4y9fngyjjhy25w9nuksdz8xc0cte0pcg8uqh8egj9hwy7uddqxluqfp,9000
atom,819281,bc1pv04xntmu065ach7n85qjr2cxm7lwmsyeu3p4vzwgcv7t6cw9ehkqxhvkqa,9000
atom,819281,bc1pxuwh6gy6qmyw47lexvlzzkx7akg27dsw5l3vplzl8szs70prggrs2hvcth,9000
atom,819281,bc1pxwenv4wyncvygau3va9m4krr4dk3qnqgr3wefgesdfj96vmy7tus06raam,9000
atom,819281,bc1py3za8wcmfuheyztjakweysqsqw7plktynyycv9axk2r0vejarmgstu5u3p,9000
atom,819281,bc1qmymd369w6c0tk4k3ap89aurvdrnj6zf9ul0e2r,8600
atom,819281,bc1pfuse9jtpqyltzddfg3lpkj535g0c63zejcxh3na4e3nshklwap4suuj3hp,8480
atom,819281,bc1phmn5n4v2suv56a6874mqjwtvr32c2wa96n362qywt9tuh2229nfs47prtw,8300
atom,819281,bc1p04rkc2gvtk240ayl93cm4xxkantumfr0kyp3tp6c2y2y8x6jyxcsz8sxg7,8000
atom,819281,bc1p38tt55wm2skrjtuvudg8l7c4gex4l8vxe7dqk7c6wu5n7zpte89qdll2yj,8000
atom,819281,bc1p3l7jhe0jjrna6rw5lhwh77vg5wecvvsdmranjqaqj38c2slhzh0q8jz956,8000
atom,819281,bc1p548l2h7ygfa9anvwlwc9zcvx20hnq3887309wrrgxln5nxkaj90s7qgmq0,8000
atom,819281,bc1p5janf7tagemyzz6ga28xkar5jfcgjh939y3caxseqhee52vzux9syqwvkt,8000
atom,819281,bc1p5rl3e6att4up2dlrwvggngxdxck233ttmaje7sqra8m5n2k6v3nsy2heu5,8000
atom,819281,bc1p5vn6g50etsk6l4addacv4z3qhn6he7d04996s90tdjkn7qn6f4asd7vukz,8000
atom,819281,bc1p5yazwxleprz7zxacmqc8ldrf8fa2s56k2nthu2s5y6xuw86wlassp87tlv,8000
atom,819281,bc1p6mawlznj0kjqxfnn948s6jaa6ehfqs6pefcxm3snjcjxl9edpp6s36hqfg,8000
atom,819281,bc1p795qnvx04q49d8z3jnpnc5dwwrprw5mju7trh3tdtcxxkshwxftsgjrcg3,8000
atom,819281,bc1p7lvnvlsp7qha72x3h63t0tm2nt75vt63tl3j89pdy9lj5ctl4sjsefdu93,8000
atom,819281,bc1p7r77xkvkd3h5r0e9cep6z945g0uya0q7rse3475wcm5pqcas0uws7hdss8,8000
atom,819281,bc1p8cknsk78f6y0wyzerqy9jr269vf9hf6na5gt7502eraqx6vx070qnwm9zx,8000
atom,819281,bc1p8tn9fjvs46yh76nw5ax78t87k90m4qmv3u2982etpsj0fg50p78srz8mrl,8000
atom,819281,bc1p9wjqnf0rp7splj0r994g3a7rpwtyc5zatlge48vr8e2y6077vtnq4jwtd3,8000
atom,819281,bc1p9z245m4954agdf2vr38k39dtce75ptf7ey3dn8dush758dqnxekqmjtzr8,8000
atom,819281,bc1pc7p5r5g6f8yvm3jqk0g9tvvju3puwhy463mteqkw8wepqysu20ksqu0e6m,8000
atom,819281,bc1pccdzqfxhf5lkpg6p4r4sc2ancwngjgfder4fsc5wj8ala8psx05qar99g3,8000
atom,819281,bc1pccflprt20l9rd7820vwuc83s67ksqgqvx2je87vylu2v2fqqjdyq8j0mw7,8000
atom,819281,bc1pckwj4swmut9s9zqgz5ajysztgcwr6nkfc2mwfm6agkvprase8eusyh9f40,8000
atom,819281,bc1pczmh0pgds97zsj8lheamyrww0eshuwjrj9a4e5twzv953678xzyqza4fwm,8000
atom,819281,bc1pd3gzzdgdew9zgjual4plwumzn8akfet9vm9wq953cxzmpekruptsmgj5s9,8000
atom,819281,bc1pd6t4k35d5e0m9gmdhhpnv47z8dyzjumn2u38xgrv9f9zpdyzetrs90m0xf,8000
atom,819281,bc1pda70sl9llzl9pzx9qh50drl9jjc549f2zxqv9s2n59set9x00s6sd7h2fp,8000
atom,819281,bc1pdrmpc5waump62650sqf4f8dwa2y40znpxml85smu37vzq72huzzsump6rv,8000
atom,819281,bc1pdxp2v20ygvcuqpyypsx79wuyhjteua67w3eduamrdttrvfj47req8jqsla,8000
atom,819281,bc1pejukehln38ku4yhagx2a4f3jqyln054vtm6axwhqwyyq928spu6qpaanv6,8000
atom,819281,bc1pg3we9sna0y8093fm3ylge9ka8yg3q38t2vvmdag3hztp072jzq2q92nnyy,8000
atom,819281,bc1pga5jsyvgfj8ftvxxajt7u687vjugpdpsppg9k4lgusttyg528yxqe9j0c7,8000
atom,819281,bc1pgkhrer7vszy97yjf4q6cqjr889jx2wqk4pyfeqwrcz6c993qp3hsp4unwa,8000
atom,819281,bc1phss2wukq6vm6t2ply5ugcu52rs4gjgm5gvt3y52p03h2mt9kwsyqd8s68v,8000
atom,819281,bc1phwfx2hgglza9ldt6yk9hwskupps9kjz47hf9stlqryxhtdgcmk8qsus7rt,8000
atom,819281,bc1pj2ltxdhm6rcyy658t28d6fj853zjzywwmu6vk4kfquzsd8mqa84s4tsrp7,8000
atom,819281,bc1pj9d0my96kj6fv4xvcycen8vwp8wkrf86x2q06q5lxtp2ry0sh3zqeu6n0d,8000
atom,819281,bc1pjnrtuuxcvg739vmawm7rj67ncen0h2kkarhhxdhfh59w89f9y4cq609xyg,8000
atom,819281,bc1pk20hwn6643x0ul5kj4vqpv47gg0cn0cnal6j4lyt3djs95m5d4xqkhzdkf,8000
atom,819281,bc1pkczmpa329zvukeat73zcrnzdgfuw5lsw9efgwt8sq2xehh39dqpszj595u,8000
atom,819281,bc1pksdu0lqlnhzpm6wxj9a8440y9vaukzwl927sw0p8mq5njplfdr9q3caua4,8000
atom,819281,bc1pn4fuhuc3u2v62arjqywxu5nkc2amx7gecz7us4gngzw60fl8em5spq2ncr,8000
atom,819281,bc1pnyx28f6qyse75ls4y083n7ckax54jmg3u848w8v76j4w9pnatefq9983z0,8000
atom,819281,bc1pprn3pj323l3tq9wcd7kla3xt5xrmxyaxwzmr6mhzlzd5sfxa76dsnc9j3r,8000
atom,819281,bc1ppzhqmwc49dxnehs5huwys6xtmwyfqzszeg3g0cramep5qm2dj9pqurpqum,8000
atom,819281,bc1pqlue09s86damfy7e9t98pjqct77j6hd5mtrqqt08l6ajdw3zr2hq3rmdmn,8000
atom,819281,bc1ps77wd9qe6rug75uk5mvq2x8lwz58p2s0tznssxncqkkw2rnvshfs2ca4ed,8000
atom,819281,bc1ptqpu7zx64ka4thpps00lw9errl9tykk3htu2hl6d5ql7c9qgvruqf94wpp,8000
atom,819281,bc1ptwm0zqsej0pqv5x82ejll4q3sr3chl86kvmf7eeg4wan5y0wy5usq5m433,8000
atom,819281,bc1pyazwx4hvxuej24gqq9evylncxklwy6hkvnpt4mxrr0xw7h4tgmysm8ng60,8000
atom,819281,bc1pe64f6g0gjw2rlhwpus08f7n8njwj8x63zvdfqk2499vc848xrtkq058qne,7998
atom,819281,bc1pv7l4kxj77zk3hsnyka69f55gjcuy7fqjumpqsa83lffv70gan76spxqxc5,7600
atom,819281,bc1pxhujh2ek3qrsg3wags4kmnjhtgrkwjghwm8wlvlhycre5fergqusxtkwln,7600
atom,819281,bc1pxukf2wlx0quwcnlxa6wnxpnglvfz8alw0rcyxzcths679veeyeds4jxjsw,7600
atom,819281,bc1p82l0vpxsnadfxg84u24p2gt3p9l97rle34yzu420jqq4hdprgevs6qgqqs,7546
atom,819281,bc1p3pmk4gqjygzswtksxhep6vqgkkqkfxzeqfur38um9f23wa5gtvxst59qzw,7000
atom,819281,bc1p3scpzc6u6snrchsw9cyh2kx0smpfyc5h3l20h3lz6hx3cv2zdl4qvdju6j,7000
atom,819281,bc1p3t0ex5h667h949ppkaghq5tju4tpwg33zjampauwfz9a67uguhhq983r3w,7000
atom,819281,bc1p3vy29fthc9mhu60ysx9mn3etefn67ve3e934vrvgmafljcd2zj2qa8u4fw,7000
atom,819281,bc1p4hknkespmxtxyrujg9n6nvvxjm5w7sakr3k9f04gs2ztk0sphl4s8dr07r,7000
atom,819281,bc1p4plglpatz90sug9wkfp7hmu392wdtxvwaz3y0u5yc4rp7kcf56qs06q8xx,7000
atom,819281,bc1p5e2h4952shedk6tnaz2qh5zquc5wuss5c74xh9037yml3nu7ez5qvvlhpl,7000
atom,819281,bc1p604kr2cfl75spwa4lgq7kmumhakv425wurg5eefnkqltsr28qv3sv5g3jj,7000
atom,819281,bc1p6pefj0tg2wckc0w2wm8mnhkxd3wy57xt3yfhucdw05eue297dglq0v708y,7000
atom,819281,bc1p7pdmx7hkflshu5zfvg4cp979cuhyzsngeuem0jyj9xgx66cvk4asfzc93n,7000
atom,819281,bc1p7wk4k7lw67k0jdgtwrcch3mvufgax4z8tsxksje0d9pvhhkvnh2scjme6w,7000
atom,819281,bc1p8a839y9hc6fj63v93nxvrx4xgmr8wpywx6cgzek63slsq898vu7qwllnwl,7000
atom,819281,bc1p8xz0y26smptlsmzs7840qwc8yqmhnxuta8y9pwrgqt87mnc4cdrqvgyfhy,7000
atom,819281,bc1p8y73sc6qhgnqhg6dwzh04g5lmjlf0u83dup5k0sm0perp6630daqnxwhqp,7000
atom,819281,bc1par7z304m8z9twvjclmy67uukjv0was9svlq25w8w3qwaznmcsrasdnmq55,7000
atom,819281,bc1pc63wuq2xp0n257lp6zeh2u2x2xz8psc3dy0p4lcl54etk3vd29dsqakeq3,7000
atom,819281,bc1pcwg6c2g2xnhz8p4dw3ny3cx2z2h42dw80jxkarljy0cjxg94hutqwvjpj5,7000
atom,819281,bc1pde4t9q86mxfllvpjc4jkdqz5hdz37dnztf94mynnx74gl06cng8qwvzf5v,7000
atom,819281,bc1pf7qej2gfj564wjtvg228df0petengf4nmyypq5skw6hyg388yfnqed4spq,7000
atom,819281,bc1pfjua79c3hasgpjmwhjv3taqxen9jfgn5efddh4cl827zhfwjx3gqme6qg8,7000
atom,819281,bc1pgtjyptn382xw365c535slrdvsez98genks6meg83rey2zgq2qzus507746,7000
atom,819281,bc1pgw50q8qf9jqtr9tfhuvzw44q4gn60pz37ek4kyen72kc0kly2nlqpmgw2n,7000
atom,819281,bc1ph0n4egy4hf3mntr0mh92leky8tx7s9n8ksuayrdkhu95ja3860ksmgfjra,7000
atom,819281,bc1ph7d58d7vvgwfrn08qa2ugjzv0wz6ap80p8khwzcutnfj0cx0602s9nqcmn,7000
atom,819281,bc1pjk82jamld8dqlktgfnz5dgwe6tr8qy2eg49ndnnauh3vsnunwtjs0ycyqc,7000
atom,819281,bc1pkammz83fvyfj7u0uvacqhstm0fznl6e53ncjzu60rudht2q7rqkq2wfgt6,7000
atom,819281,bc1pl0phwkjrsxj3chjrwm0np9wuatfwmdsdfngxvu662d3ls0wxhd0sqfhknu,7000
atom,819281,bc1plu9g2mvfwhvj322epfvkr2u0qj0yp3tn5py2c93xccqqa658ngssksplq7,7000
atom,819281,bc1pmvjkvpzsdavglanerk6ux898w5td98vfegxge2mw2xc2ue2r986sh5te5m,7000
atom,819281,bc1pn3efnx7jw6ennyjve8dwj7ezvs30jrrjms3ddp99t8gxely2y5xqcgcttf,7000
atom,819281,bc1pr038tykke2g496sfpuy643ggk3kerx6lnz9hllc459ve7uun5a6qh7yhul,7000
atom,819281,bc1pr95rhudhuqdh6477k9c96lr09fxz9p7yluw4n2452hv7t4myc9gslgescg,7000
atom,819281,bc1prlc34wujnwhy0savted5pgsnvsc6h0sfwwxwuy25whtdpnvrs7gqc2wjrg,7000
atom,819281,bc1pugaq6mtj65zak9qdfq7u4zjpwqxm8axzyt43uhdjkj5dc82fhh2qhwmwfa,7000
atom,819281,bc1puxqmmg2pfc9yyduksuyn5qlwz2m9dhykcghr3haq5mspcmf805eqftn6c6,7000
atom,819281,bc1pvcgmkhm5gtp5rpue9uw3530q4khs5wakjlkm2f385t0us6m0nzzqzu6rj7,7000
atom,819281,bc1pvt02cq8lrcva2vhhswrqujvkh4r50le27fvj92qn5jgshrkzyzfqdkpp8v,7000
atom,819281,bc1pxw8va5qnjrsd07py4n3fmkjf6lc9hmdpkc27qrcuqr9p0wzw2jeqk8naes,7000
atom,819281,bc1pzhuy5srwxthczd9ahzwxpjnep4l8g2qhqd8plkvvg8xjkylz4g8qjmm47l,7000
atom,819281,bc1pyvhu9ad0frc89puyagp8mh66x2lgw0rh09hdc745hxnf4ymakwwqz6pepj,6270
atom,819281,bc1p03xvhz5znln6n32lda4nv4dem094tud50lpusruwm99qvdy22n7qk3hcan,6000
atom,819281,bc1p0kpx3esay3tqhccmdvuq3g5034rur5zz006hwg0z45w8d6z8kqfsn57u2y,6000
atom,819281,bc1p22nw4as2lv4utlqp9vd42gjx9tjrxk02e5qfa6jy5qamg0jmnexqk2myqv,6000
atom,819281,bc1p24xpwk672xf0guu2v4arrz57yw276zwxven600stw93pkwhwcmaqr6hme9,6000
atom,819281,bc1p3j9ehe0fv0e26wsuxa2d6jhjarfh626herzavq833zq93mzsfp2qr3u4y6,6000
atom,819281,bc1p3lkvj3dh23puevc0h0gnqk3rzhlxfstd67aqg022upxcdsfz5m5s4dpejz,6000
atom,819281,bc1p4frp4rn7d5w4ngnctqaffy9hk3a7xdww5mhmv7a8fkws4fx8yrzs56r5qz,6000
atom,819281,bc1p598kfq7rteauqm363p2c3hs9jk6wgmvlhshk983jt28x0cxnw5js4znmgr,6000
atom,819281,bc1p5h0lm24h2lk0qlx8sgrrln8vaxtmkncah89y63u3ht2wapa830qqckxvl0,6000
atom,819281,bc1p6ddkv5pqgr95anhqk5x95vxswh7f9eg38ve4m5rxjr78p9kd705skq47fm,6000
atom,819281,bc1p7wwx3ahjfm3ltnwxnmcqtmzhsxn8hqhst4asv4j009c34676h76s98e8hk,6000
atom,819281,bc1p80e7dfqlajx8v6s4wtxqwgx6d3ys3ndg7qrgz78f52e6jq8mx4jsan2fm8,6000
atom,819281,bc1p82jtf6qul42s6ua488fthhk94vp82zkmnkz4mqt8mr9lng4r4ycs9nm47n,6000
atom,819281,bc1p83kmk4nfl9e5f6dp76a379jvv8ldj4xelacjk0seeysqqdphhyfsshfc2d,6000
atom,819281,bc1p8w58j3n4e7sg7ktmv0n2wrj3ksafn4fsaj65w6uw3swjptv5fy6qdgnp7k,6000
atom,819281,bc1p8x6tde7x54enjm8j3gzynu6dv7s7tc525d4fs4npvchd7lvqr4ssvuuhq3,6000
atom,819281,bc1p9lwvqlrp42wqhz0sl46e0vevf2tusfp293qfpgjrlh289d5cs4kq9ssrxg,6000
atom,819281,bc1pa3kjh67dd3nvlz2v9cs23u7vqe6wmzqvhp003wz6lr0s22aw0hfqmmdz67,6000
atom,819281,bc1pa9xhvh389xthxk7c0g2dlsczhazed2n57399rd2kj0awug02zh8sp66dsc,6000
atom,819281,bc1patv30ytx0d8e0j5jw8e8q72kz04mqkgm0xxzflcjcx4mhhj2j3gs4nhp5f,6000
atom,819281,bc1pegzr0vpel5r3ydj5w6exrwek7mcg4a6djpdpgzk3vcme9wzn59ms2qqtg2,6000
atom,819281,bc1pg9srypew02cr9ey84e9zjvrhnxas6ywvsd6rccycgkuy888z3j8qzsvm0n,6000
atom,819281,bc1phqp4scfzwulz5sm2n2h6yt0dhx83j4k0anp95k67pjfkfslh9gtsxe72th,6000
