ticker,height,address,amount
quark,890000,bc1qkq8emzyythsftnjgv97760q2ldvap85p7hx732,84122
quark,890000,bc1qs3l4xfyh4v2l4gc6s9jur4whju8u4mslc8fk6q,84086
quark,890000,bc1qpa9nc4q05c6lhhupjstjjgs0ws8v4wh3cqxpa0,84078
quark,890000,1MpXkR6aHaP7gUP563TTicjPa1p9QAQYsJ,84018
quark,890000,bc1pyr47gdzf76lqu29veu3g460hjn9dac0klc5sasty8n9c00mp8y8sppr5g6,84005
quark,890000,1Lbs9ihXQ2eLdHSKG265rLgzy5wViQwbwQ,84004
quark,890000,bc1qrkzpmd6qlwwg9lcmzkz5qkql7putpm0x0cx57x,83909
quark,890000,bc1qkl40t3t5g79gn4qhsal726hh3hujzzevmtwafy,83900
quark,890000,bc1qzws6w65d3uhqx0kj40p65q2md85ksnuvylu96w,83845
quark,890000,bc1qy0evxv3269ehclwtvfleq6p23xvsxqpryhcalm,83773
quark,890000,bc1qzc9ey8yn3x3gznf77lsk4rv6xz22pu2dd4n8et,83744
quark,890000,bc1q0a6jp3k7llkwnrx7fkckc52xlz4d40xzuaf0x0,83686
quark,890000,1CfpSnUW4yef6t4R9QkAegVjJRu17E8dNb,83660
quark,890000,bc1p78vm9drddkjspc5dnkrp3luwmkkxn0dyyxsaexejn0ecgj7xejvsvz9v96,83558
quark,890000,bc1qxd82jplcywheyekqzxvcgmfjlg2ft5u2rnwfp9,83475
quark,890000,bc1qfgx6qje5c3n4fwnd0m6l2ze8tkwhf0sk7tzw8y,83446
quark,890000,bc1q5f4sh7wd4sc02pz27gaagz26yu82ccgluzf99d,83427
quark,890000,13LJ7eh964Dh64q9VKCjzHESk8CVAo9cLW,83287
quark,890000,bc1prysxn6ytmc6qkpkqm0kk0p40sfm8sqyn3znukpv36hjt4tfmx2uq26mz4q,83236
quark,890000,bc1q3y6rjdakw2q5p4vj5mdxr7y5lv7vatdcez8e4y,83170
quark,890000,bc1qhud3zhk8xuf7yswuuemg8x6qf08gyjc592ujjv,83113
quark,890000,bc1qz7el2r6j2uaf3axn5f4j58t52cj74y4vm0mqdx,83087
quark,890000,bc1qgy4gv8vlsyjxymma2ua4s46l0ec4wpfxwd2t9t,83016
quark,890000,bc1p2lqql7nrd72hn34s0n65g5f45qm5mpx3q2gj8xlvr97wexnngr4s92h7xc,83000
quark,890000,bc1qaruh6p03dcm5amk8ehj5h683e2t87cuzkw65f0,82932
quark,890000,1KEpmCocNHXFqNkN6f6g7PFCMBjbecHem7,82927
quark,890000,bc1puuhv05r2ndjsvpch92mxf80fjwe62amwp2cw5h32sm35kwuxng3sf53ahd,82702
quark,890000,bc1qhcf2f58eayxqv635r7n4u3j29yppll96hnd3j5,82661
quark,890000,bc1qvk4n0tdzmzj4hlje5lndxptw34g5f063npx6c3,82558
quark,890000,bc1qutxdjf4m2qv859jhz0a5fh2mcm6w4jtn8zytrv,82524
quark,890000,bc1puxxeefq72cg8gxpznvyu8ylkq6dnu23zf859798sw86ekg2etn4q3r6zqu,82405
quark,890000,1L79qj6fA6SqhGDrEBguMdpoiy8Yaes3HB,82309
quark,890000,bc1qgaaa22ksxpdf424egtvlrt0t8k063krfsc8zrk,82280
quark,890000,1Nh5RmB1NsbM3RJqMQVYnXS3geMRtdS5Bd,82248
quark,890000,bc1qc8zr09n7g79eza6cxvcxqh3g7dvxlx90exrsfw,82215
quark,890000,17V6uGeSdRceT1AKVkucsobK9eWgAtsMgF,82177
quark,890000,bc1quhdwu34rud8n0m0nnaxahrkz9prwlqs309pfk3,82174
quark,890000,bc1qm64yajatmr8t24umjk4zyh2jyasuevuux2cex4,82145
quark,890000,14TUPtQpYQXmfSfsP66C4VJ6g918FsYt8H,82000
quark,890000,bc1p3jmde2yy6t5u0785epz69fsz4thlkw45xv2kspp8s4w0lpxhhcjsmeuxzf,82000
quark,890000,bc1pfkz3lu88zthh2d8qqtxxfs5waj6l2ujg5m7w227fql7h4v5paa0qyl9twr,82000
quark,890000,bc1pzy5n7ltksgnjzkjuwmjnfy649e4fa0vvra23u4rzghe2rlgjfj6qsswcp6,81980
quark,890000,bc1qrq5vg3w2ex0pdvj4ww7jg2uc4ffkner0p56fr5,81919
quark,890000,bc1qkrtzgrg3p4arfsfycfjrxs7xrwmx8n5ztdk76r,81913
quark,890000,bc1qhzyd6634ueg3ak4gn5jh5qnn2egd4lzjq3ev6w,81883
quark,890000,bc1p5ckph8czawlrhut5n0sejykze7wa4xxw6s9lylrvcwwyclydg8xqhgfnfg,81841
quark,890000,bc1qngp8sqh82uhqrsxvvkj3yqay7snwvelflx468f,81835
quark,890000,bc1pe4gullpahk5thlnp6jxyvhw4a2dy3p0zlw4sdhghecqc34sdsm9sjd02pm,81800
quark,890000,bc1qfj9xpr6xrqfyqre0umpk7cgwtccp5ann0c0sxe,81781
quark,890000,bc1qa7fg6en7749w98266z5k9h237n43sdh2alzq0r,81777
quark,890000,bc1pph8y8adc7celq2s66c8n2p3s3x6qpqctrjpfjclg8cddjq0uur3sg7lyuz,81746
quark,890000,bc1pdhpmtz6wkun98lhma6k5vtjm9yj2nq8kg679dykxglxml44ww4gsazhg0k,81705
quark,890000,bc1qmttquva2m464tkllqkl7rhu7jukkz5u2uksfa9,81699
quark,890000,bc1qgsp6znfemfuxkkrutvqwtpv0mc8uxufq6skg8x,81695
quark,890000,bc1q3l5zyvsxztsfn69tra2f02yp92dd6x9esxs8ve,81542
quark,890000,bc1q8uadzm5hf6ukn7nwvvxfjrvyj0lqv32va795wd,81479
quark,890000,bc1q3n9la7vw8jtwh30329mzy6g58pk5du9jxwg963,81471
quark,890000,1KvrpS6Wu3shEem4qKcGZ3P5zsZhoxz9Bi,81316
quark,890000,36nJG1cGs9BxyDGhqVPsVcasiAR4iXuX6A,81278
quark,890000,bc1qjsnnhyn879gykwjqr5epfsnceagy6gwfg872f7,81202
quark,890000,bc1p4gzexhr66raf2y3r8ddyglc6406hdtuvqfpwmf4tch2z8zh42wpqh0lyac,81200
quark,890000,bc1pdxjp876n6jga7mw24mc3gjmcp5ewqednd97yvl34qu2xrmfd5uyqukg4xq,81200
quark,890000,bc1q7mv4mn6afuymlx0q9yhd9mm2f5pwmcx58mvxh4,81149
quark,890000,3ARxqS5U19wuFqo9PqcExjnWVv58cPhHbs,81113
quark,890000,bc1p45uaknyglwsj92fgzluxt5k53vt00kr8r3hxz2xhglnhz5ptwy3qs68wwc,81092
quark,890000,3BMyvQRU9L9QcWT7pd2YKKHxJPrQbz2pSW,81000
quark,890000,bc1pvlkwdwj0us7hrr5ltsf3mp7sxgrejsl25sy2r47g4nd0zqcn3n0q6s4ksp,81000
quark,890000,bc1pt5229r7w0z5j5gt4gpj9saqd2qy2k6cqp3msualrw6z2rrjvha3qas0643,80937
quark,890000,bc1p0wz2vac75yrcznfdk6qrudmtt7gm2yy5ehfrzpjk0l5xp0ctfytsw8alvg,80905
quark,890000,bc1qmzk5922v4wmwtwf4cprx6ggt95l0z8qv7c2gaa,80845
quark,890000,bc1pyefffxrw0s98aruf04lhpxgdds4m3l6d6k9h4duyw9tvvuncl0gszm2s5n,80755
quark,890000,bc1qqyg37dagnudnthgrc8ndpqdpayf2p3gdffarku,80712
quark,890000,bc1pxe6yrh8jhrx96zy24ean09amqy274wrx2pmz0q4w45c2wmp7s6wqd4kv24,80698
quark,890000,bc1qk5qc76g40xk5ch3l0u55w8aesqcznyy9qmfj9c,80654
quark,890000,bc1qqgf4khapp2fcpajlkza8ajp9frfdscteavc975,80600
quark,890000,bc1p0rjsn6kwcshux7pswwtg7v346eqsn0cl83jrxuueagjs6pj7420s9u85a7,80598
quark,890000,bc1qxxsvza0yexr24arkqw9m84mchtg6n2clktcsez,80574
quark,890000,bc1pyaqf7vdxcwzk77nyfuhn60lk9ufqgpzsldd52acxruwz8yw0rxeq65945h,80546
quark,890000,1A4MoBUTSNEmCe7eu1REAGtXiwQgVtPfd,80480
quark,890000,bc1qzwkxw4wlllaawvmmyhau9xh3dnt234tr329z8f,80461
quark,890000,bc1qpqmz9hq4k3y8vnd5m5zyg2833gxn9yl4hgtr9w,80400
quark,890000,1HELX1asDoxwNdrrxWehgvcnDKXAuhDf39,80243
quark,890000,bc1qxjatthzvmtrqvcdnxafaru0rl6mzle023g9vv5,80197
quark,890000,bc1pvx798uac4xkxzz22hhmp2dg8uuk7xf5dt42gp4dskceas2c6epxskkdqcu,80040
quark,890000,bc1psg4qj6qgmulrh7c22sfdxrlqaa07h56dykhxcnq08ff7nsr0snvstf7wse,80024
quark,890000,bc1qguvp6c5r5perxm4az9c7ln8p8qn4gvcffufxez,80003
quark,890000,bc1pvgvvzf9l9j9nnyd6c6zkt6l8emh8efd2sskfgddy59wqps0a92zsara9ce,80002
quark,890000,bc1pgczhass4lqkuqalmmruwukht3eqwe8wmgwzgs5tjv8e9xde8gwdqa0zlvl,80001
quark,890000,13sysRwkXMJrRXiGnUvDNUao7kJJ75QWdd,80000
quark,890000,1MRnXgbJTkKj1XsGApTBqRXdR6D4AznBMo,80000
quark,890000,1Msecmy3vfCqxFYeCvvP2kzrfM2smXg7HG,80000
quark,890000,39hAAMUKMYQXUcs8Y7fHxWfntghiA1mgBq,80000
quark,890000,3EiA8UFE9QcDbYZdzRouW2gkC8wENTwQDC,80000
quark,890000,bc1p0308pv3ddvrln8c4ehg3emgpreau5tk0wqxg5tmzunesdngqpfjqf3kpyj,80000
quark,890000,bc1p04z2jv9dznesnwygn47n9kcxznx204r3m2pgl0xf9flcxfntashq6qemuf,80000
quark,890000,bc1p07k7nm332rkgwdg57wqelq8n3qhjzfqp9kxvdk6dmhgyg4cgf7aszv5kdg,80000
quark,890000,bc1p09wxf0m38d5kdlfvhl9xz0xggry77z97tymsj2y5fnpgqpzkkl4qzsr27e,80000
quark,890000,bc1p0avmhwhkq8ug5del4l6280989fvs3mct3t76vtuat5vsfrr657qszd0jjw,80000
quark,890000,bc1p0eg4065uynjhuxl0mf3tegrpw4lgyzs682x2wutqyax7uep454hs5wqq9j,80000
quark,890000,bc1p0fp977c762wg609qavk4gg585xpn58xa92qma3203dj7halsrausqchg8e,80000
quark,890000,bc1p0fyrfxsu3akkwvmckmuzmrmhsx3856f0car8wnzy3dwv3rzne4gqgqd263,80000
quark,890000,bc1p0h3h9uftqj6naqskrynry47ltr8h405hekp6u5f5snazclawdhsqch6ks5,80000
quark,890000,bc1p0k88k2faf7zzvxj5w8j0fjx08qv5rux7q3kdx3cx9d7g73suzvzqc4rxz3,80000
quark,890000,bc1p0lr8svjjxw82xv2txa7xcxfj2fv53g0px9cwv49gv2s6tznthrcshxc2fr,80000
quark,890000,bc1p0m3cdqdgdcxuja0gx02xvnfjeuwqhtc34shzvtpd3hznyy0ttktq8egcru,80000
quark,890000,bc1p0ndl0mkwglszftvmsjtwt7p3tecrz2g02wy7267t3vcqhud9xa4qdftpqe,80000
quark,890000,bc1p0pczr0uneqzvnus3cxe96zthg3htwdhnh5uus4u07hw0m0eq9wgs2c3ulm,80000
quark,890000,bc1p0sf532zhl5z6jhgqnxx3vwqu8yfp62thfd6zayl3zt6rwqatg86shgfu09,80000
quark,890000,bc1p0svs5mvsh8a7hqsl7hesyfrx4steu4h7juljpedc05xqv8j9vy7q2zd53f,80000
quark,890000,bc1p0wlwzmqvxugujz06zxczyf8fmzqddflgcc4dnjr7sdcl3z3uuhmqn8u7uk,80000
quark,890000,bc1p0ykmukvhzfdl4qw7yd5weu9m9qpyjm699vm6mn9u7gze0g5s7edsw45c42,80000
quark,890000,bc1p0zz7qsz0lmhjmddkmeafhj75n7qr8857azfjcxnse2z8sq60syes6aw7ka,80000
quark,890000,bc1p222msz32vtej0y6n2wmczfwtqhpp0wzn5ju0qgn48xushhy0qfqqzt9j0u,80000
quark,890000,bc1p23mkvv339ghw2ej3mmsyeld72ctuk9f0h76m6x4v5c39tuwr4j5snhqy7t,80000
quark,890000,bc1p24jrc5wgnvy8c8qd6ucghhwz5ymh40n8n8ycwxhjsfc908ju3yfsaa7h7v,80000
quark,890000,bc1p26x589f5x3nfvujsxr8cpxk6pefs5wnh4p6lr0z0s6fch9zpa5psnnn6d6,80000
quark,890000,bc1p28g7d5aj9uwag0fsq6djswjuw0j0670jvcym6nmmmj7mnagz4nlqdlgh7p,80000
quark,890000,bc1p2dtusgqjmvwxac0rslmykdnljqq0cfvqehustasjldhe52fk0y6suahar5,80000
quark,890000,bc1p2dwg0jl6e6lv0wfvp7pzhqq5u6hp3zty4tzpadsk6dmfzthpsnas900s0k,80000
quark,890000,bc1p2gw6jmp4ka8fpj5qmu6dv4u9fqed0ra6m7cpspluqdc89caenlfsprj8xc,80000
quark,890000,bc1p2hajla0j6rqf9gksxj5drelwccq00equdnp5mtqw9hk4scvzf36qmj4k4v,80000
quark,890000,bc1p2hp8mhscfpmq4t9gfddw9856geclpxzwh7cyvvyd4ekexca8jthqhx5244,80000
quark,890000,bc1p2j2jhvywmw4x8xq7xyv7a2vtjc4xf0yjxl7d7u4y4tfnn8az8s8spm75k6,80000
quark,890000,bc1p2kfweur8wrnl82wxq2shcv7rvtn63vpaadlcprj9wlsyswzl90qq3tza0l,80000
quark,890000,bc1p2l38nhjejju04zjd8whluc8skyf09exqk6jhmtresty3srkfqr5ssc5m7q,80000
quark,890000,bc1p2l4nmcv8seeqfqhlzp2p8rdedyjj77upfnhszst206ameg0uf36sy3gltq,80000
quark,890000,bc1p2nfzxj0ng4yknc6q006dlgdvsym3taxeylt5reqrekq765uax0vqvjlvde,80000
quark,890000,bc1p2pmfhg2mjlucfgsl5jvuavfllp5nenjxyycvva5jx89xrxzlyjgq56de0g,80000
quark,890000,bc1p2rcey69wvj7hzd55axfsqyexwj5umpxr9sdzlyet7y8a0rvafr6q84d0cy,80000
quark,890000,bc1p2rsw3k6hh6upxrphgmrqhqxugqpylrp5asz9un4t38tej9s87sqq56a5hl,80000
quark,890000,bc1p2vc330qx43x68l0zv7tja4u57lp4c2xcrhvsa7wn4r8tpq236reqkk2nwc,80000
quark,890000,bc1p2yza7t2c3s4n2fvsv5m9c6hnjewa5ge6nrq6vcc9ht5qr7mm336qmvnkpc,80000
quark,890000,bc1p2z3pwecn7t5wpfdlw9y6dsy6w4fth3l8pm7le2l6l59s3xa3te3sjl83le,80000
quark,890000,bc1p2zwa37c5tt0vy9a2rfmd0y0hf3u7w3wdex4mgzttafxchagy967qcjs82z,80000
quark,890000,bc1p3478es229agt8fz9n72e50k5yfyyqmf79rrgfculrzhhujexzfnqutsns0,80000
quark,890000,bc1p37c24tdh5pn034jvu4d9rl02lye8gwtcxp4cw49nf9sf2w78zgys2smyeh,80000
quark,890000,bc1p39mcv90lsj8gvcye2ec80llny7aa8pgtjtawm0vscans9a64kj7s65upmw,80000
quark,890000,bc1p3a2xxg9nvxkgsvs4k8ylwd3tq7j2np93qhdfvrllqvz57txy74mqn08wg4,80000
quark,890000,bc1p3ax5darg7fcr9hze68nkrlqsahu5q57scagjt0yyd5rw22y52ntsezkwaw,80000
quark,890000,bc1p3j7nvwv694puh9n0ay4efy2jq0zady60j90v5f49gc9u450l3f8qmcckjr,80000
quark,890000,bc1p3lrknas8364l6pnws2e2wh9f6sxz006h6jy85j3kjylmhc2ngfeszphq6m,80000
quark,890000,bc1p3pyzgjkrdjldr5tj5s8sjkvmrrgzmdmc52rmylzk2ddj3w5d76ws60x8j8,80000
quark,890000,bc1p3qetjvwp0q8mq8fe0vjdmler3gx3n5wv99rus8lfs9wdcsluqlwq0klfua,80000
quark,890000,bc1p3qfsn8x4vczjwvn2tfh8k0pqcadjppxdyjy32c7rqn0q9j5lz2vqaxjdxy,80000
quark,890000,bc1p3qjkherefgxvf5jkxhqg7u8v5wg0xm5fkhzz92jzke07ghzv6vcql0cyud,80000
quark,890000,bc1p3sqghn4nujxkxf3gn5acy4xl0k0eee9ga4sg9e5gkx0tlwpe7q6s7pnth0,80000
quark,890000,bc1p3ujpsttrkx2p99wj4vfq608p4pj8pfaupdxequyqavjgwl7jusxsac87lk,80000
quark,890000,bc1p3vef05ddl2axx909payukjv9vg8p9y5cjv3t2jwj4475dxz4ttus82qyyj,80000
quark,890000,bc1p3vzvm64x30jpmym3zqwk5rptfxs375r8npp2mnh53pyt5dqywp2qkgl053,80000
quark,890000,bc1p3ykdf7qv86evrchs86kay8pw7320ztjnum7yz6q80ky94t0cwujq88pmu3,80000
quark,890000,bc1p3yl3nukywd63250jf6t3tmcuer4mj4q7wggrasj83ltevm3d9zjqftra8r,80000
quark,890000,bc1p436fxkl3qlc03gazkpr6v9pfxpqez66g62kd0m84tf6snjf68j5qe3jg5p,80000
quark,890000,bc1p4as5a8n5jh5e8znv9ghd3zz3zcky073uy6hu4vcykwxmynhatg2sr5k4yw,80000
quark,890000,bc1p4ep7r4suqse265hatvnp02nyzhf7uezsxx9yzvruhq9mt732wu9s6e969u,80000
quark,890000,bc1p4fw9cz34gh7ypeyaz6dvfyjlg8mcek29zg4yq54sfltzpajhw56sfn420c,80000
quark,890000,bc1p4g2409ceh720u04fku52vz9568m70qtv88c5he2hq5dnhlaqguqskc0wre,80000
quark,890000,bc1p4gdvzjc8y3vn0xh92fdm5s34r86qnhl43j9rlvegpx7x4rw3mk6s6h30sf,80000
quark,890000,bc1p4nhwz9ll2aulm7crcxsp8j3x7573cwfhdtymd3qes5rcgk9vka6sv2d7kt,80000
quark,890000,bc1p4p9f2ngpjtz4wxrkwn59ug9n6l49uahavfseyd4cfvkvx6suh5kqdwnjtk,80000
quark,890000,bc1p4q8hqjjsk0h5w3h8gahm4zzzsszv98ju3fs6hg70mxnn5833gvcqlr0cct,80000
quark,890000,bc1p4sdz7333hhuhj0dzvxqqee0pazgwdny4kzyhh2feexsf0gl4zpmsmzsssm,80000
quark,890000,bc1p4vuw2a53pxrvqsfl7q9qvhcdz9vk9sex9ttd3nkdutp80h6ncdyqncadlj,80000
quark,890000,bc1p4wgctvqa52catr6m657d23s97mdz3kjvtdtefk7rpkl9z2gcu4usns2cum,80000
quark,890000,bc1p56jkh6gykdpret5ftet34c678gj4z0pm2dvhvc3jn7rl8m6cxhtsfv57s3,80000
quark,890000,bc1p56kd2nn9dnq5ggvjecqffyafn4807qt29e3089ctnqtmz9uzjkeqtf9ac6,80000
quark,890000,bc1p5asqqlxjj9hucagt4ud0dd6cvg8a9jamu2uqyd4mfjftc48tn4xsw3wree,80000
quark,890000,bc1p5auac0swje49rjt9rucj3skzmz0c7mwy65z4k9h8fwx0aej4ldyq58c52u,80000
quark,890000,bc1p5c7m2eerc9mwvyssdavlxn0zztlvjsnkvmthm60w78p2eemvuymqmst7fu,80000
quark,890000,bc1p5e9ncf3ljnqr04c3dexe9925lltqd6206grlkgdlmx0r5s9mxguqyhr9l9,80000
quark,890000,bc1p5fcn4k0gk8mxxyfxs7nr2ue6u46auemuyzn2eu9yk0m8saguds9qwdjmhv,80000
quark,890000,bc1p5m2qga3d32nez8ce83zxn3djsx5y02wsl6adh8nk5hvvpaa3jgfsvcwy7l,80000
quark,890000,bc1p5nkq3s9rc3qr7a22kwdgavqjc04lq0v8jm9xkcnxtdk4egs7y72sajxwwu,80000
quark,890000,bc1p5nsnp7pwqrkp4fvwqpa4u4trkmfcaqjhm5fen5eu379rgfg87szs9unr02,80000
quark,890000,bc1p5pvg2za78tckh9367tr6e2xys4sr4ah8pk8akxjgmjzc2w44re2qtmmm55,80000
quark,890000,bc1p5udgw8ug7w28z2ghk4kh4dajt3afyr256ynrw5hthl8agcmmp9ysqryqrf,80000
quark,890000,bc1p5x98d36juhuqrvawsn3vn6j4z6ad0lcdmw7hvmlv60zt4ddp7wqqjstawx,80000
quark,890000,bc1p5yq66ht29tgvgywshcfjqvkdrsr3ez54q6r3mnk27ctd57wagyqsqkwv2x,80000
quark,890000,bc1p63yadral9gvjzts8xkz5yf0fgcsz6cvu6xnzgze7y8wwhj5lelcqa6yrw8,80000
quark,890000,bc1p66682zvqnrjt369pzdkrvreuuyyau3raqk6xfqjujt7z3sc9ahas3wuzjj,80000
quark,890000,bc1p67smn58kmnw9xrkkqq3u6dl3lah5fyrsact6a5w5xz4l0yd50fxq0y45q5,80000
quark,890000,bc1p6al726hhqc5ct9p9m7lsc073sen72ew2eqrysde4a4e3gx88mehqmnxft3,80000
quark,890000,bc1p6e0xdenv5305kpx4d7clxq2axzd4xzm7a2pltznrxdlpvdwm3n2s6eafv6,80000
quark,890000,bc1p6kkgjknver8y0u43sdy8ml2vddchcnwxvmvukgx0cjpxpygnnucqcq8dg8,80000
quark,890000,bc1p6ltg6y5phtnnr79pauph6h4rt6s3xnqynuxxhja7xgegu5zlk9yq3ylevv,80000
quark,890000,bc1p6n24mrr0hry5plxs3edty6kg9sv8cgth84nes6ppdvftvje93rxsnfmtp7,80000
quark,890000,bc1p6selj2j04cjdv5lyrzs5f55ngcggjdzgw0q5338n6we4ykl0u4tqfpsghg,80000
quark,890000,bc1p6sl2jyew9ts0xxxzrauhh0cddzqf6q683axwh87ztanqrxsfpxesqnvuwc,80000
quark,890000,bc1p6tn89r3ulrqn2r2up6ju6fl36g86ggpakpztlnj75pgn6mkd27aq2y60rq,80000
quark,890000,bc1p6uka954mjhshu4r5zxqp9g4zt3vlpy3nexxa4lynvt56khns60hsn7xhl3,80000
quark,890000,bc1p6utqcnd9xgvvzxtjek0lukkatfj5gmx3k7jsu3d6dxmsv8xhs2uq49t0sy,80000
quark,890000,bc1p6uv3al2kzjvxj5mjk50uvq3pg4aw3n7as3s8vre0enz6mese2ges87pf5x,80000
quark,890000,bc1p6wxs2z9zum7352427pw457rupwtptnqlfcg39egqg6hrqqr7afpqd2lajn,80000
quark,890000,bc1p6xe6cjujqf0ywpwg40nquvn3u5urspclsjkmha3watp2yytny33qvaaw99,80000
quark,890000,bc1p6y9rec4kugw5g9ws8dl9ft4vsqncwrn02t0ecsntna2ax5ulqmws5gy2u2,80000
quark,890000,bc1p6ypqv2uf52hy69ju9vclemj5q225e34t6hqxq5l9rvzxfd637pwqphav6z,80000
quark,890000,bc1p762prr4u64eaa6lw8ct3wyc9pdmqypeclura6jpwduhkysn8xq5sx35h7x,80000
quark,890000,bc1p764p6ytmhdcyptvxv70sp4zqh6jxx7mntzdt0acrrt06zfknqgvq7qtmh5,80000
quark,890000,bc1p79ev85yvg8dzr4ttg8lz3jc48dpk7garzspuc8chdt2yc8wl666s8pgym5,80000
quark,890000,bc1p7gwaexl34ghrrw2cl7gh5uq0c88dy5qxaqnfc8vs4sl7kgjp9m9q9wts72,80000
quark,890000,bc1p7k8zt5zt0rdl97nxgshx72k3fmx245xzuv6r75f3k9adc2erty9qstuqzp,80000
quark,890000,bc1p7kcce3cextf7qx3ew99zc6kt3h7xx7dr4wpvts3wtyvn5pxhnrzslhu0sf,80000
quark,890000,bc1p7lfn6w4n5m8jwfdm598sv05nanay3gpwq6k70e5g6f7ke7c2fhsqdh0pns,80000
quark,890000,bc1p7lke6n73lmlspzz55t92etnrmax6ld6r3vs2h5l9y9wy6jdnxdzsdpnars,80000
quark,890000,bc1p7lm6pu78yphca3xprj262ztt4g2309cyqa2mxknnxa65k8wvc7sshm2rcw,80000
quark,890000,bc1p7luzf240mak55ex64rafsyw668eufdqmzrp9gfqaxvnstupp5y7s5lnls8,80000
quark,890000,bc1p7lxsq7hfm67kjsddjpzvwzn87h8hldt9znr0hma0yr920h4gzdhsrdn4pd,80000
quark,890000,bc1p7mgw8k68v94x20nf4m8tufjvdcflkw777v4jazp8elsem5egsxvsta060x,80000
quark,890000,bc1p7n6vgxkysvjfqkg3at9l6lpkhkkjwl467re2s065pz8v2hxhtyzsffndu2,80000
quark,890000,bc1p7rqvn0zf68ael6af9duhdvmqkdyvpjt9xm6g0lntrfp35r7t8g5qs47979,80000
quark,890000,bc1p7sypjn8rcuj7hrxqsekka9qu6q2ya4e9pa0cqgj4x3936lew94tsdwl7u9,80000
quark,890000,bc1p7wh3m9rnswpunuhksplhzntq7w8fwhcaeaxsux3epw8ndj8ku3xq7d5l8z,80000
quark,890000,bc1p7x3848d9d3ynjl7tqzurulh9jtylwmxa86d5345gnwszckddfhcs8dfj98,80000
quark,890000,bc1p7xyc3c4c9vy98u2lw0pyavkg88ckvy8us7uc3lm48jvam5wyca8s8e8zxl,80000
quark,890000,bc1p7zflurm5qykja4nj8m8dy50mwg0vnn5kvjqry0cgmln2kmwxd2mqp8yfml,80000
quark,890000,bc1p7zv5vhhjc0rltdkf5z25jwymffc69zfhkawsam9ylep60haztcks4vvuz9,80000
quark,890000,bc1p802y3d6t897jznvx98f0f9uueltqq0mg50z74dx8s7eephy97z7qjv8hq9,80000
quark,890000,bc1p80u66vk8lcyj27h8p9hagapqgeykk2ce0tumrgvhnherdlfj6p5swpdw54,80000
quark,890000,bc1p84r8k486tmp0twf762k5jtfcwjcll8hcuu6sq73vju5glq0yn3hqk42lmj,80000
quark,890000,bc1p85v535chxmc0w5ae8vt2d9z2vj8xnqxjh6y775n2k3k4v0teavlqdrjnwj,80000
quark,890000,bc1p89304hltjtm2mqvnzja53ah5almjntj958yj5q3sxtflneza8tgsxurqvc,80000
quark,890000,bc1p89kpjw9wxq3u4d7zvj88rd87k9sp6eudr33eux6jw78mqsvedv7spr7ges,80000
quark,890000,bc1p8agsdwt62rnvfvv3qnq4hkf6r5he88gwh4pxymupsvvxmv5t2nus8wxsrd,80000
quark,890000,bc1p8d9stlpfy8gjs0s95qn35ndqxazx2cup8savc0g3m2zzacml2j0qjjxwss,80000
quark,890000,bc1p8fyyxwvw0j8xrlem44vgrpy3sfkmqvszgd5msz82dnxdvkhpqcdse87waw,80000
quark,890000,bc1p8j2ltncsjkpfwnuhq5zfkyac7jlx7ut276cps77pyadgatt68rfqj005zd,80000
quark,890000,bc1p8q8hmy4cuquk0fd70hu2ncdhzqd9yk3mfnzslyeld39jtuxwwrjqmksqyg,80000
quark,890000,bc1p8txe0y608qpm5tdu6q3qwgpsh2g0edd0zs99gj86qcnssgvdfevqgl03kg,80000
quark,890000,bc1p8uhe5w0hxm9h7sdj5p9czuqtfgukhm8ny37xyz27u4pq3gyggzmsn9jrrg,80000
quark,890000,bc1p8vs06hgk875kt5uke3nhc7rjahz5266x7vknfjm8q4ejne2kkutszv2qpt,80000
quark,890000,bc1p8wljmvuqajl5kaee0ykp0kld0h7hsfe057udur25cvddv9cl22asdp46nr,80000
quark,890000,bc1p8ythumqdgwgfsls7r26cw8gfq3kxtap03dxw6992ekd75vskxqmscct80s,80000
quark,890000,bc1p92vwc87jj6wgxu5g22frm5glhendpfq3ssnd69xt7ky4gyzv3wmsy2qdp8,80000
quark,890000,bc1p93v4p4ekf67rh7evm3tkgc5vg8y6rxunayeh8ey54ws4akcw7u5s2ne8p4,80000
quark,890000,bc1p95mu03m7n07cwnuc565jxnmpynzltn6p84nmyvsdpe8k75ulj85q27xp2k,80000
quark,890000,bc1p95mv3z4df8a4m5q328rhkqwnl323vq7hjamd2spcgzmamagpq8hqwa5twz,80000
quark,890000,bc1p9c24ru9vhwqrktcuxzg0s28w8nuulqk5q6x6cmyzkmjsa37l2ukqrkzjx8,80000
quark,890000,bc1p9cgz9atu68ncwt97czmyealfmz2u2dryp3tymu83cn7wfnkmnw0seps2s2,80000
quark,890000,bc1p9jsd26v5llwaf6485gjm6q0t47q50qxlcc64q5g6kx770dghawhs2fecgx,80000
quark,890000,bc1p9k3t8vq06plukt76lhjq02nae9xhhjw9ve6639tumwa72nqk97nq8xtcxx,80000
quark,890000,bc1p9khs5rayjmap7wgnu3q9tegfcafv6ph5pkqk2k0sufsg49g7fv6qgcg5aw,80000
quark,890000,bc1p9mnvz2aj7g5r9s9zgn6a9tqwvxe2klzzt8gs68vh5jukrxj90fwq2jt8jg,80000
