ticker,height,address,amount
quark,870000,bc1p2ct2ml0h4x5t5j3trxj4tz5ze7qy0d4hpz04rj7nh7pp0tgh2sdsc7p6yp,40000
quark,870000,bc1p2e9tsh4cmz4xtf94kejg0fv8k7qaw8ja6qnsza38k3t832m7ypksv8xtwe,40000
quark,870000,bc1p2ef0u5f3l4ct6h6pur6canczfdqh5h50ajphhcvwhyuzz4qkrljsz742gj,40000
quark,870000,bc1p2evpw9xjaexsxlsg4rhcfr9hfaqxvfycnrqhl3nsy9de3vqrfh2s29rdnp,40000
quark,870000,bc1p2fpvhwtxngxhxa0yzt6kxyc5qx7t4hmjxer6qy2xeafrzx9vwaxqu22d76,40000
quark,870000,bc1p2fr7frlhzzs9kmtera9lv2ts9t3w4s44ft4gq7djtxx9plfs0hjq36agp7,40000
quark,870000,bc1p2gj4lwkquf8vynz9wsa9hes949vpak8rrfcvhrffydf9sae7ywkqmlk9w0,40000
quark,870000,bc1p2ht5x7rmv6k7vrhhplhnjjvjmcz8aeeqgg65vgpdhxxkgy7pmq6q9uh7ue,40000
quark,870000,bc1p2j399ylfnm967elwf9z8urlfjgaz9xtffn6dxpzx2237ly4gcxhs25jdva,40000
quark,870000,bc1p2jftrgezc03u6nrf7qywlhflu0mf6ftgc2m0qkaejhr0tp7we67qf8lfdl,40000
quark,870000,bc1p2kpexnrs8eelhxqyvph3vdrzqkgu2mn3xam6c52u3z3ucaxnf9asmn9wmc,40000
quark,870000,bc1p2l4pada7dlc8en0qr7fz03d2qmzyr8se6xyu762v95u0mec7wq5q778ktv,40000
quark,870000,bc1p2mwhvad9wzeewr2w60q78p7vpf2s9gjdjuu3gl8u4nwmrzzwhzyqzqd3y4,40000
quark,870000,bc1p2nj473usv4r9cqptf5l0vvdne4vp3l2ml8xz9nrjlurcmnn26ssq6s8p6a,40000
quark,870000,bc1p2nyr466l0appppckc3kxwftdqgjsvym7rulhrhng3nzwnl8jan0qjkzjaj,40000
quark,870000,bc1p2prsa5xjuma87g23z40u4fttd9fs05mgeury5ucpe6p8ta0wpc7st3yhma,40000
quark,870000,bc1p2qchw953m3hnhqma6yws5v254e2f35ymax2arecx0eptp8rxr7eqsm6ke5,40000
quark,870000,bc1p2qzpqzgsspwjlhwfnp8xwhuanzq6d8h6k04p0vl6c332jh6qlajq3htudj,40000
quark,870000,bc1p2r2un4sjqevs2juc52zzypft9k33n2ysay0f8hmt3x4y4gtmjmvql4alsk,40000
quark,870000,bc1p2s4qkddakuc07nnw2u2qv46ch55p44kzpmsj68pezl3seylvj9gqwe4xed,40000
quark,870000,bc1p2snsr9whv40dns6ce2jlgvwunw53crfhq5cs5x7ec7sl7m5m5zyq980vle,40000
quark,870000,bc1p2ssetvu36j4qcuxascrjjyzld9gnpew6dsu665yx6gxtxwdy7mqq9wjg8c,40000
quark,870000,bc1p2v7kv9w3fdkvgjv5phrdus9thc44ex0dxaxmsqqeg3t9l2rjmpsslxaffy,40000
quark,870000,bc1p2vc7fgf06k9ujdjkvqdtt20etjh2fl2j2r9ah2atvhjwnhrfh2ns52e9ke,40000
quark,870000,bc1p2wvl27302qpl8wgyzy0spffy963ryym23l6z77et39y2xrp6f0qqf83ry2,40000
quark,870000,bc1p2yxr6s84wlshleldux6y6lv4vqlm6krq3lu93untexwaqggxkt3sqpad0q,40000
quark,870000,bc1p2zqwu2fnce6twzcx7krm9nah8wxpv27jzj0a7mg8wzu6tewm7jsqnzmquf,40000
quark,870000,bc1p2ztfe720jmnfz8q5kq25w8q5r9y3nr9j2njqt0prl2hp4zhrfgfquqfm5c,40000
quark,870000,bc1p30p46m0zstgxeqc5makc5wuj6fe8732e9uq37eludfycpgcnp7lqurpxuj,40000
quark,870000,bc1p329ut8h4lqtmw3wc6u4y6je98lfqerhasvzqc4pvsvzk8xmpdhfsr0yzkx,40000
quark,870000,bc1p33a50nnfeh62ultc43fh3yjuwmrl2lt67tc797x2zy5s0xvx0snq63vl3a,40000
quark,870000,bc1p34e62rvk2y8vyspvhpfgadwpaktpd864x9q072qrjpcfqcj7pcts4ur0vj,40000
quark,870000,bc1p35c4r72qx8zetyanu3ykckkr9zzkpmhxs3ccw8lmf7xnc6u8camsvwz05n,40000
quark,870000,bc1p36dxm5n0yrx37n4edl8mgcyagcvtw7rsdklg6cmf6fqaw4xdepysj4ldzn,40000
quark,870000,bc1p37aakytvhys0qg94scyy7tnv2zya80dncdh3hvh75f0a8k9lercsz06qz2,40000
quark,870000,bc1p383f38xcrvw49gmkvss7nakmkpsk7jtk92gfky9g6cd2mv3hm5yqmdtccx,40000
quark,870000,bc1p39ljfu988xdwg3gxwk9ydl35zsnqmplyvk8rl080yvqs725wmuyslg5xzu,40000
quark,870000,bc1p3dhjj5zawhrs34h66s3xslmtz4vefgjzp6eyc7xnqnjpedqf36fs8tsj8f,40000
quark,870000,bc1p3e7qp4c90dz9a7fy8x4mseax2swyz3hnvpxdm6h5dxahymhnl4gsucpws3,40000
quark,870000,bc1p3fqeyzyvvqu52r29m9nauhuflh6jmlytl5wuuhp07rey9r37zcgqsn58tt,40000
quark,870000,bc1p3g4ez69km394x3l0gc9mtpe6patkwl6tedgwhvchefmnjdehh7kqfu83jj,40000
quark,870000,bc1p3hpu9q4lpep9asrdkmcns2axtphu0ghgf5r53yan2cpcsgn857hsw437sk,40000
quark,870000,bc1p3jf0k4xhq489a3ecm3n8ap3akg3d24nqtkl5ssd8sm9rgupmxhrq0g6hhj,40000
quark,870000,bc1p3jzu2tgxmrxh8rru4l7m0kktpstu8g3zqj46t3n9tu29q0k5yj5qzadu47,40000
quark,870000,bc1p3lcltdnwj6n8gc0c3vs63t5g44eu56uuvel5c4vqr6elahz9534sqegxya,40000
quark,870000,bc1p3mnlck7u5ft65eza008s0ucgqmu5lzrwlg7jj708rluxz4t0mw7qw7eh0w,40000
quark,870000,bc1p3p94v9rmd53ydjrgguacxsa0s3jyeuzuw7ur2d7hyymwqjngnyjsl7nzkt,40000
quark,870000,bc1p3pkl6jlrxhyvteq7n70d8nnfqtrwvz5379vjqu7kcss04skut0xq0q0knl,40000
quark,870000,bc1p3pm7n32fzmstz34tlnv336u7g3cwxnvc4wpntyyfnvhzk4z5qfnqfkk7cn,40000
quark,870000,bc1p3qp5r2qgvcjt6y9eldwr5w588zl8rsxmqv0ej9tyftqxyhntl2ts7angm0,40000
quark,870000,bc1p3qst85xxg07vng8nlluljk5tvedw5t5gw05xnjtpk4t49vfr3kxsyvex5v,40000
quark,870000,bc1p3qszxehpmst8p9gy58h95qdyktjq6axwtg34qhqcm5kkvsy4ljpqxxu5sd,40000
quark,870000,bc1p3rlla9nmchqg0xg3g58vla2c08tt3hpdgfw58555g0y8ztgsjr4sfg0dlv,40000
quark,870000,bc1p3rr8390tyhpj56g4ytaspypdyykx8heec2yd4tqwke804kahhwwq5mcpzd,40000
quark,870000,bc1p3st37mjmz39aw0yzmwvwjc9czsyuu7trmzq63v76yjjtaszgr96s7ekqac,40000
quark,870000,bc1p3tkyra8up20m2gyy3upfxa52gdp0rpklyqq50a6k9sd5rx66y4as7959pl,40000
quark,870000,bc1p3w5gdp9pd6thxjpj6u84yyzwa80f4ww9kzwq4vn6q6n9gdzjwjps9lkmf6,40000
quark,870000,bc1p3xswchm7atrxwl62ycsyel2mmgkpkryvxj89u4xsfz2t4kfc47xs0xd6zw,40000
quark,870000,bc1p3y9herg5tm92xnyyqjf8gal4jwnzj93s4zl7a3fkktpy75guwmcsj7nt3c,40000
quark,870000,bc1p3yqxjlpe78mr24cd0cnse8j4f4acjcfp4fevkgzq4am22tzr3uws7j89lx,40000
quark,870000,bc1p3z62tf8xpte37rf8rmlvtcwvj62f9gddmh7su3j8dm9d3l8ksl7sft95zw,40000
quark,870000,bc1p3zdpw6z2g0y4lktr742ewxj58hyulaz25pvu4dqakrl4eytksffsuwenwd,40000
quark,870000,bc1p3zuzkz37rm2sth2ng6rqcrtnjjlfr2m6uqvf0cfkwdwuxyp87v4qgsqrvz,40000
quark,870000,bc1p43awzxmhvrxk322zj762zqufgez9mg02kvhyj8t683rc5d5vhl6s94q5sm,40000
quark,870000,bc1p445r74fr0l3hgr3sh9caehyhyzzl3gyqxgzx74ufm0pln4fgwutq7pl9eh,40000
quark,870000,bc1p4879a6e3nee0ck2chaceyrp0xcj6jjrl77lhd8ncmufzz2kg7rxs2mhhkm,40000
quark,870000,bc1p496fvp4ce3xakwghr9lyppzdywgxvh98wl5k9mhhjtgm7lz00xgs0euegq,40000
quark,870000,bc1p49h07sx0807k3jary824vahk3nfcjacavk6urlkvflvacgu3mzrq6cujps,40000
quark,870000,bc1p4amad09t2gvfqn4wzs0lmy0sqpz3lwuseqwwsws9c0vlykxhgj8qtk2w3q,40000
quark,870000,bc1p4aym23qtn024vw9j66swqr5uquzr7z6wxtu9f6prht0mcs77kspsgzl44w,40000
quark,870000,bc1p4c0yr22hzvp5wptt0r06fe9mug09pkqwxj9g53mmgpytchhfgndq8yckfz,40000
quark,870000,bc1p4ck3lafzu8pl9ed8hyk905put2v4g5sre23f5kvfd8euwc9rqa7s35amzp,40000
quark,870000,bc1p4del5kadgrfu20hy3f5uxfcsha9jmnu07e5m7ty9f5yuurfl8phqnhdexx,40000
quark,870000,bc1p4f5kpv4sv3s4chvtyw8de3jkajtwnup0xmxc3f8n0xm790l4gnyq6txgn0,40000
quark,870000,bc1p4fe6p8sr0uqnpl6php0urs4jxhpfa6m2fjgqaurswp6w53fxca9s0375pw,40000
quark,870000,bc1p4frm2utd5grdk3j6acutewmzdev77z5mkeympz8dgn6yd4lw39tsa3aky3,40000
quark,870000,bc1p4h4j3ms0h4vqexjl9n0zt7nwj9nrmwzq2kafjmn9sd4qemfwk9wszj3qfq,40000
quark,870000,bc1p4hlqcpxrx0m0s7gufe0lpr7dj6je324snnrtwusv2d4dfsecptwqp9djld,40000
quark,870000,bc1p4hqzltmmgc2v00zkjfz2vaumnxpcyjf2xcpn3c4uv2n8hk397dpqdjwfmx,40000
quark,870000,bc1p4l823t4ktum8vazhr42lmwt2fhq6cgnwc62hy73pflth2zqdy7usquqdgt,40000
quark,870000,bc1p4n7dhmlg77eu4gyf96s9tzcnxy72gxfmjk9q5ypwckf2mlzkhdvs700jdx,40000
quark,870000,bc1p4nf9gw93h9jzjjkzs6mgcde7fzuz2c9ncmhv58zyha5evnphcphs52d27x,40000
quark,870000,bc1p4pa6wnqwyj6n0waln2trjftxmj8jzec7gmu3uhutjth5xvgajazs45mwfq,40000
quark,870000,bc1p4pgy66hnt7mqm9whlp772mmxthhez4wgyy30yxvqxe6elf94td2qpjacnh,40000
quark,870000,bc1p4pqvfl4up08wrralep3t32e4vr5qhyxsm7rfaxrpcv7vw97cmtpsezkt6l,40000
quark,870000,bc1p4pqz3k9276df2l76d4jlj7kj2a9cdvhfhqhct09txr4tkwqxzp4qutz4eq,40000
quark,870000,bc1p4pthpnztsgxug5y3c76nfy4tlguwrar8j48w8ak4nfg8ph57y7cs78gpy5,40000
quark,870000,bc1p4py6um40f3uk3f2kn6mnzudualamajwlmfgyfy7mlx0053cy538su5m70p,40000
quark,870000,bc1p4qajns7m64m6lkys98lw8k04zw8nea2vhsw57svuxnz682vskk5qul0pvp,40000
quark,870000,bc1p4rfznyzw6ap4ymnq3yz3g2e7ptedrtlfzk5m5f57j3794ue3e2jsphpckl,40000
quark,870000,bc1p4rmtf80vr3r84pk62cyq5ldunftkmh2ceaenxmsfucn9gfkq9ruqtpsm3y,40000
quark,870000,bc1p4s3uw84zqe7rdkplmapv7gtcp8vv58c603ccmexznjjn5fawkf2qkmm86k,40000
quark,870000,bc1p4sjeasnhxyk4zllkl9zj09l7hg2rnp39jvcpup0t9xm83gcxeyfq0txuyq,40000
quark,870000,bc1p4ukd3c5t0jfl84m0e0rgppqgfa482svcheu8dk8fvt7r48ayc73qy7yjru,40000
quark,870000,bc1p4vjlwmnpllduje9478t9ha9vdyu3dy6d2pklrvn454aa9g0t8wqsx4czv4,40000
quark,870000,bc1p4vku0an62pcl39x9y8xxrjnm3exq2cgmcst4460d025wtvccqjuqs6yw48,40000
quark,870000,bc1p4vlwtglu856wprke674lvj2wu49ueypj7tvfqv2krsxeeqe92fxqnq3jh6,40000
quark,870000,bc1p4wd77quc4knclylxzxzzuw8snpuxks7vmxvyk6k8vf8tn9yy3h9s47cyd9,40000
quark,870000,bc1p4xlrtjhqczsqw372n8j2suq52nnmcpmdcp5nth4tlt8tcuntde0sdxd05v,40000
quark,870000,bc1p4y45v4qud7u6c3suc4jfpg6397zhednxqrej67ypa5xj2c8z848sx8xv68,40000
quark,870000,bc1p4zteyne0da7qmy0j9s83mrqapsp0andnx9qf3wha9k02vw8m60gs3tkywn,40000
quark,870000,bc1p503yuktv6nx997fzjvrxtfmuquv9nkrddm0vhm9nh0ag0wjmt8wsu084y7,40000
quark,870000,bc1p50as79pgthtmn5vkdcm0zm0zghdapu8y9q333n8wwg42fqpjsr7q6fnexv,40000
quark,870000,bc1p52rj7x9qetuy5th865c9erfvm76nk0nrm5rnxp83hsuccg0wagysnh9rw5,40000
quark,870000,bc1p533ljt66u9gyut34n78lj44flk5sdyphf2u7n8cjc3h08aj42h5s6c6jap,40000
quark,870000,bc1p539qukc2qwvyaa8g9zgylxsn4rcu3hmphz079k3ewj4jp05ekd6qtzes6c,40000
quark,870000,bc1p54e8cm9glktvxtarudk8cqatzzlnyc2ynlzsl58n4h9ez5330vcqndssra,40000
quark,870000,bc1p54lu0z2elpdvuuh8vs0hr5hj24lwpe80qnhdc0q50xcke0zrda4slvah03,40000
quark,870000,bc1p54uljaz2ne7l0cwkfkfr87d5hnez5wj4p9u7wqhusu0hya0q3jysxshwtl,40000
quark,870000,bc1p55v2e3sc2g0t2jkgh69hrntr2rt8haptyrkl8jd84l6l7ua4lh9qkvslla,40000
quark,870000,bc1p563nm8nkzpxunegz7sn390xdh5nslqnnkdzewhlgemdd8wjsu4yqc6y7nd,40000
quark,870000,bc1p568lhgpe8kf8fzp7ff6n6w4us5wm9k6m2d8y8zs3jrc0dacusxksuetu6z,40000
quark,870000,bc1p56uzve0adkjdh3edrzcrdlwz35gy4p3pygy7fhajan2q25l996kqjx4mpk,40000
quark,870000,bc1p57ag4y2ejh3uelvwp34tj7c08w3ppwdvp9s87qa7faafg0vaq84sek2mjq,40000
quark,870000,bc1p57fkamzk4gtsy0zlpfafepdfxddu85qg0ke9rgh6hcylkuqtlhmsz4xn0f,40000
quark,870000,bc1p57wksze9wcz7288g60s9sglzn2lhzlemv64wmwkhzet2t430c4kqwr02cf,40000
quark,870000,bc1p57z5uukdjxj46vxghz25d4tkf4770ttdlhm38vurrk4vfjqzqx6sacm2dz,40000
quark,870000,bc1p59swume692ffx7pe32u5mnhd95men2y3rgjsu5arcccnuzkdsjrqe8w0nx,40000
quark,870000,bc1p5cfwemxy7xulwgs5n6rktcze806f5mfc5r07hp0pm73nwu2tj03swkm909,40000
quark,870000,bc1p5ct5g2440cpkdtcnrzk3gaz843u26jz89tjgxvkhn734j6443rasaa8ghc,40000
quark,870000,bc1p5cv5fs6q3mx45ryxwsgu8gpp6ef2epl4c6jzlntgd5a5yr3l4uesgfr2m5,40000
quark,870000,bc1p5d00pv63wn562qwm432n8z9anj6v6u93mr39amugy8xx57cufrlqfm5jwx,40000
quark,870000,bc1p5dds3heghupta42cj2aweftvw3ma0dtlw7jmwtgjpynf9wf766lqhvqlwl,40000
quark,870000,bc1p5derdwqyc9n22as0gr4q6ue6g0mqtatvw532y0kujpvzqkaq4m6s38uefl,40000
quark,870000,bc1p5ehp04t0dlg3pte3xakj7zsnku6vnelp4ed3aja87l2e4eac6rns9fqjhl,40000
quark,870000,bc1p5erx80xqxf90q044cznyymm34qvm0tldvjq2k3q75wec4ahcxm8qz7tm7w,40000
quark,870000,bc1p5g7ava7mc6my9p7d82pc6gknt3xhxlrtj6ftrn0fkmt3m9f66hvqqnd5nr,40000
quark,870000,bc1p5gdrrkjawh254udygtntuasejmnnaw4968k25ut438twe32c03rsuzwwx2,40000
quark,870000,bc1p5gsxrd33mzc2e389k5l7h9yk5n3we59nkv9cfxlqqarr9plqs3wq2pptsx,40000
quark,870000,bc1p5hjxtghlmc9m0l9889c24gz5tyu4rwsnewr9hgpq0gy58df20fjsp5eekr,40000
quark,870000,bc1p5j58l0f339jnavl0frzs2zc4fa9sg5mezgzkkk4smhh2zj0anl2qum8nr3,40000
quark,870000,bc1p5jqsgf68e609p5vzp2z2n7xtq00kvys4c378ct33dg0lyu8wmsvqg0ftr5,40000
quark,870000,bc1p5kj9vwc4tgg0c2t3jshp0c3jt66s5a6rx58htnmhln0h6tncvu2sagh533,40000
quark,870000,bc1p5l4umv2syrcgpqyrs700ytuvcgmm6snrz9lua3z5x2zemzhajztsfqsw7q,40000
quark,870000,bc1p5lzgm67v996hltajg73ejm85w2pnnhh5vz62ytmh22cun53r7sqqc969sh,40000
quark,870000,bc1p5map48q2ju00rvzsyhzasccwtgzgy3c6vfvanac27jjphne2gaeqpkazyw,40000
quark,870000,bc1p5n3plztmpryne22gaqly2acppalc0me77aejmksd0fv9hfdz4yaqlt3wwh,40000
quark,870000,bc1p5nsgq5dqm55unn4vfdmetfkd7jpa6f3p7jlxc07787dhq36xyc2sv6njea,40000
quark,870000,bc1p5nz8ysr04ukxhvjzv4h8y76y7lpcnmm030nkqurcmrclnk59dskqsmz06z,40000
quark,870000,bc1p5phpugzweuvz2g8ze89lvy5fgc92fjyvktqfczrxtwra6fvedpmqszq724,40000
quark,870000,bc1p5pjx2w3ergn34zqvhv9f5u3jw9stc37q2yn4y478zs5896zmug2su4h382,40000
quark,870000,bc1p5pzhcxk04q2yw4r0yk5gvnq0m5qpj6kqnzlalsratwpdw3uvx3jqkw9pyw,40000
quark,870000,bc1p5q2kj732052lthxautw5fjzmhkjwzs5pufnalelc8v5n0c5py7uqsvsxya,40000
quark,870000,bc1p5q7qejxrtss3sexf3ekg7tz0cc4k2x4fswjjyuq09d7m9es7smcqu3v3f9,40000
quark,870000,bc1p5q9dgdrqt8xaytvtnrpqnuwjgzf4ne7gm7n7tvglwsswnzdcsypqn3znv6,40000
quark,870000,bc1p5qkwa3h7u2t5a872cjnnmye6zdhckzq9n7tlnwq6ksnlztaalnzqvu8sc8,40000
quark,870000,bc1p5qmrknyme25vfg7z7vzysfupcdw0y0v4ylmvzjq3n2mxq9y8375qvnf4ud,40000
quark,870000,bc1p5r6lxvfwxdydeau7vu2fucf32uf4c4tvn480ch9as4k989tafm9sggu53n,40000
quark,870000,bc1p5sjh3v5s74cftm2epueu294e39fpdre4vmyu4ukvxm9aq7tzp6hsvnln0d,40000
quark,870000,bc1p5srn3vzhq2ue43x6hacs6jxfshg95x6nn36q74ca95pq47uxlhqq3xd32l,40000
quark,870000,bc1p5tjle8f69v8gzxgzpvyac2aa3n63mjn68ep6dsqk4tnnjg758acql75ce6,40000
quark,870000,bc1p5vl5sy568ld9dmc79ndy09c5sd3q5d4xpwu03dytqvt5tk8n3v3q3wgacl,40000
quark,870000,bc1p5wl5x0hsayel9zf38pa7wtehmftzrt77cmx6eqykk0pkvcxxl2cq0hwypv,40000
quark,870000,bc1p5xasdnmhwpgjlqggsz5dxh7554m22yhu5vh46260awt3hzp744qs2l6rq0,40000
quark,870000,bc1p5xx00eux246nx6df8vw6gqa8l37ulgp93kgq8uj8jcgnlev3u9ssf344qr,40000
quark,870000,bc1p5yrnmdq6u9pdh6v8j73r858n6hgmskmkscxae0smkqahcss57agsyp90pn,40000
quark,870000,bc1p5zhehxpjkrllvcz6axec0ykxhxfs7c9g0jtfsvv9r2mgd8yflh2sq8p4y2,40000
quark,870000,bc1p5zp0rpgqq4yu9qk76ukjfm4tlwn2u8mt4p8q09nuf8unwfhwqluqk0s4y4,40000
quark,870000,bc1p60aar9dy5f70gg3h094rshdmket450846s23v2l9gdyhqem2jdlqjk0gm7,40000
quark,870000,bc1p63u3f9j3gdmmutdy4nrwl9pydz3eeag5fktp4mk95ua4heztvvjqu0wfk2,40000
quark,870000,bc1p640su2mm3pcfc5r56wkll2rn0whf8emae7wmdn5rq8zwf8ms0egqru7uwa,40000
quark,870000,bc1p64kkm9e4xmlf539y8l7e5txlsjg7vzu60sd7xrvy6t8n68a6uk8qkcu9ze,40000
quark,870000,bc1p65tk65krjkx863fgkxdss304xndtzdlcyf0cf2n9t4va8w82y89qrl0yjg,40000
quark,870000,bc1p66wekptk86sun9zrm8r8k6ru4m5flcd3jdlj0ltpn075r5lmqt3s8hwyva,40000
quark,870000,bc1p67r8actcelzw9r30pkyanzqrlrh3wxvcg0fs386v9z58vqhm0eyq7xyyaf,40000
quark,870000,bc1p67s4zl75epffdt58t580qq0qws0gumzsne0y5capuh449cy8nu7qg8ye38,40000
quark,870000,bc1p68kzxgcsh9vmzglkrm2rwgljpazmum80sm7pmz2zdf7qxnw3nhrqvl6r2g,40000
quark,870000,bc1p6dhq6wvxdut7v28wfscknu44rs8p5x5nywekf9hn76kxe5cenqtssu2qm0,40000
quark,870000,bc1p6ej824uz6pjvwrm7vw7d2umvdu0krkytvzdga8nzdpf55fff58asm4kfjc,40000
quark,870000,bc1p6ftmymv9ujwdknmat78kjgy4xjptuxj2nh2ek9ae5m7n632tk48qxd3p0r,40000
quark,870000,bc1p6gaha4mw75u3g3ucs753ss6ww9uvl0dd4hnr7tkm7cq2gdlzetzqvprp2j,40000
quark,870000,bc1p6gzl7d4g2mr7fcp3n3ujl70auh0zdlmxrxxma0vp48g74ras67cs42mp6q,40000
quark,870000,bc1p6gzz3y7dm850tmsl0u3xz4m454yyk0el3fwv3ap7dpyvg9r08cdswnthtv,40000
quark,870000,bc1p6hy4dyp3788tzj804z29rfkfmuncy9ug50l7rny0vhgsc6c00d7sq683h9,40000
quark,870000,bc1p6j65a5njzxt7ndupfs5uq43vfg00pqrq6lrtxrrp9edhrzpr00xsnm4xxc,40000
quark,870000,bc1p6kkuchm8qxjq5cxyu89rt49xh5wd7w6s7ruqjkhcvzw88vp3prsqa295ct,40000
quark,870000,bc1p6nukzsdnmqz7z46pvh23sfnsv84knak9kd6cl5ka6j9vtncmfy3ssgue2k,40000
quark,870000,bc1p6p6mlskytkgu95pgwkx7gm9j7dn9dxw4llyw0uqyee9vw8rv4rxq2ftgkz,40000
quark,870000,bc1p6qkpx7x2c58fl40jdq83w3jpnvl25ql2y39wzx9q3q5w2ygqu86sccjkuz,40000
quark,870000,bc1p6qndlfsjcge7lz3u59jptuqszde8mt3tycqh76ztdpqfxqcuu8ysgwmgg7,40000
quark,870000,bc1p6r5z42h0re84qyfk53hxqnxyv0luw4zapylvkd3yfkmxa77wa9rsaqp2ft,40000
quark,870000,bc1p6sdy5usaputtuqj0luwmjdv7ak3gzjuq5vwvmxm0m0dzw9p5dxcsqnmtrj,40000
quark,870000,bc1p6uptx2a6mh56hz0waw0kfeu65qpeweppqnudk5jlnxvuur8gl26qvqfx7q,40000
quark,870000,bc1p6w7rdmz6e42p4va7e7vcsmchufpw6dn6mgf492rgzrdq53rq84cquw9myk,40000
quark,870000,bc1p6w98x4kh95vv5e5gwf6rhg2kctqrdyxqyszhhu388pah9796r6wsysrt70,40000
quark,870000,bc1p6yf62m75yn9rwlznp4aqfq2l7xsvhkeameps04tmvec4l8nk8gash0xwhf,40000
quark,870000,bc1p6yhdgfpfsykuke4jshqp0d5kf2hrrdzcm790upvcxuyyw4q293ysz6ggs8,40000
quark,870000,bc1p6ys6xx280kk6h88n2m684utnf20qvrgmdedzg5mkcc25wp5f9eqqrdnjvl,40000
quark,870000,bc1p6zfksacesxdsp8t4dtq5j5hmz345jca24xrwy8lydczcme23cdvqw30xhp,40000
quark,870000,bc1p6zxpkp067nsnzc7ed9q8hy0qw8nuyjnxqcm2ej3zk5tvrzw7lc4qcpvgtw,40000
quark,870000,bc1p6zz8hhgt9xvr7tkewynccn7dyhuuy7sytd2qt632aef9gek9tvaq2syawg,40000
quark,870000,bc1p704v8nqymrxvaalx9dtwqyp89la2fnvtvec5zg87cdmavcssxpnsrk9u37,40000
quark,870000,bc1p72y7x9nsdhgnynyycwg6rxt8zgayymxy4pm6ktqsa4wrh32ku6ksgqd95v,40000
quark,870000,bc1p73l6j0m4ws0jzckszsn6tdmlev5q02083c4jf2y67t0wt7kr363s29fz76,40000
quark,870000,bc1p7499zqqvm907c9j2x5glvgtvmx8235lp9xrf7snslqfpl3nfjq6qr9c7ha,40000
quark,870000,bc1p74jz45uqgf08996rqkakxepxrpwegf08atsqfwkgcq0ctdrqmxpq5r6lwd,40000
quark,870000,bc1p75kdq4tkmufd9y5cckxxam5smvy6aypy90tm5df60jtkldungfrse285sx,40000
quark,870000,bc1p76xjxphghswuu4ll8mmhgtse89u65rcy8g0htjeepxvwupnrydgqmstx7h,40000
quark,870000,bc1p76yltldwnxjfnnjvkvrknxtvn353mxec9e677ey3yjn7rr5cev8qvnlmm9,40000
quark,870000,bc1p77f0wwyvu0hse7lrd4gzmvj3yqjkjkwfevvq0dnxsj2pypmt5ysswvcyhf,40000
quark,870000,bc1p77np7tdy2c0l9h0nwh26z2p0hf72w4cdjdvcvdurhmkajt4662wsqey8w7,40000
quark,870000,bc1p78wxeukg7r48rz93vhyqnhhw4uht289vcvu6wmr8fgvdzygyyv4sd8dcqz,40000
quark,870000,bc1p7aqs6w3f5cny7m84dea355qgksenjynwauw5f002lledckecaxhqn6p74q,40000
quark,870000,bc1p7clluquh4tvsnp99j9pvzkmvrurn7ylfx3p5rfpkgus7ut90selsagq4ef,40000
quark,870000,bc1p7dvg529nnynqhemcrqc8yj29upfp0pn9mflxhzxgfk3hjryfwceqykv0mg,40000
quark,870000,bc1p7ezefhnpeaytvpnmp3f56k60d59u8zvqj4shh2egw4x4ymme600qdnv7pe,40000
quark,870000,bc1p7f7n28854wf4fjyujzr9nxxnfvk8s4wg3crhtpym55x9faefwa0svtz058,40000
quark,870000,bc1p7fetl0rvklyhfjc4r4jp8w7ucpa74d327x5pjax3l2wpqt7hypnqdhz9vc,40000
quark,870000,bc1p7g3w4kkj2nf96vpd6ytelam7htmjwe65ndgnrzjkh6ryfejrud4sw8t9jx,40000
quark,870000,bc1p7hfq48ydcz4a5r5snaqztetkn4ysfdqu9wss8ce6ztt6awxz3wzsknqa2u,40000
quark,870000,bc1p7hv9f3g67wdarswxn74kh5jf3hmstkqedrh4aeedm9h5andat3kq9v2grg,40000
quark,870000,bc1p7jxp7wlwykkczedp8kch284vgt09s7ylyyzrn58qrnz43avdtnlql9jtsc,40000
quark,870000,bc1p7kjuuastncpzddhlrwwtlzmh0pjenh5qt4rxg85adcpxtnx9hxnsvapd2d,40000
quark,870000,bc1p7lpn73vf7j56wusvrf7jfx99prmkjhwv6pem4azyxfzqy6ymph8q70tznf,40000
quark,870000,bc1p7lv2x66tspfng4ykugmcjckwpecg7s6fs60r2l7auegj9xz6f58q86vxec,40000
quark,870000,bc1p7m2l40exl7gaz0vgshcpnv8xwrasjr7fzwvhtz9ql706gkf7zv6sr0h76z,40000
quark,870000,bc1p7mvraulv9ynjeptjzetrg60uw2zzf6h54yq6j54vfkjl74mmc35qfs9aq7,40000
quark,870000,bc1p7r36k0gntlafjzr3fw8xdhlq63ytw9tej2whe6yuuzgg9cx7w4tqvwsqp2,40000
quark,870000,bc1p7r5gwg7eq8s6pkhrp3m9dly207e9843l0ldf5z8ldurfft9jsr6spy43zx,40000
quark,870000,bc1p7rj6px92n7mldxpzjyfupx2tjewrr4xh8t4yfxezqm7u33a2klzqq655ys,40000
quark,870000,bc1p7rj8fsehxkyr7jlm5zqeyg5at7nydhf7afh3szh89ezwghqa8hys42cacp,40000
quark,870000,bc1p7rsph0cjv8k7phwn7xghpc2jzhwehcpgu3gp6uyedvd0s7wyelvqkdtvv6,40000
