ticker,height,utxo_id,amount
atom,819281,27783868626239488,1000
atom,819281,27783868627025920,1000
atom,819281,27783868627550208,1000
atom,819281,27783868628336640,1000
atom,819281,27783868628598784,1000
atom,819281,27783868642230272,1000
atom,819281,27783868643278848,1000
atom,819281,27783868646424576,1000
atom,819281,27783868651143168,1000
atom,819281,27783868653764608,1000
atom,819281,27783868656910336,1000
atom,819281,27783868657958912,1000
atom,819281,27783868681289728,1000
atom,819281,27783868681814016,1000
atom,819281,27783868682338304,1000
atom,819281,27783868687581184,1000
atom,819281,27783868688105472,1000
atom,819281,27783868692299776,1000
atom,819281,27783868694396928,1000
atom,819281,27783868695969792,1000
atom,819281,27783868696494080,1000
atom,819281,27783868698066944,1000
atom,819281,27783868702785536,1000
atom,819281,27783868703309824,1000
atom,819281,27783868709076992,1000
atom,819281,27783868710649856,1000
atom,819281,27783868711174144,1000
atom,819281,27783868712747008,1000
atom,819281,27783868714844160,1000
atom,819281,27783868715892736,1000
atom,819281,27783868716417024,1000
atom,819281,27783868719038464,1000
atom,819281,27783868720087040,1000
atom,819281,27783868724805632,1000
atom,819281,27783868726902784,1000
atom,819281,27783868728475648,1000
atom,819281,27783868728999936,1000
atom,819281,27783868729524224,1000
atom,819281,27783868735291392,1000
atom,819281,27783868737388544,1000
atom,819281,27783868743680000,1000
atom,819281,27783868744204288,1000
atom,819281,27783868747874304,1000
atom,819281,27783868751544320,1000
atom,819281,27783868757835776,1000
atom,819281,27783868763078656,1000
atom,819281,27783869036494848,1000
atom,819281,27783902923325440,1000
atom,819281,27783902928568320,1000
atom,819281,27783902966841344,1000
atom,819281,27783902981521408,1000
atom,819281,27783902984404992,1000
atom,819281,27783902988599296,1000
atom,819281,27783902989123584,1000
atom,819281,27783903020318720,1000
atom,819281,27783903022415872,1000
atom,819281,27783903026085888,1000
atom,819281,27783903028707328,1000
atom,819281,27783903030804480,1000
atom,819281,27783903038668800,1000
atom,819281,27783903041814528,1000
atom,819281,27783903042863104,1000
atom,819281,27783903043911680,1000
atom,819281,27783903051251712,1000
atom,819281,27783903052300288,1000
atom,819281,27783903054921728,1000
atom,819281,27783903055970304,1000
atom,819281,27783903057018880,1000
atom,819281,27783903064883200,1000
atom,819281,27783903070650368,1000
atom,819281,27783903076941824,1000
atom,819281,27783903078514688,1000
atom,819281,27783903101583360,1000
atom,819281,27783903123865600,1000
atom,819281,27783903133827072,1000
atom,819281,27783903136448512,1000
atom,819281,27783903136972800,1000
atom,819281,27783903140118528,1000
atom,819281,27783903141167104,1000
atom,819281,27783903142215680,1000
atom,819281,27783903145885696,1000
atom,819281,27783903146409984,1000
atom,819281,27783903150604288,1000
atom,819281,27783903157944320,1000
atom,819281,27783903159517184,1000
atom,819281,27783903163711488,1000
atom,819281,27783903164235776,1000
atom,819281,27783903164760064,1000
atom,819281,27783903169478656,1000
atom,819281,27783903170002944,1000
atom,819281,27783903171051520,1000
atom,819281,27783903173148672,1000
atom,819281,27783903174197248,1000
atom,819281,27783903175245824,1000
atom,819281,27783903175770112,1000
atom,819281,27783903179964416,1000
atom,819281,27783903182585856,1000
atom,819281,27783903183110144,1000
atom,819281,27783903184683008,1000
atom,819281,27783903186780160,1000
atom,819281,27783903188353024,1000
atom,819281,27783903195693056,1000
atom,819281,27783903198314496,1000
atom,819281,27783903199887360,1000
atom,819281,27783903200411648,1000
atom,819281,27783903205654528,1000
atom,819281,27783903207227392,1000
atom,819281,27783903207751680,1000
atom,819281,27783903215091712,1000
atom,819281,27783903215616000,1000
atom,819281,27783903218237440,1000
atom,819281,27783903219548160,1000
atom,819281,27783903220072448,1000
atom,819281,27783903224266752,1000
atom,819281,27783903225839616,1000
atom,819281,27783903227412480,1000
atom,819281,27783903231606784,1000
atom,819281,27783903232655360,1000
atom,819281,27783903235276800,1000
atom,819281,27783903237373952,1000
atom,819281,27783903237898240,1000
atom,819281,27783903239471104,1000
atom,819281,27783903242092544,1000
atom,819281,27783903242616832,1000
atom,819281,27783903243665408,1000
atom,819281,27783903246811136,1000
atom,819281,27783903250481152,1000
atom,819281,27783903251005440,1000
atom,819281,27783903252578304,1000
atom,819281,27783903257821184,1000
atom,819281,27783903258869760,1000
atom,819281,27783903261491200,1000
atom,819281,27783903262015488,1000
atom,819281,27783903266209792,1000
atom,819281,27783903266734080,1000
atom,819281,27783903267258368,1000
atom,819281,27783903268306944,1000
atom,819281,27783903268831232,1000
atom,819281,27783903274074112,1000
atom,819281,27783903278268416,1000
atom,819281,27783903281938432,1000
atom,819281,27783903286657024,1000
atom,819281,27783903287705600,1000
atom,819281,27783903288229888,1000
atom,819281,27783903295045632,1000
atom,819281,27783903302909952,1000
atom,819281,27783903306055680,1000
atom,819281,27783903309725696,1000
atom,819281,27783903310249984,1000
atom,819281,27783903313395712,1000
atom,819281,27783903316017152,1000
atom,819281,27783903321784320,1000
atom,819281,27783903329648640,1000
atom,819281,27783903337512960,1000
atom,819281,27783903338037248,1000
atom,819281,27783903338561536,1000
atom,819281,27783903341182976,1000
atom,819281,27783903344328704,1000
atom,819281,27783903344852992,1000
atom,819281,27783903352193024,1000
atom,819281,27783903354290176,1000
atom,819281,27783903354814464,1000
atom,819281,27783903355338752,1000
atom,819281,27783903355863040,1000
atom,819281,27783903357435904,1000
atom,819281,27783903357960192,1000
atom,819281,27783903363203072,1000
atom,819281,27783903369494528,1000
atom,819281,27783903370018816,1000
atom,819281,27783903372115968,1000
atom,819281,27783903372640256,1000
atom,819281,27783903373688832,1000
atom,819281,27783903374213120,1000
atom,819281,27783903381553152,1000
atom,819281,27783903387844608,1000
atom,819281,27783903392563200,1000
atom,819281,27783903395708928,1000
atom,819281,27783903397806080,1000
atom,819281,27783903398330368,1000
atom,819281,27783903398854656,1000
atom,819281,27783903399378944,1000
atom,819281,27783903402000384,1000
atom,819281,27783903402524672,1000
atom,819281,27783903404621824,1000
atom,819281,27783903409864704,1000
atom,819281,27783903411961856,1000
atom,819281,27783903416156160,1000
atom,819281,27783903416680448,1000
atom,819281,27783903421923328,1000
atom,819281,27783903422447616,1000
atom,819281,27783903432409088,1000
atom,819281,27783903437651968,1000
atom,819281,27783903444467712,1000
atom,819281,27783903444992000,1000
atom,819281,27783903447613440,1000
atom,819281,27783903448137728,1000
atom,819281,27783903452856320,1000
atom,819281,27783903459147776,1000
atom,819281,27783903459672064,1000
atom,819281,27783903460720640,1000
atom,819281,27783903461244928,1000
atom,819281,27783903461769216,1000
atom,819281,27783903465439232,1000
atom,819281,27783903465963520,1000
atom,819281,27783903467012096,1000
atom,819281,27783903468060672,1000
atom,819281,27783903468584960,1000
atom,819281,27783903470157824,1000
atom,819281,27783903470682112,1000
atom,819281,27783903482740736,1000
atom,819281,27783903487983616,1000
atom,819281,27783903493750784,1000
atom,819281,27783903506333696,1000
atom,819281,27783903508430848,1000
atom,819281,27783903508955136,1000
atom,819281,27783903510003712,1000
atom,819281,27783903510528000,1000
atom,819281,27783903515770880,1000
atom,819281,27783903516295168,1000
atom,819281,27783903516819456,1000
atom,819281,27783903533072384,1000
atom,819281,27783903535693824,1000
atom,819281,27783903537266688,1000
atom,819281,27783903537790976,1000
atom,819281,27783903538315264,1000
atom,819281,27783903538839552,1000
atom,819281,27783903539363840,1000
atom,819281,27783903540936704,1000
atom,819281,27783903549325312,1000
atom,819281,27783903561908224,1000
atom,819281,27783903562432512,1000
atom,819281,27783903563481088,1000
atom,819281,27783903565578240,1000
atom,819281,27783903567675392,1000
atom,819281,27783903575539712,1000
atom,819281,27783903577636864,1000
atom,819281,27783903591792640,1000
atom,819281,27783903592316928,1000
atom,819281,27783903592841216,1000
atom,819281,27783903704776704,1000
atom,819281,27783903715000320,1000
atom,819281,27783903715786752,1000
atom,819281,27783903716311040,1000
atom,819281,27783903717097472,1000
atom,819281,27783903718670336,1000
atom,819281,27783903722864640,1000
atom,819281,27783903723388928,1000
atom,819281,27783903723913216,1000
atom,819281,27783903729156096,1000
atom,819281,27783903743836160,1000
atom,819281,27783903744622592,1000
atom,819281,27783903751438336,1000
atom,819281,27783903752224768,1000
atom,819281,27783903756156928,1000
atom,819281,27783903836635136,1000
atom,819281,27783937383464960,1000
atom,819281,27783937386348544,1000
atom,819281,27783937387921408,1000
atom,819281,27783937529741312,1000
atom,819281,27783937541275648,1000
atom,819281,27783937542848512,1000
atom,819281,27783937548615680,1000
atom,819281,27783937551237120,1000
atom,819281,27783937558052864,1000
atom,819281,27783937558577152,1000
atom,819281,27783937562247168,1000
atom,819281,27783937569062912,1000
atom,819281,27783937570111488,1000
atom,819281,27783937570635776,1000
atom,819281,27783937572732928,1000
atom,819281,27783937574830080,1000
atom,819281,27783937576927232,1000
atom,819281,27783937579548672,1000
atom,819281,27783937582170112,1000
atom,819281,27783937582694400,1000
atom,819281,27783937587937280,1000
atom,819281,27783937593704448,1000
atom,819281,27783937596850176,1000
atom,819281,27783937597374464,1000
atom,819281,27783937598423040,1000
atom,819281,27783937598947328,1000
atom,819281,27783937599471616,1000
atom,819281,27783937613365248,1000
atom,819281,27783937616248832,1000
atom,819281,27783937624637440,1000
atom,819281,27783937627521024,1000
atom,819281,27783937656356864,1000
atom,819281,27783937656881152,1000
atom,819281,27783937681784832,1000
atom,819281,27783937683881984,1000
atom,819281,27783937686503424,1000
atom,819281,27783937687552000,1000
atom,819281,27783937691746304,1000
atom,819281,27783937692270592,1000
atom,819281,27783937695940608,1000
atom,819281,27783937697513472,1000
atom,819281,27783937698037760,1000
atom,819281,27783937699086336,1000
atom,819281,27783937699610624,1000
atom,819281,27783937705377792,1000
atom,819281,27783937705902080,1000
atom,819281,27783937707999232,1000
atom,819281,27783937709572096,1000
atom,819281,27783937710620672,1000
atom,819281,27783937715339264,1000
atom,819281,27783937717960704,1000
atom,819281,27783937720582144,1000
atom,819281,27783937726349312,1000
atom,819281,27783937728446464,1000
atom,819281,27783937731592192,1000
atom,819281,27783937733689344,1000
atom,819281,27783937734737920,1000
atom,819281,27783937738932224,1000
atom,819281,27783937739456512,1000
atom,819281,27783937744175104,1000
atom,819281,27784178634063872,10000
atom,819281,27784624507715584,1000
atom,819281,27785071353397248,20000
atom,819281,27785277747232768,49000
atom,819281,27785277747757056,51000
atom,819281,27785277767942144,71000
atom,819281,27785311789776896,2000
atom,819281,27785346196963328,1000
atom,819281,27785380696948736,50000
atom,819281,27785380697997312,4000
atom,819281,27785414801096704,10000
atom,819281,27785483497504768,4000
atom,819281,27785518397259776,6000
atom,819281,27785518425571328,6000
atom,819281,27785552515563520,11000
atom,819281,27785552574545920,22000
atom,819281,27785758420762624,1000
atom,819281,27785793177124864,1000
atom,819281,27785827382198272,10000
atom,819281,27785827450093568,10000
atom,819281,27785861434966016,2000
atom,819281,27785895959330816,1000
atom,819281,27785999138160640,10000
atom,819281,27785999169355776,9000
atom,819281,27786102202171392,10000
atom,819281,27786102231531520,4000
atom,819281,27786136679088128,2000
atom,819281,27786136749342720,1000
atom,819281,27786171019165696,1000
atom,819281,27786171116683264,8000
atom,819281,27786171321417728,23000
atom,819281,27786171387215872,2000
atom,819281,27786239486722048,3000
atom,819281,27786239570870272,1000
atom,819281,27786239645057024,4000
atom,819281,27786239645581312,2000
atom,819281,27786239655542784,5000
atom,819281,27786239657377792,6000
atom,819281,27786308564025344,2000
atom,819281,27786308743593984,8000
atom,819281,27786308783177728,2000
atom,819281,27786343111720960,17000
atom,819281,27786343337426944,1000
atom,819281,27786376909160448,10000
atom,819281,27786377017950208,9000
atom,819281,27786411514265600,130000
atom,819281,27786411601035264,5000
atom,819281,27786445696008192,10000
atom,819281,27786480365862912,20000
atom,819281,27786548861992960,25000
atom,819281,27786652005957632,5000
atom,819281,27786823573700608,5000
atom,819281,27786892494503936,10000
atom,819281,27786892650479616,30000
atom,819281,27786926826455040,1000
atom,819281,27786926833270784,1000
atom,819281,27786926986100736,8000
atom,819281,27786926988722176,2000
atom,819281,27787030057975808,8000
atom,819281,27787098400751616,4000
atom,819281,27787132806627328,6000
atom,819281,27787132962603008,10000
atom,819281,27787201684963328,5000
atom,819281,27787236378148864,5000
atom,819281,27787236607524864,40000
atom,819281,27787270515326976,1000
atom,819281,27787270938427392,40000
atom,819281,27787305013215232,9000
atom,819281,27787338995204096,1000
atom,819281,27787339206230016,20000
atom,819281,27787476617658368,15000
atom,819281,27787648377552896,1000
atom,819281,27787648432340992,5000
atom,819281,27787682796273664,2000
atom,819281,27787682809643008,3000
atom,819281,27787888742891520,5000
atom,819281,27787888869769216,16000
atom,819281,27787991780687872,15000
atom,819281,27789710014808064,5000
atom,819281,27789881665650688,5000
atom,819281,27789984790478848,24000
atom,819281,27790053399592960,5000
atom,819281,27790122090758144,5000
atom,819281,27790122144497664,10000
atom,819281,27790122145546240,5000
atom,819281,27790156684591104,1000
atom,819281,27790156745408512,1000
atom,819281,27790225316773888,1000
atom,819281,27790225336434688,2000
atom,819281,27790225474846720,1000
atom,819281,27790225528324096,10000
atom,819281,27790225577607168,1000
atom,819281,27790431630131200,7000
atom,819281,27790431657394176,8000
atom,819281,27790431659491328,10000
atom,819281,27790671999926272,10000
atom,819281,27790740682178560,1000
atom,819281,27790740885078016,5000
atom,819281,27790843708964864,7000
atom,819281,27790912560300032,10000
atom,819281,27790947082043392,4000
atom,819281,27790947131064320,2000
atom,819281,27790981145821184,5000
atom,819281,27791049821519872,5000
atom,819281,27791187274104832,2000
atom,819281,27791324892889088,10000
atom,819281,27791393806090240,9000
atom,819281,27791393877655552,32000
atom,819281,27791496653307904,90000
atom,819281,27791565608452096,17000
atom,819281,27791599835807744,8000
atom,819281,27791806287839232,2000
atom,819281,27791806538448896,1000
atom,819281,27791806647762944,1000
atom,819281,27791840152649728,5000
atom,819281,27792115557466112,3000
atom,819281,27792115588661248,1000
atom,819281,27792390270484480,8000
atom,819281,27792425113354240,5000
atom,819281,27792458817470464,2000
atom,819281,27792459245289472,1000
atom,819281,27792493271842816,8300
atom,819281,27792631109779456,1000
atom,819281,27793661231890432,1000
atom,819281,27793661807558656,1000
atom,819281,27794176978190336,4000
atom,819281,27794417047830528,1000
atom,819281,27794417051238400,8000
atom,819281,27794451586875392,1000
atom,819281,27794451600244736,5000
atom,819281,27794692014866432,3000
atom,819281,27794863693234176,1000
atom,819281,27794863693496320,1000
atom,819281,27794863693758464,1000
atom,819281,27794863694020608,1000
atom,819281,27794863694282752,1000
atom,819281,27794863694544896,1000
atom,819281,27794863694807040,1000
atom,819281,27794863695069184,1000
atom,819281,27794932485586944,4000
atom,819281,27795001600376832,1000
atom,819281,27795001601163264,5000
atom,819281,27795001602998272,2000
atom,819281,27795001608241152,3000
atom,819281,27795241860595712,5000
atom,819281,27795379268354048,34000
atom,819281,27795448254955520,5000
atom,819281,27795516688171008,8000
atom,819281,27795516699967488,11000
atom,819281,27795550981324800,20000
atom,819281,27795550983684096,11000
atom,819281,27795550984732672,66000
atom,819281,27795619901079552,2000
atom,819281,27795620079861760,4000
atom,819281,27795894556950528,5000
atom,819281,27795894558523392,5000
atom,819281,27795894559834112,5000
atom,819281,27796169357000704,5000
atom,819281,27796272597696512,10000
atom,819281,27797268981612544,2000
atom,819281,27797303998545920,9680
atom,819281,27797303998545921,4480
atom,819281,27797372272377857,6480
atom,819281,27797372318777344,9680
atom,819281,27797372318777345,7480
atom,819281,27797372321136641,4480
atom,819281,27797372333195264,9680
atom,819281,27797372333195265,35480
atom,819281,27797372356788225,5480
atom,819281,27797406380195840,2000
atom,819281,27797406390157312,2000
atom,819281,27797406411915264,2000
atom,819281,27797440895647744,9680
atom,819281,27797440909541376,9680
atom,819281,27797440909541377,9480
atom,819281,27797475799334912,2000
atom,819281,27797716050903040,2000
atom,819281,27797716254064641,4480
atom,819281,27797716254326784,2000
atom,819281,27798025211215872,5000
atom,819281,27798265862553600,1000
atom,819281,27798471582154752,2000
atom,819281,27799948963086336,1000
atom,819281,27800017834082304,1000
atom,819281,27800017834344448,1000
atom,819281,27800223803244544,1000
atom,819281,27800292556275712,89000
atom,819281,27800395802214400,3000
atom,819281,27800670903992320,2000
atom,819281,27800670930468864,1000
atom,819281,27800670990237696,7000
atom,819281,27800945652400128,15000
atom,819281,27801117531045888,5000
atom,819281,27801357820624896,20000
atom,819281,27801564371222528,11000
atom,819281,27801564429942784,18000
atom,819281,27801735821524992,5000
atom,819281,27801735822049280,5000
atom,819281,27801770113892352,3000
atom,819281,27801770138271744,28000
atom,819281,27801770154786816,10000
atom,819281,27801838816067584,5000
atom,819281,27801907805552640,20000
atom,819281,27801941887156224,30000
atom,819281,27801976240865280,20000
atom,819281,27802216945156096,1000
atom,819281,27802388541734912,7000
atom,819281,27802560618561536,40000
atom,819281,27802560685932544,68000
atom,819281,27802801167925248,3000
atom,819281,27802938402668544,10000
atom,819281,27802938520633344,1000
atom,819281,27804347189428224,1000
atom,819281,27804793689079808,4000
atom,819281,27805755784560640,3000
atom,819281,27805927870824448,12000
atom,819281,27806065321836544,5000
atom,819281,27806134647914496,13000
atom,819281,27806374947979264,3000
atom,819281,27806786552332288,3000
atom,819281,27806992747462656,10000
atom,819281,27806992809066496,5000
atom,819281,27809810188599296,3000
atom,819281,27809844563804160,30000
atom,819281,27810119428603904,20000
atom,819281,27810188148867072,3000
atom,819281,27810566246498304,10000
atom,819281,27810566262489088,9000
atom,819281,27810703561719808,5000
atom,819281,27811150291795968,5000
atom,819281,27811184635019264,15000
atom,819281,27812490759372800,15000
atom,819281,27813211884486656,1000
atom,819281,27813452410257408,1000
atom,819281,27813452410519552,1000
atom,819281,27813933499809792,12000
atom,819281,27814723612573696,5000
atom,819281,27814861143539712,5000
atom,819281,27815651389734912,2000
atom,819281,27815651390783488,2000
atom,819281,27815926261088256,3000
atom,819281,27816407280648192,2000
atom,819281,27816407297425408,4000
atom,819281,27816407311581184,6000
atom,819281,27817232049111040,31000
atom,819281,27817369317408768,2000
atom,819281,27817644379340800,10000
atom,819281,27817713038262272,21000
atom,819281,27817782301949957,1000
atom,819281,27817782301949958,1000
atom,819281,27817782301949959,1000
atom,819281,27818778923106304,546
atom,819281,27819431887110144,546
atom,819281,27819705815793664,20000
atom,819281,27819774547066880,20000
atom,819281,27819980701040640,5000
atom,819281,27820015030894592,3000
atom,819281,27820015044526080,4000
atom,819281,27820667881127936,7000
atom,819281,27822248558067712,6000
atom,819281,27822420288602112,4000
atom,819281,27822489108480000,2000
atom,819281,27822798252539904,3000
atom,819281,27829842001264640,60000
atom,819281,27830391746068480,5000
atom,819281,27830494764466176,3000
atom,819281,27831319905435650,1000
atom,819281,27831353870123008,7000
atom,819281,27832144074899456,9000
atom,819281,27832453966594049,704
atom,819281,27832488100102144,1000
atom,819281,27832659446857728,8000
atom,819281,27832728422187008,3000
atom,819281,27832796913860608,3000
atom,819281,27837504118325248,5000
atom,819281,27840699671248896,6000
atom,819281,27841318122422272,3000
atom,819281,27841352497627136,2000
atom,819281,27845132248154112,1000
atom,819281,27850492542189569,1294
atom,819281,27851557293260800,10000
atom,819281,27855543147692032,25000
atom,819281,27855646070407168,2000
atom,819281,27855646071980032,3000
atom,819281,27855646072766464,4000
atom,819281,27855680418611200,2000
atom,819281,27855680419135488,3000
atom,819281,27855680419397632,3000
atom,819281,27855714789097472,3000
atom,819281,27856436437450752,2000
atom,819281,27856574218240000,600
atom,819281,27856574218240002,600
atom,819281,27856574218240004,600
atom,819281,27856814690009092,600
atom,819281,27856814690009093,600
atom,819281,27856814690009099,600
atom,819281,27856814690009100,600
atom,819281,27865369920667648,5000
atom,819281,27865541705465856,10000
atom,819281,27866194756239360,10000
atom,819281,27866263269146624,8000
atom,819281,27867053830176768,10000
atom,819281,27867878660243456,2000
atom,819281,27871004919595008,10000
atom,819281,27873307442282496,12000
atom,819281,27873376421543936,3000
atom,819281,27873753856475136,16000
atom,819281,27873857135706112,18000
atom,819281,27876468104888320,4000
atom,819281,27876742946095104,5000
atom,819281,27876846048641024,14000
atom,819281,27876846352990208,4000
atom,819281,27877052198158336,6000
atom,819281,27877361611964416,9000
atom,819281,27877395931594752,4000
atom,819281,27877395932119040,4000
atom,819281,27877395937624064,5000
atom,819281,27877464568758272,5000
atom,819281,27877464659722240,4000
atom,819281,27877498874232832,4000
atom,819281,27877533242884096,4000
atom,819281,27878048668581888,7000
atom,819281,27878048670416896,3000
atom,819281,27878254818885632,2000
atom,819281,27882412698501120,4000
atom,819281,27887532550389760,2000
atom,819281,27887875613261825,546
atom,819281,27888975075082240,4000
atom,819281,27888975103918080,5000
atom,819281,27889765417484288,4000
atom,819281,27890143579602944,1000
atom,819281,27890143579602945,1000
atom,819281,27890143579602946,1000
atom,819281,27890143579602947,1000
atom,819281,27890418507317248,3000
atom,819281,27892754972672000,1000
atom,819281,27892926541725697,13376
atom,819281,27892926541987840,546
atom,819281,27893166912569344,11000
atom,819281,27893270251307008,35000
atom,819281,27894095315730432,2000
atom,819281,27894095316254720,2000
atom,819281,27894678773563392,4000
atom,819281,27899833161613312,5000
atom,819281,27899833295568896,10000
atom,819281,27899901533749248,27000
atom,819281,27899935787581440,2000
atom,819281,27900073474785280,10000
atom,819281,27900176912613376,10000
atom,819281,27900176921264128,5000
atom,819281,27900176924409856,26000
atom,819281,27900245513601024,3000
atom,819281,27900313720324096,5000
atom,819281,27900348860465152,4000
atom,819281,27900451225862144,5000
atom,819281,27900520365031424,1000
atom,819281,27900520403304448,1000
atom,819281,27900554421993472,2000
atom,819281,27900554447159296,2000
atom,819281,27900554575085568,2000
atom,819281,27900657645649920,1000
atom,819281,27900692145897472,91000
atom,819281,27900932326948864,5000
atom,819281,27903337573122048,1000
atom,819281,27903544224120832,7000
atom,819281,27904299824840704,2500
atom,819281,27904540023980032,11000
atom,819281,27909728295976960,5000
atom,819281,27910140655566848,600
atom,819281,27910140655566849,600
atom,819281,27910140655566852,600
atom,819281,27910140655566853,600
atom,819281,27910140655566854,600
atom,819281,27910140655566856,600
atom,819281,27910140655566857,600
atom,819281,27910140655566858,600
atom,819281,27910140655566859,600
atom,819281,27910140655566860,600
atom,819281,27910140655566861,600
atom,819281,27910140655566863,600
atom,819281,27910140655566864,600
atom,819281,27910140655566866,600
atom,819281,27910140655566867,600
atom,819281,27910415492579328,27000
atom,819281,27910415493365760,22000
atom,819281,27910415709634560,1000
atom,819281,27910450083790848,1000
atom,819281,27910656010485760,13000
atom,819281,27910690382544896,27000
atom,819281,27910759085244416,10000
atom,819281,27910793532014592,20000
atom,819281,27910827816255488,45000
atom,819281,27910827816779776,30000
atom,819281,27910828127944704,5000
atom,819281,27910931451740160,5000
atom,819281,27910965341192192,5000
atom,819281,27910965342765056,5000
atom,819281,27911068536537088,20000
atom,819281,27911103025512448,7000
atom,819281,27911103039668224,23000
atom,819281,27911103072174080,20000
atom,819281,27911171608150016,20000
atom,819281,27911240571158528,3000
atom,819281,27913851655684096,13000
atom,819281,27913851705229312,5000
atom,819281,27913886445600768,3000
atom,819281,27914160929243136,10000
atom,819281,27914229420130304,1000
atom,819281,27914229436645376,33000
atom,819281,27914366903910400,4000
atom,819281,27914436236279808,8000
atom,819281,27914470013534208,9000
atom,819281,27914504359116800,25000
atom,819281,27914539197267968,140000
atom,819281,27914607398486016,2000
atom,819281,27914848216285184,5000
atom,819281,27914882258042880,96000
atom,819281,27914882297364480,10000
atom,819281,27914882779447296,10000
atom,819281,27914916739940352,4000
atom,819281,27914916770086912,2000
atom,819281,27914985862856704,1000
atom,819281,27914985974792192,14000
atom,819281,27915191758618624,3000
atom,819281,27915672583143424,2000
atom,819281,27915741927571456,3000
atom,819281,27915775860801536,1000
atom,819281,27916360624111616,1000
atom,819281,27916394936401920,3000
atom,819281,27916669294215168,50000
atom,819281,27918799546875904,600
atom,819281,27919177850028032,640
atom,819281,27919796019396608,22000
atom,819281,27919830057484288,2000
atom,819281,27919830253568000,10000
atom,819281,27919864578703360,30000
atom,819281,27920070775668736,6000
atom,819281,27920105154805760,4000
atom,819281,27920105263857664,10000
atom,819281,27920242655887360,4000
atom,819281,27920277477261312,3000
atom,819281,27920380340207616,1000
atom,819281,27920620436848640,1000
atom,819281,27920620558483456,2000
atom,819281,27920758162325504,1000
atom,819281,27920792770052096,5000
atom,819281,27920963966074880,3000
atom,819281,27921273529303040,19000
atom,819281,27921273529303041,1640
atom,819281,27921307940683776,4000
atom,819281,27924434627067904,4000
atom,819281,27924777880518656,6000
atom,819281,27925018376929280,8000
atom,819281,27925533813112833,1000
atom,819281,27925533819666433,15000
atom,819281,27925671601504256,1000
atom,819281,27925671601504257,3000
atom,819281,27925877408923648,1000
atom,819281,27925980491284480,1000
atom,819281,27926015200985088,7000
atom,819281,27926221049036800,1000
atom,819281,27926427199340544,3000
atom,819281,27926495926943744,1000
atom,819281,27926496023937024,4000
atom,819281,27926530872049664,4000
atom,819281,27926874441908224,1000
atom,819281,27929348129685504,39000
atom,819281,27929451185307648,59000
atom,819281,27929519524151296,20000
atom,819281,27929553887559680,4000
atom,819281,27929553912725504,1000
atom,819281,27929863327318016,1000
atom,819281,27929897810788352,4000
atom,819281,27930310142066689,5000
atom,819281,27931100270034944,1000
atom,819281,27931993416925184,5000
atom,819281,27935292013674496,3000
atom,819281,27935395603283968,10000
atom,819281,27935463844872192,20000
atom,819281,27936392030453760,10000
atom,819281,27937388080660480,1000
atom,819281,27937388080922624,1000
atom,819281,27939140702830592,5000
atom,819281,27939312148938752,10000
atom,819281,27939381451423744,3000
atom,819281,27939415264591872,1000
atom,819281,27939415264854016,1000
atom,819281,27939449566134272,2000
atom,819281,27939655616299008,3000
atom,819281,27939724990087168,3000
atom,819281,27939793458429952,18000
atom,819281,27939999661424640,10000
atom,819281,27940103076446208,1000
atom,819281,27940205398065152,4000
atom,819281,27940549385781248,3000
atom,819281,27940618019012608,2000
atom,819281,27940618037624832,5000
atom,819281,27940721230872576,5000
atom,819281,27940721336516608,1000
atom,819281,27941339522662400,1000
atom,819281,27941442407890944,9000
atom,819281,27941442720366592,1000
atom,819281,27941476896079872,1000
atom,819281,27944019350257664,5000
atom,819281,27944912873324544,1000
atom,819281,27945771868094464,1000
atom,819281,27945943682777088,5000
atom,819281,27945977814712320,1000
atom,819281,27946219043815424,1000
atom,819281,27946527588876288,6000
atom,819281,27946528290373632,2000
atom,819281,27946733777977344,14000
atom,819281,27950650819608576,1000
atom,819281,27950685518036992,1000
atom,819281,27950685518823424,49000
atom,819281,27950823115587584,59000
atom,819281,27951063500324864,1092
atom,819281,27951063500324865,1000
atom,819281,27951338008870912,31000
atom,819281,27952094129946624,2000
atom,819281,27952197746032640,3000
atom,819281,27952231725662208,1000
atom,819281,27954121734356992,1000
atom,819281,27954292978089984,8000
atom,819281,27954293016625152,2000
atom,819281,27954293028683776,3000
atom,819281,27954293038907392,5000
atom,819281,27954293205106688,7000
atom,819281,27954533399527424,10000
atom,819281,27954533715148800,10000
atom,819281,27954567789674496,2000
atom,819281,27954567793082368,13000
atom,819281,27954567795179520,17000
atom,819281,27954567805665280,2000
atom,819281,27954567809597440,3000
atom,819281,27954567812743168,5000
atom,819281,27954602162782208,3000
atom,819281,27954602211016704,1000
atom,819281,27954671393177600,1000
atom,819281,27954740092469248,10000
atom,819281,27954808278482944,3000
atom,819281,27954808950620160,5000
atom,819281,27955048779087872,2000
atom,819281,27955186779029504,2000
atom,819281,27955324444999680,1000
atom,819281,27955495665926144,10000
atom,819281,27955668036878336,26000
atom,819281,27956045272055808,20000
atom,819281,27956113975017472,1000
atom,819281,27956114001756160,10000
atom,819281,27956114211471360,5000
atom,819281,27956148299104256,9000
atom,819281,27956182673522688,10000
atom,819281,27956182865674240,10000
atom,819281,27958725466652672,1000
atom,819281,27958794097262592,5000
atom,819281,27958931727056896,10000
atom,819281,27959069033365504,2000
atom,819281,27959446833463296,29000
atom,819281,27959446833463297,6360
