ticker,height,utxo_id,amount
quark,822900,28273358093942784,20000
quark,822900,28273358097088512,20000
quark,822900,28273358105477120,20000
quark,822900,28273358107836416,20000
quark,822900,28273358108360704,20000
quark,822900,28273358133788672,20000
quark,822900,28273358134050816,20000
quark,822900,28273358149779456,20000
quark,822900,28273358226849792,20000
quark,822900,28273358250967040,20000
quark,822900,28273358256209920,20000
quark,822900,28273358270627840,20000
quark,822900,28273358270889984,20000
quark,822900,28273358279802880,20000
quark,822900,28273358346911744,20000
quark,822900,28273358359756800,20000
quark,822900,28273358360018944,20000
quark,822900,28273358360281088,20000
quark,822900,28273391838691328,20000
quark,822900,28273392017211392,20000
quark,822900,28273392025600000,20000
quark,822900,28273392044736512,20000
quark,822900,28273392046571520,20000
quark,822900,28273392047357952,20000
quark,822900,28273392077504512,20000
quark,822900,28273392107913216,20000
quark,822900,28273392145399808,20000
quark,822900,28273392172924928,20000
quark,822900,28273392175546368,20000
quark,822900,28273392184721408,20000
quark,822900,28273392186294272,20000
quark,822900,28273392188129280,20000
quark,822900,28273392188653568,20000
quark,822900,28273392235053056,20000
quark,822900,28273392236888064,20000
quark,822900,28273392296394752,20000
quark,822900,28273392296919040,20000
quark,822900,28273392297443328,20000
quark,822900,28273392297967616,20000
quark,822900,28273392307142656,20000
quark,822900,28273392310812672,20000
quark,822900,28273392325492736,20000
quark,822900,28273392416194560,20000
quark,822900,28273392431923200,20000
quark,822900,28273392445292544,20000
quark,822900,28273392489857024,20000
quark,822900,28273392495886336,20000
quark,822900,28273392504012800,20000
quark,822900,28273392513449984,20000
quark,822900,28273392533897216,20000
quark,822900,28273392544120832,20000
quark,822900,28273392544382976,20000
quark,822900,28273392573480960,20000
quark,822900,28273392575315968,20000
quark,822900,28273392594190336,20000
quark,822900,28273392634036224,20000
quark,822900,28273426141282304,20000
quark,822900,28273426220974080,20000
quark,822900,28273426245615616,20000
quark,822900,28273426267111424,20000
quark,822900,28273426273665024,20000
quark,822900,28273426330288128,20000
quark,822900,28273426330812416,20000
quark,822900,28273426331074560,20000
quark,822900,28273426342346752,20000
quark,822900,28273426342871040,20000
quark,822900,28273426348113920,20000
quark,822900,28273426354405376,20000
quark,822900,28273426397659136,20000
quark,822900,28273426406834176,20000
quark,822900,28273426525847552,20000
quark,822900,28273426528468992,20000
quark,822900,28273426528993280,20000
quark,822900,28273426529517568,20000
quark,822900,28273426530041856,20000
quark,822900,28273426536071168,20000
quark,822900,28273426546819072,20000
quark,822900,28273426622840832,20000
quark,822900,28273426623365120,20000
quark,822900,28273426623889408,20000
quark,822900,28273426624151552,20000
quark,822900,28273426645385216,20000
quark,822900,28273426646433792,20000
quark,822900,28273426655608832,20000
quark,822900,28273426657443840,20000
quark,822900,28273426671337472,20000
quark,822900,28273426680774656,20000
quark,822900,28273426969133056,20000
quark,822900,28273426972016640,20000
quark,822900,28273426976735232,20000
quark,822900,28273426978570240,20000
quark,822900,28273426991153152,20000
quark,822900,28273427021561856,20000
quark,822900,28273427033620480,20000
quark,822900,28273427034144768,20000
quark,822900,28273427034669056,20000
quark,822900,28273427035717632,20000
quark,822900,28273427037552640,20000
quark,822900,28273460478476288,20000
quark,822900,28273460517011456,20000
quark,822900,28273460583071744,20000
quark,822900,28273460596703232,20000
quark,822900,28273460667219968,20000
quark,822900,28273460668268544,20000
quark,822900,28273460668792832,20000
quark,822900,28273460669317120,20000
quark,822900,28273460670365696,20000
quark,822900,28273460670889984,20000
quark,822900,28273460671414272,20000
quark,822900,28273460671938560,20000
quark,822900,28273460672462848,20000
quark,822900,28273460672987136,20000
quark,822900,28273460673511424,20000
quark,822900,28273460674035712,20000
quark,822900,28273460675084288,20000
quark,822900,28273460675608576,20000
quark,822900,28273460676132864,20000
quark,822900,28273460676657152,20000
quark,822900,28273460677181440,20000
quark,822900,28273460677705728,20000
quark,822900,28273460678230016,20000
quark,822900,28273460678754304,20000
quark,822900,28273460679278592,20000
quark,822900,28273460679802880,20000
quark,822900,28273460680327168,20000
quark,822900,28273460680851456,20000
quark,822900,28273460681375744,20000
quark,822900,28273460681900032,20000
quark,822900,28273460682424320,20000
quark,822900,28273460682948608,20000
quark,822900,28273460683472896,20000
quark,822900,28273460683997184,20000
quark,822900,28273460684521472,20000
quark,822900,28273460685045760,20000
quark,822900,28273460685570048,20000
quark,822900,28273460686094336,20000
quark,822900,28273460686618624,20000
quark,822900,28273460687142912,20000
quark,822900,28273460704182272,20000
quark,822900,28273460704444416,20000
quark,822900,28273460705755136,20000
quark,822900,28273460706541568,20000
quark,822900,28273460707065856,20000
quark,822900,28273460708114432,20000
quark,822900,28273460708638720,20000
quark,822900,28273460709949440,20000
quark,822900,28273460710998016,20000
quark,822900,28273460712308736,20000
quark,822900,28273460715454464,20000
quark,822900,28273460715978752,20000
quark,822900,28273460716765184,20000
quark,822900,28273460721745920,20000
quark,822900,28273460725940224,20000
quark,822900,28273460728037376,20000
quark,822900,28273460728823808,20000
quark,822900,28273460730134528,20000
quark,822900,28273460735901696,20000
quark,822900,28273460737998848,20000
quark,822900,28273460741406720,20000
quark,822900,28273460745601024,20000
quark,822900,28273460748746752,20000
quark,822900,28273460752416768,20000
quark,822900,28273460752941056,20000
quark,822900,28273460755300352,20000
quark,822900,28273460756611072,20000
quark,822900,28273460757135360,20000
quark,822900,28273460757921792,20000
quark,822900,28273460758708224,20000
quark,822900,28273460760018944,20000
quark,822900,28273460760805376,20000
quark,822900,28273460761853952,20000
quark,822900,28273460762378240,20000
quark,822900,28273460765786112,20000
quark,822900,28273460766834688,20000
quark,822900,28273460769718272,20000
quark,822900,28273460771291136,20000
quark,822900,28273460771815424,20000
quark,822900,28273460772864000,20000
quark,822900,28273460774174720,20000
quark,822900,28273460775485440,20000
quark,822900,28273460776534016,20000
quark,822900,28273460777058304,20000
quark,822900,28273460777582592,20000
quark,822900,28273460778369024,20000
quark,822900,28273460779679744,20000
quark,822900,28273460781514752,20000
quark,822900,28273460783349760,20000
quark,822900,28273460788330496,20000
quark,822900,28273460789903360,20000
quark,822900,28273460797505536,20000
quark,822900,28273460798291968,20000
quark,822900,28273460798554112,20000
quark,822900,28273460800389120,20000
quark,822900,28273460803796992,20000
quark,822900,28273460804321280,20000
quark,822900,28273460809039872,20000
quark,822900,28273460809826304,20000
quark,822900,28273460812185600,20000
quark,822900,28273460816379904,20000
quark,822900,28273460816904192,20000
quark,822900,28273460817166336,20000
quark,822900,28273460818477056,20000
quark,822900,28273460820312064,20000
quark,822900,28273460820574208,20000
quark,822900,28273460824244224,20000
quark,822900,28273460824768512,20000
quark,822900,28273460825030656,20000
quark,822900,28273460825554944,20000
quark,822900,28273460826079232,20000
quark,822900,28273460826603520,20000
quark,822900,28273460827389952,20000
quark,822900,28273460827914240,20000
quark,822900,28273460828176384,20000
quark,822900,28273460828700672,20000
quark,822900,28273460830011392,20000
quark,822900,28273460831322112,20000
quark,822900,28273460834205696,20000
quark,822900,28273460834467840,20000
quark,822900,28273460835778560,20000
quark,822900,28273460836040704,20000
quark,822900,28273460836302848,20000
quark,822900,28273460839972864,20000
quark,822900,28273460841545728,20000
quark,822900,28273460841807872,20000
quark,822900,28273460843380736,20000
quark,822900,28273460844429312,20000
quark,822900,28273460844953600,20000
quark,822900,28273460846788608,20000
quark,822900,28273460847312896,20000
quark,822900,28273460848099328,20000
quark,822900,28273460906819584,20000
quark,822900,28273460921761792,20000
quark,822900,28273460977860608,20000
quark,822900,28273461059125248,20000
quark,822900,28273461059387392,20000
quark,822900,28273461074329600,20000
quark,822900,28273461074591744,20000
quark,822900,28273461076688896,20000
quark,822900,28273461114437632,20000
quark,822900,28273461129904128,20000
quark,822900,28273461167128576,20000
quark,822900,28273461167652864,20000
quark,822900,28273461168177152,20000
quark,822900,28273461169225728,20000
quark,822900,28273461169750016,20000
quark,822900,28273461172371456,20000
quark,822900,28273461172895744,20000
quark,822900,28273461173420032,20000
quark,822900,28273461173944320,20000
quark,822900,28273461206188032,20000
quark,822900,28273461211168768,20000
quark,822900,28273461221654528,20000
quark,822900,28273461225848832,20000
quark,822900,28273461228470272,20000
quark,822900,28273461229256704,20000
quark,822900,28273461230829568,20000
quark,822900,28273461243936768,20000
quark,822900,28273461257043968,20000
quark,822900,28273461268316160,20000
quark,822900,28273461318647808,20000
quark,822900,28273461324414976,20000
quark,822900,28273461335949312,20000
quark,822900,28273461336211456,20000
quark,822900,28273461336473600,20000
quark,822900,28273461366095872,20000
quark,822900,28273461384970240,20000
quark,822900,28273461396766720,20000
quark,822900,28273461430583296,20000
quark,822900,28273461451554816,20000
quark,822900,28273461465448448,20000
quark,822900,28273494901391360,20000
quark,822900,28273494931013632,20000
quark,822900,28273494931537920,20000
quark,822900,28273494932324352,20000
quark,822900,28273494933372928,20000
quark,822900,28273494991306752,20000
quark,822900,28273494993928192,20000
quark,822900,28273494994976768,20000
quark,822900,28273494995238912,20000
quark,822900,28273494995763200,20000
quark,822900,28273494996811776,20000
quark,822900,28273495001792512,20000
quark,822900,28273495023026176,20000
quark,822900,28273495151476736,20000
quark,822900,28273495165108224,20000
quark,822900,28273495174021120,20000
quark,822900,28273495175593984,20000
quark,822900,28273495176118272,20000
quark,822900,28273495176380416,20000
quark,822900,28273495176642560,20000
quark,822900,28273495176904704,20000
quark,822900,28273495201284096,20000
quark,822900,28273495217799168,20000
quark,822900,28273495229857792,20000
quark,822900,28273495237459968,20000
quark,822900,28273495250567168,20000
quark,822900,28273495283859456,20000
quark,822900,28273495284383744,20000
quark,822900,28273495284908032,20000
quark,822900,28273495295393792,20000
quark,822900,28273495298277376,20000
quark,822900,28273495310860288,20000
quark,822900,28273495314792448,20000
quark,822900,28273495316627456,20000
quark,822900,28273495317151744,20000
quark,822900,28273495367221248,20000
quark,822900,28273495473127424,20000
quark,822900,28273495473651712,20000
quark,822900,28273495474176000,20000
quark,822900,28273495474700288,20000
quark,822900,28273495475224576,20000
quark,822900,28273495475748864,20000
quark,822900,28273495497768960,20000
quark,822900,28273495499341824,20000
quark,822900,28273495512973312,20000
quark,822900,28273495550197760,20000
quark,822900,28273495550722048,20000
quark,822900,28273495551246336,20000
quark,822900,28273495551770624,20000
quark,822900,28273495552294912,20000
quark,822900,28273495552819200,20000
quark,822900,28273495553343488,20000
quark,822900,28273495553867776,20000
quark,822900,28273495554392064,20000
quark,822900,28273495554916352,20000
quark,822900,28273495555440640,20000
quark,822900,28273495555964928,20000
quark,822900,28273495556489216,20000
quark,822900,28273495557537792,20000
quark,822900,28273495566712832,20000
quark,822900,28273495573790720,20000
quark,822900,28273495574577152,20000
quark,822900,28273495580344320,20000
quark,822900,28273495581130752,20000
quark,822900,28273495584014336,20000
quark,822900,28273495584538624,20000
quark,822900,28273495591878656,20000
quark,822900,28273495595810816,20000
quark,822900,28273495599218688,20000
quark,822900,28273495599480832,20000
quark,822900,28273495602888704,20000
quark,822900,28273495603412992,20000
quark,822900,28273495607345152,20000
quark,822900,28273495607607296,20000
quark,822900,28273495607869440,20000
quark,822900,28273495608393728,20000
quark,822900,28273495614947328,20000
quark,822900,28273495615209472,20000
quark,822900,28273495616258048,20000
quark,822900,28273495619665920,20000
quark,822900,28273495621763072,20000
quark,822900,28273495622025216,20000
quark,822900,28273495623598080,20000
quark,822900,28273495624646656,20000
quark,822900,28273495626481664,20000
quark,822900,28273495631724544,20000
quark,822900,28273495633035264,20000
quark,822900,28273495633297408,20000
quark,822900,28273495635918848,20000
quark,822900,28273495636443136,20000
quark,822900,28273495639588864,20000
quark,822900,28273495640113152,20000
quark,822900,28273495641423872,20000
quark,822900,28273495642210304,20000
quark,822900,28273495642996736,20000
quark,822900,28273495645618176,20000
quark,822900,28273495651647488,20000
quark,822900,28273495654793216,20000
quark,822900,28273495655055360,20000
quark,822900,28273495684677632,20000
quark,822900,28273495700406272,20000
quark,822900,28273495707484160,20000
quark,822900,28273495731339264,20000
quark,822900,28273495732387840,20000
quark,822900,28273495732912128,20000
quark,822900,28273495733436416,20000
quark,822900,28273495734484992,20000
quark,822900,28273495772233728,20000
quark,822900,28273495799758848,20000
quark,822900,28273495854022656,20000
quark,822900,28273529229148160,20000
quark,822900,28273529242255360,20000
quark,822900,28273529260605440,20000
quark,822900,28273529266372608,20000
quark,822900,28273529270304768,20000
quark,822900,28273529271615488,20000
quark,822900,28273529280266240,20000
quark,822900,28273529311461376,20000
quark,822900,28273529320636416,20000
quark,822900,28273529321160704,20000
quark,822900,28273529331908608,20000
quark,822900,28273529354715136,20000
quark,822900,28273529361530880,20000
quark,822900,28273529398493184,20000
quark,822900,28273529398755328,20000
quark,822900,28273529406357504,20000
quark,822900,28273529406619648,20000
quark,822900,28273529407143936,20000
quark,822900,28273529411076096,20000
quark,822900,28273529425494016,20000
quark,822900,28273529426018304,20000
quark,822900,28273529432571904,20000
quark,822900,28273529441484800,20000
quark,822900,28273529510428672,20000
quark,822900,28273529519341568,20000
quark,822900,28273529531924480,20000
quark,822900,28273529556041728,20000
quark,822900,28273529563119616,20000
quark,822900,28273529568624640,20000
quark,822900,28273529569673216,20000
quark,822900,28273529570459648,20000
quark,822900,28273529579896832,20000
quark,822900,28273529638617088,20000
quark,822900,28273529639141376,20000
quark,822900,28273529639665664,20000
quark,822900,28273529640189952,20000
quark,822900,28273529640714240,20000
quark,822900,28273529641238528,20000
quark,822900,28273529641762816,20000
quark,822900,28273529642287104,20000
quark,822900,28273529642811392,20000
quark,822900,28273529657229312,20000
quark,822900,28273529659850752,20000
quark,822900,28273529666142208,20000
quark,822900,28273529668239360,20000
quark,822900,28273529674268672,20000
quark,822900,28273529676365824,20000
quark,822900,28273529685278720,20000
quark,822900,28273529690521600,20000
quark,822900,28273529697861632,20000
quark,822900,28273529698385920,20000
quark,822900,28273529699958784,20000
quark,822900,28273529703628800,20000
quark,822900,28273529704415232,20000
quark,822900,28273529709658112,20000
quark,822900,28273529737969664,20000
quark,822900,28273529738231808,20000
quark,822900,28273529739280384,20000
quark,822900,28273529739542528,20000
quark,822900,28273529776242688,20000
quark,822900,28273529778339840,20000
quark,822900,28273529778864128,20000
quark,822900,28273529785679872,20000
quark,822900,28273529786204160,20000
quark,822900,28273529942441984,20000
quark,822900,28273529979404288,20000
quark,822900,28273529996181504,20000
quark,822900,28273530027638784,20000
quark,822900,28273530040745984,20000
quark,822900,28273530047561728,20000
quark,822900,28273530048086016,20000
quark,822900,28273530048610304,20000
quark,822900,28273530049134592,20000
quark,822900,28273530049658880,20000
quark,822900,28273530050183168,20000
quark,822900,28273530050707456,20000
quark,822900,28273530051231744,20000
quark,822900,28273530051756032,20000
quark,822900,28273530052280320,20000
quark,822900,28273530052804608,20000
quark,822900,28273530053328896,20000
quark,822900,28273530053853184,20000
quark,822900,28273530054377472,20000
quark,822900,28273530054901760,20000
quark,822900,28273530055426048,20000
quark,822900,28273530055950336,20000
quark,822900,28273530056474624,20000
quark,822900,28273530056998912,20000
quark,822900,28273530057523200,20000
quark,822900,28273530058047488,20000
quark,822900,28273530058571776,20000
quark,822900,28273530059096064,20000
quark,822900,28273530059620352,20000
quark,822900,28273530060144640,20000
quark,822900,28273530060668928,20000
quark,822900,28273530061193216,20000
quark,822900,28273530061717504,20000
quark,822900,28273530062241792,20000
quark,822900,28273530062766080,20000
quark,822900,28273530063290368,20000
quark,822900,28273530063814656,20000
quark,822900,28273530064338944,20000
quark,822900,28273530064863232,20000
quark,822900,28273530065387520,20000
quark,822900,28273530065911808,20000
quark,822900,28273530066436096,20000
quark,822900,28273530066960384,20000
quark,822900,28273530067484672,20000
quark,822900,28273530068008960,20000
quark,822900,28273563582857216,20000
quark,822900,28273563596488704,20000
quark,822900,28273563597012992,20000
quark,822900,28273563597537280,20000
quark,822900,28273563598323712,20000
quark,822900,28273563619295232,20000
quark,822900,28273563625586688,20000
quark,822900,28273563628208128,20000
quark,822900,28273563628994560,20000
quark,822900,28273563631091712,20000
quark,822900,28273563631616000,20000
quark,822900,28273563634761728,20000
quark,822900,28273563636334592,20000
quark,822900,28273563637383168,20000
quark,822900,28273563638956032,20000
quark,822900,28273563641053184,20000
quark,822900,28273563641577472,20000
quark,822900,28273563644198912,20000
quark,822900,28273563644723200,20000
quark,822900,28273563649179648,20000
quark,822900,28273563653111808,20000
quark,822900,28273563653636096,20000
quark,822900,28273563656519680,20000
quark,822900,28273563657306112,20000
quark,822900,28273563657830400,20000
quark,822900,28273563658092544,20000
quark,822900,28273563661500416,20000
quark,822900,28273563664384000,20000
quark,822900,28273563665694720,20000
quark,822900,28273563667791872,20000
quark,822900,28273563668840448,20000
quark,822900,28273563670413312,20000
quark,822900,28273563673034752,20000
quark,822900,28273563675918336,20000
quark,822900,28273563677491200,20000
quark,822900,28273563678539776,20000
quark,822900,28273563680112640,20000
quark,822900,28273563682734080,20000
quark,822900,28273563683258368,20000
quark,822900,28273563683520512,20000
quark,822900,28273563685355520,20000
quark,822900,28273563685879808,20000
quark,822900,28273563686141952,20000
quark,822900,28273563689811968,20000
quark,822900,28273563690860544,20000
quark,822900,28273563691909120,20000
quark,822900,28273563694268416,20000
quark,822900,28273563695054848,20000
quark,822900,28273563695841280,20000
quark,822900,28273563697938432,20000
quark,822900,28273563699511296,20000
quark,822900,28273563703181312,20000
quark,822900,28273563704754176,20000
quark,822900,28273563705540608,20000
quark,822900,28273563706064896,20000
quark,822900,28273563706327040,20000
quark,822900,28273563707375616,20000
quark,822900,28273563708686336,20000
quark,822900,28273563711569920,20000
quark,822900,28273563712618496,20000
quark,822900,28273563713404928,20000
quark,822900,28273563714715648,20000
quark,822900,28273563716812800,20000
quark,822900,28273563717337088,20000
quark,822900,28273563718385664,20000
quark,822900,28273563719172096,20000
quark,822900,28273563719434240,20000
quark,822900,28273563720220672,20000
quark,822900,28273563720482816,20000
quark,822900,28273563721269248,20000
quark,822900,28273563722055680,20000
quark,822900,28273563723628544,20000
quark,822900,28273563724414976,20000
quark,822900,28273563726774272,20000
quark,822900,28273563727298560,20000
quark,822900,28273563727822848,20000
quark,822900,28273563728871424,20000
quark,822900,28273563729133568,20000
quark,822900,28273563729395712,20000
quark,822900,28273563730444288,20000
quark,822900,28273563731755008,20000
quark,822900,28273563733590016,20000
quark,822900,28273563734376448,20000
quark,822900,28273563734900736,20000
quark,822900,28273563735162880,20000
quark,822900,28273563739881472,20000
quark,822900,28273563740143616,20000
quark,822900,28273563742502912,20000
quark,822900,28273563743289344,20000
quark,822900,28273563743813632,20000
quark,822900,28273563748270080,20000
quark,822900,28273563749842944,20000
quark,822900,28273563753250816,20000
quark,822900,28273563755085824,20000
quark,822900,28273563761901568,20000
quark,822900,28273563762425856,20000
quark,822900,28273563763474432,20000
quark,822900,28273563763998720,20000
quark,822900,28273563765047296,20000
quark,822900,28273563766358016,20000
quark,822900,28273563767406592,20000
quark,822900,28273563768455168,20000
quark,822900,28273563770028032,20000
quark,822900,28273563772649472,20000
quark,822900,28273563775270912,20000
quark,822900,28273563782086656,20000
quark,822900,28273563793620992,20000
quark,822900,28273563871215616,20000
quark,822900,28273563941732352,20000
quark,822900,28273563994423296,20000
quark,822900,28273564026667008,20000
quark,822900,28273564040298496,20000
quark,822900,28273564133883904,20000
quark,822900,28273564136505344,20000
quark,822900,28273564154593280,20000
quark,822900,28273564165603328,20000
quark,822900,28273564171370496,20000
quark,822900,28273564174778368,20000
quark,822900,28273564198895616,20000
quark,822900,28273564205973504,20000
quark,822900,28273564337307648,20000
quark,822900,28273564348317696,20000
quark,822900,28273564368240640,20000
quark,822900,28273564371910656,20000
quark,822900,28273564375580672,20000
quark,822900,28273564375842816,20000
quark,822900,28273564407037952,20000
quark,822900,28273564413853696,20000
quark,822900,28273564437708800,20000
quark,822900,28273597916119040,20000
quark,822900,28273598030675968,20000
quark,822900,28273598072881152,20000
quark,822900,28273598092279808,20000
quark,822900,28273598093066240,20000
quark,822900,28273598094114816,20000
quark,822900,28273598094901248,20000
quark,822900,28273598169874432,20000
quark,822900,28273598170136576,20000
quark,822900,28273598171447296,20000
quark,822900,28273598181146624,20000
quark,822900,28273598183505920,20000
quark,822900,28273598184292352,20000
quark,822900,28273598187962368,20000
quark,822900,28273598188486656,20000
quark,822900,28273598201331712,20000
quark,822900,28273598270275584,20000
quark,822900,28273598271324160,20000
quark,822900,28273598271848448,20000
quark,822900,28273598272372736,20000
quark,822900,28273598272897024,20000
quark,822900,28273598276567040,20000
quark,822900,28273598279450624,20000
quark,822900,28273598284431360,20000
quark,822900,28273598285479936,20000
quark,822900,28273598286004224,20000
quark,822900,28273598286528512,20000
quark,822900,28273598287052800,20000
quark,822900,28273598288363520,20000
quark,822900,28273598292819968,20000
quark,822900,28273598296227840,20000
quark,822900,28273598296489984,20000
quark,822900,28273598355996672,20000
quark,822900,28273598356520960,20000
quark,822900,28273598387453952,20000
quark,822900,28273598434377728,20000
quark,822900,28273598434639872,20000
quark,822900,28273598484185088,20000
quark,822900,28273598783815680,20000
quark,822900,28273598784339968,20000
quark,822900,28273598807146496,20000
quark,822900,28273598815797248,20000
quark,822900,28273598892081152,20000
quark,822900,28273632280313856,20000
quark,822900,28273632280576000,20000
quark,822900,28273632377831424,20000
quark,822900,28273632435765248,20000
quark,822900,28273632443105280,20000
quark,822900,28273632443891712,20000
quark,822900,28273632495534080,20000
quark,822900,28273632496058368,20000
quark,822900,28273632496582656,20000
quark,822900,28273632497106944,20000
quark,822900,28273632497631232,20000
quark,822900,28273632498155520,20000
quark,822900,28273632498679808,20000
quark,822900,28273632499204096,20000
quark,822900,28273632499728384,20000
quark,822900,28273632500252672,20000
quark,822900,28273632500776960,20000
quark,822900,28273632503660544,20000
quark,822900,28273632504709120,20000
quark,822900,28273632507592704,20000
quark,822900,28273632508116992,20000
quark,822900,28273632509165568,20000
quark,822900,28273632513097728,20000
quark,822900,28273632516243456,20000
quark,822900,28273632517029888,20000
quark,822900,28273632518078464,20000
quark,822900,28273632518864896,20000
quark,822900,28273632519651328,20000
quark,822900,28273632520175616,20000
quark,822900,28273632521224192,20000
quark,822900,28273632523059200,20000
quark,822900,28273632526729216,20000
quark,822900,28273632528826368,20000
quark,822900,28273632530661376,20000
quark,822900,28273632531185664,20000
quark,822900,28273632532758528,20000
quark,822900,28273632533282816,20000
quark,822900,28273632535117824,20000
quark,822900,28273632575488000,20000
quark,822900,28273632576012288,20000
quark,822900,28273632576274432,20000
quark,822900,28273632643907584,20000
quark,822900,28273632685588480,20000
quark,822900,28273632691093504,20000
quark,822900,28273632691617792,20000
quark,822900,28273632692142080,20000
quark,822900,28273632692928512,20000
quark,822900,28273632697122816,20000
quark,822900,28273632699219968,20000
quark,822900,28273632699744256,20000
quark,822900,28273632705773568,20000
quark,822900,28273632706822144,20000
quark,822900,28273632726482944,20000
quark,822900,28273632750075904,20000
quark,822900,28273632772096000,546
quark,822900,28273632772096001,56987
quark,822900,28273632772096002,12619
quark,822900,28273632772358144,20000
quark,822900,28273632778125312,20000
quark,822900,28273632790708224,20000
quark,822900,28273632799621120,20000
quark,822900,28273632804077568,20000
quark,822900,28273632839204864,20000
quark,822900,28273632840253440,20000
quark,822900,28273632840777728,20000
quark,822900,28273632841302016,20000
quark,822900,28273632841826304,20000
quark,822900,28273632842350592,20000
quark,822900,28273632842874880,20000
quark,822900,28273632843399168,20000
quark,822900,28273632843923456,20000
quark,822900,28273632844447744,20000
quark,822900,28273632845496320,20000
quark,822900,28273632846020608,20000
quark,822900,28273632846544896,20000
quark,822900,28273632853098496,20000
quark,822900,28273632856768512,20000
quark,822900,28273632860700672,20000
quark,822900,28273632862797824,20000
quark,822900,28273632865943552,20000
quark,822900,28273632915750912,20000
quark,822900,28273632916275200,20000
quark,822900,28273632916799488,20000
quark,822900,28273632925450240,20000
quark,822900,28273632932528128,20000
quark,822900,28273632943538176,20000
quark,822900,28273632953761792,20000
quark,822900,28273632968704000,20000
quark,822900,28273632969228288,20000
quark,822900,28273632969752576,20000
quark,822900,28273632970276864,20000
quark,822900,28273632979714048,20000
quark,822900,28273632986005504,20000
quark,822900,28273632991510528,20000
quark,822900,28273632992559104,20000
quark,822900,28273632993607680,20000
quark,822900,28273633075920896,20000
quark,822900,28273633085882368,20000
quark,822900,28273633086406656,20000
quark,822900,28273633086930944,20000
quark,822900,28273633087455232,20000
quark,822900,28273633087979520,20000
quark,822900,28273633088503808,20000
quark,822900,28273633089028096,20000
quark,822900,28273633089552384,20000
quark,822900,28273633090076672,20000
quark,822900,28273633097940992,20000
quark,822900,28273633098465280,20000
quark,822900,28273633103970304,20000
quark,822900,28273633106067456,20000
quark,822900,28273633107902464,20000
quark,822900,28273633108426752,20000
quark,822900,28273633110261760,20000
quark,822900,28273633183662080,20000
quark,822900,28273633183924224,20000
quark,822900,28273633184186368,20000
quark,822900,28273633184448512,20000
quark,822900,28273633184710656,20000
quark,822900,28273633184972800,20000
quark,822900,28273633185234944,20000
quark,822900,28273633298481152,20000
quark,822900,28273666641100800,20000
quark,822900,28273666641625088,20000
quark,822900,28273666734424064,20000
quark,822900,28273666738094080,20000
quark,822900,28273666742288384,20000
quark,822900,28273666761424896,20000
quark,822900,28273666761949184,20000
quark,822900,28273666763784192,20000
quark,822900,28273666764046336,20000
quark,822900,28273666768764928,20000
quark,822900,28273666790522880,20000
quark,822900,28273666792095744,20000
quark,822900,28273666792620032,20000
quark,822900,28273666793144320,20000
quark,822900,28273666793668608,20000
quark,822900,28273666795765760,20000
quark,822900,28273666796027904,20000
quark,822900,28273666798911488,20000
quark,822900,28273666806775808,20000
quark,822900,28273666814902272,20000
quark,822900,28273666820145152,20000
quark,822900,28273666839281664,20000
quark,822900,28273666839805952,20000
quark,822900,28273666858418176,20000
quark,822900,28273666874933248,20000
quark,822900,28273666895380480,20000
quark,822900,28273666900885504,20000
quark,822900,28273666905079808,20000
quark,822900,28273666935750656,20000
quark,822900,28273666936274944,20000
quark,822900,28273666972188672,20000
quark,822900,28273667054239744,20000
quark,822900,28273667054764032,20000
quark,822900,28273667055288320,20000
quark,822900,28273667056599040,20000
quark,822900,28273667058696192,20000
quark,822900,28273667061579776,20000
quark,822900,28273667063939072,20000
quark,822900,28273667065774080,20000
quark,822900,28273667072851968,20000
quark,822900,28273667077308416,20000
quark,822900,28273667078356992,20000
quark,822900,28273667078881280,20000
quark,822900,28273667081764864,20000
quark,822900,28273667082813440,20000
quark,822900,28273667084648448,20000
quark,822900,28273667088842752,20000
quark,822900,28273667089104896,20000
quark,822900,28273667089367040,20000
quark,822900,28273667089891328,20000
quark,822900,28273667094347776,20000
quark,822900,28273667111911424,20000
quark,822900,28273667112435712,20000
quark,822900,28273667123970048,20000
quark,822900,28273667124232192,20000
quark,822900,28273667124494336,20000
quark,822900,28273667125018624,20000
quark,822900,28273667146776576,20000
quark,822900,28273667154116608,20000
quark,822900,28273667155689472,20000
quark,822900,28273667157262336,20000
quark,822900,28273667157786624,20000
quark,822900,28273667187671040,20000
quark,822900,28273667199205376,20000
quark,822900,28273667218079744,20000
quark,822900,28273667218341888,20000
quark,822900,28273667218866176,20000
quark,822900,28273667219128320,20000
quark,822900,28273667219390464,20000
quark,822900,28273667227254784,20000
quark,822900,28273667228303360,20000
quark,822900,28273667229089792,20000
quark,822900,28273667229351936,20000
quark,822900,28273667229614080,20000
quark,822900,28273667229876224,20000
quark,822900,28273667230138368,20000
quark,822900,28273667230400512,20000
quark,822900,28273667230662656,20000
quark,822900,28273667230924800,20000
quark,822900,28273667231186944,20000
quark,822900,28273667279159296,20000
quark,822900,28273667280470016,20000
quark,822900,28273667284664320,20000
quark,822900,28273667290693632,20000
quark,822900,28273667319267328,20000
quark,822900,28273667344433152,20000
quark,822900,28273667346006016,20000
quark,822900,28273667360686080,20000
quark,822900,28273667365404672,20000
quark,822900,28273667373268992,20000
quark,822900,28273667388997632,20000
quark,822900,28273667452174336,20000
