ticker,height,utxo_id,amount
atom,860000,28165915065974784,2000
atom,860000,28166121018621952,1000
atom,860000,28166155034165248,1000
atom,860000,28166189457604608,1000
atom,860000,28166224161275904,1000
atom,860000,28166224195616768,3000
atom,860000,28166224253812736,1000
atom,860000,28166258869927936,1000
atom,860000,28166258891423744,1000
atom,860000,28166327277191168,1000
atom,860000,28166362011271168,1000
atom,860000,28166396187246592,1000
atom,860000,28166464394231808,1000
atom,860000,28166464429883392,1000
atom,860000,28166498893430784,600
atom,860000,28166498893955072,1000
atom,860000,28166533450563584,1000
atom,860000,28166945460715520,1000
atom,860000,28166980047994880,7500
atom,860000,28167014172065792,1000
atom,860000,28167014190678016,8000
atom,860000,28167048455258112,7000
atom,860000,28167254633611264,1000
atom,860000,28167529499983872,4000
atom,860000,28167907552264192,1000
atom,860000,28167907575332864,2000
atom,860000,28167976484339712,1000
atom,860000,28168045534642176,1000
atom,860000,28168251366703104,1000
atom,860000,28168354175123456,1000
atom,860000,28168629229715456,550
atom,860000,28168800779894784,1000
atom,860000,28169007793700864,1000
atom,860000,28169076629045248,2000
atom,860000,28169144446222336,1000
atom,860000,28169488094724096,1000
atom,860000,28169831723565056,1000
atom,860000,28169901238124544,1000
atom,860000,28170347121213440,1000
atom,860000,28170622198874112,2000
atom,860000,28170828859047936,1000
atom,860000,28170862828453888,1454
atom,860000,28170862841823232,3000
atom,860000,28170897182425088,1000
atom,860000,28170897281253376,4000
atom,860000,28170897591369728,1000
atom,860000,28170897643536384,17600
atom,860000,28171000501764096,5000
atom,860000,28171102919327744,1000
atom,860000,28171515531100160,1000
atom,860000,28171549944053760,8000
atom,860000,28171618461679616,1000
atom,860000,28171687286800384,2000
atom,860000,28171962373111808,1000
atom,860000,28171996283535360,1000
atom,860000,28172030844338176,1000
atom,860000,28172340045283328,1000
atom,860000,28172683447894016,1000
atom,860000,28172820843331584,1000
atom,860000,28172889824952320,1000
atom,860000,28172924001189888,1000
atom,860000,28172924037103616,5000
atom,860000,28172958413881344,3000
atom,860000,28173061469241344,5000
atom,860000,28173199375073280,1000
atom,860000,28173473732100096,4000
atom,860000,28173576903327744,1000
atom,860000,28173576973582336,1000
atom,860000,28173577136635904,5000
atom,860000,28173645449527296,2000
atom,860000,28173679859597312,1000
atom,860000,28173679861170176,1000
atom,860000,28173783170547712,5000
atom,860000,28173783283269632,1000
atom,860000,28173817488343040,1000
atom,860000,28173851952414720,1000
atom,860000,28174058058678272,1000
atom,860000,28174126775533568,2000
atom,860000,28174127128117248,1000
atom,860000,28174160956227584,6000
atom,860000,28174195233128448,5000
atom,860000,28174196108951552,1000
atom,860000,28174298521796608,2000
atom,860000,28174298521796609,4000
atom,860000,28174367167873024,1000
atom,860000,28174401518174208,2000
atom,860000,28174470753026048,1000
atom,860000,28174539087413248,1000
atom,860000,28174539733860352,1000
atom,860000,28174573200736256,4000
atom,860000,28174607836774400,1000
atom,860000,28174642177900544,4454
atom,860000,28174642200707072,2000
atom,860000,28174642215124992,5000
atom,860000,28174676554153984,2000
atom,860000,28174676577484800,1000
atom,860000,28174676679458816,2000
atom,860000,28174814739955712,1000
atom,860000,28174882527772672,1000
atom,860000,28174951569948672,1000
atom,860000,28175020412370944,600
atom,860000,28175054487420928,3000
atom,860000,28175054506819584,3000
atom,860000,28175226613530624,1400
atom,860000,28175294925373440,1000
atom,860000,28175500894273536,2000
atom,860000,28175638559719424,1000
atom,860000,28175673383190528,1000
atom,860000,28175707768619008,1000
atom,860000,28175741709975552,1000
atom,860000,28175845181882368,1000
atom,860000,28175947975360512,2000
atom,860000,28176497805885440,1000
atom,860000,28176669427630080,1000
atom,860000,28176669445718016,2000
atom,860000,28176703932071936,2000
atom,860000,28176738315403264,4000
atom,860000,28176909890224128,10000
atom,860000,28176910015004672,1000
atom,860000,28177081648807936,7000
atom,860000,28177528429477888,1000
atom,860000,28177665955463168,1000
atom,860000,28177700316250112,2000
atom,860000,28177803638734848,2000
atom,860000,28177872221634560,1000
atom,860000,28177974958751744,2000
atom,860000,28178009301975040,1000
atom,860000,28178146800697344,1000
atom,860000,28178146994946048,1000
atom,860000,28178181058461696,1000
atom,860000,28178181541330944,1000
atom,860000,28178284368625664,1000
atom,860000,28178593310310400,1000
atom,860000,28178731178655744,667
atom,860000,28178799912026112,3000
atom,860000,28178902967910400,1000
atom,860000,28178937285181440,1000
atom,860000,28178971751350272,2000
atom,860000,28179040023085056,1000
atom,860000,28179212047745024,1000
atom,860000,28179212054560768,6000
atom,860000,28179246231060480,1000
atom,860000,28179246321238016,2000
atom,860000,28179280952033280,1000
atom,860000,28179281128456192,1000
atom,860000,28179281287315456,1000
atom,860000,28179314870321152,1000
atom,860000,28179314921439232,6000
atom,860000,28179555422830592,1000
atom,860000,28179761828724736,1000
atom,860000,28179795992641536,1000
atom,860000,28180071210549248,1000
atom,860000,28180277445001216,1000
atom,860000,28180311376396288,1000
atom,860000,28181067886493696,1000
atom,860000,28181101710671872,1000
atom,860000,28181101757333504,1000
atom,860000,28182063740616704,1000
atom,860000,28182269928407041,2000
atom,860000,28182476517277696,2000
atom,860000,28182510888026112,1000
atom,860000,28182682546208768,1000
atom,860000,28182957547847680,12000
atom,860000,28182957786398720,1000
atom,860000,28183026208079872,1000
atom,860000,28183129115852800,1000
atom,860000,28183816140750848,10000
atom,860000,28183850492100608,1000
atom,860000,28183884911607808,2000
atom,860000,28183885029310464,1000
atom,860000,28183988136050688,1000
atom,860000,28184056520507392,1000
atom,860000,28184056544624640,1000
atom,860000,28184056600985600,1000
atom,860000,28184056969560064,3000
atom,860000,28184057000230912,2000
atom,860000,28184090923761664,1000
atom,860000,28184091067416576,1000
atom,860000,28184091187478528,1000
atom,860000,28184125343006720,1000
atom,860000,28184125359783936,1000
atom,860000,28184125705027584,1000
atom,860000,28184125851828224,1000
atom,860000,28184194443116544,1000
atom,860000,28184228524720128,1000
atom,860000,28184228672045056,1000
atom,860000,28184229006802944,1000
atom,860000,28184297658646528,5000
atom,860000,28184366107066368,2000
atom,860000,28184503628070912,1000
atom,860000,28184743930757120,600
atom,860000,28184743930757121,2800
atom,860000,28184812821676032,700
atom,860000,28184881309941760,1000
atom,860000,28184881438130176,1000
atom,860000,28184950359457792,1000
atom,860000,28185122323562496,13000
atom,860000,28185224901820416,2000
atom,860000,28185843864174592,2000
atom,860000,28186359071768576,3000
atom,860000,28186427360542720,1000
atom,860000,28186806052192256,600
atom,860000,28186908486270976,1000
atom,860000,28187114715742208,1000
atom,860000,28187320805752832,1000
atom,860000,28187355755053056,550
atom,860000,28187699189121024,1000
atom,860000,28187733777186817,3000
atom,860000,28187871116787712,1000
atom,860000,28187871142477824,1000
atom,860000,28187939180118016,1000
atom,860000,28188008405532673,3000
atom,860000,28188008589819904,1000
atom,860000,28188076654460928,550
atom,860000,28188076654985216,1000
atom,860000,28188180677918720,1000
atom,860000,28188214582312965,1000
atom,860000,28188386115977216,550
atom,860000,28188386115977217,2850
atom,860000,28188386432909312,1000
atom,860000,28188592764616704,550
atom,860000,28188592764616705,4170
atom,860000,28188764172976128,1000
atom,860000,28188866872868864,2000
atom,860000,28188936059486208,1200
atom,860000,28188936071020544,1000
atom,860000,28189004518129664,1000
atom,860000,28189004524158976,1000
atom,860000,28189073422417920,1000
atom,860000,28189073671192576,1000
atom,860000,28189107517652992,1000
atom,860000,28189142082125824,1000
atom,860000,28189176192827392,1000
atom,860000,28189176380260352,1000
atom,860000,28189211158380544,1000
atom,860000,28189211222081536,1000
atom,860000,28189417780019200,1000
atom,860000,28189554545000448,600
atom,860000,28190241408417792,3000
atom,860000,28191032286904320,1000
atom,860000,28192337227153408,1000
atom,860000,28192406016360448,1000
atom,860000,28193403105181696,2000
atom,860000,28193608643379200,1000
atom,860000,28193643354914816,1000
atom,860000,28193746305417222,1000
atom,860000,28193849179635712,1000
atom,860000,28194227589480448,1000
atom,860000,28194467818242048,1000
atom,860000,28194467872505856,1000
atom,860000,28194501915574272,1000
atom,860000,28194501965381632,1000
atom,860000,28194639679324160,1000
atom,860000,28194674257428480,1000
atom,860000,28195155027165184,11000
atom,860000,28195189396078592,1000
atom,860000,28195292206596096,27000
atom,860000,28195773440589824,600
atom,860000,28196116766392322,6000
atom,860000,28197319529463808,1000
atom,860000,28197973133099008,7000
atom,860000,28198969493684224,1000
atom,860000,28199346910265344,1000
atom,860000,28200103171063808,1000
atom,860000,28200377516294144,1000
atom,860000,28200652241108992,1000
atom,860000,28200824516902912,974
atom,860000,28200858366246912,600
atom,860000,28200996029071360,1000
atom,860000,28201030673235968,1000
atom,860000,28201064620883968,1000
atom,860000,28201202093654016,1000
atom,860000,28201202119606272,1000
atom,860000,28201236472791040,1000
atom,860000,28201339523694592,1000
atom,860000,28201442610774016,1000
atom,860000,28201477030019072,1000
atom,860000,28201545814507520,1000
atom,860000,28201546216898560,1000
atom,860000,28201752011735040,1000
atom,860000,28201752393154560,1000
atom,860000,28201889654374400,1000
atom,860000,28202061041500160,1000
atom,860000,28202164742782976,800
atom,860000,28202199087579136,1000
atom,860000,28202336464666624,1000
atom,860000,28202371216310272,1000
atom,860000,28202404813209600,5000
atom,860000,28202576594075648,1000
atom,860000,28202610841354240,2000
atom,860000,28202610841616384,1000
atom,860000,28202645653553152,1000
atom,860000,28202679435001856,1000
atom,860000,28202679522295808,2000
atom,860000,28202817531674624,1000
atom,860000,28202989209518080,1000
atom,860000,28203057872371712,1000
atom,860000,28203126089056256,1000
atom,860000,28203298161426432,1000
atom,860000,28203298790047744,1000
atom,860000,28203367205961728,2000
atom,860000,28203401444851712,1000
atom,860000,28203401445113856,2000
atom,860000,28203401671868416,1000
atom,860000,28203435458297856,1000
atom,860000,28203469915553792,1000
atom,860000,28203538794676224,2000
atom,860000,28203607450976256,1000
atom,860000,28203607723606016,2000
atom,860000,28203641692749824,1000
atom,860000,28203710370807808,1000
atom,860000,28203710393090048,1000
atom,860000,28203813471780864,1000
atom,860000,28203847715127296,1000
atom,860000,28203847716700160,1000
atom,860000,28203847717224448,1000
atom,860000,28203882068049920,1000
atom,860000,28203916472877056,1000
atom,860000,28203917305970688,1000
atom,860000,28203951650766848,1000
atom,860000,28204019714097152,1000
atom,860000,28204019832848384,1000
atom,860000,28204053811167233,2600
atom,860000,28204088590336000,1000
atom,860000,28204192094224384,1000
atom,860000,28204225849196544,1000
atom,860000,28204328798912512,1000
atom,860000,28204328902983680,2000
atom,860000,28204329515352064,1000
atom,860000,28204431803416576,1000
atom,860000,28204432032268288,1000
atom,860000,28204466192515072,1000
atom,860000,28204466192777216,5000
atom,860000,28204466392006656,1000
atom,860000,28204500688306176,1000
atom,860000,28204500710850560,3000
atom,860000,28204500735492096,800
atom,860000,28204535167844352,5000
atom,860000,28204535262740480,1000
atom,860000,28204535291576320,2000
atom,860000,28204535361568768,1000
atom,860000,28204535415832576,1000
atom,860000,28204569201475584,2000
atom,860000,28204569339625472,1000
atom,860000,28204569375277056,1000
atom,860000,28204569385500672,1000
atom,860000,28204570171146240,2000
atom,860000,28204603565932544,2000
atom,860000,28204603613380608,3000
atom,860000,28204603725578240,3000
atom,860000,28204604003975168,1000
atom,860000,28204604259303424,1000
atom,860000,28204637942710272,1000
atom,860000,28204638601216000,2000
atom,860000,28204672282263552,1000
atom,860000,28204706644623360,1000
atom,860000,28204706688401408,700
atom,860000,28204706993274880,600
atom,860000,28204707082665984,1000
atom,860000,28204741002002432,1000
atom,860000,28204741253136384,1000
atom,860000,28204741269127168,1000
atom,860000,28204741296652288,1000
atom,860000,28204775666352128,1000
atom,860000,28204810130161665,1000
atom,860000,28204844505628672,1000
atom,860000,28204844933185536,2000
atom,860000,28204981696331776,600
atom,860000,28205050394312704,550
atom,860000,28205050697351168,1000
atom,860000,28205051047837696,1000
atom,860000,28205085255794688,1000
atom,860000,28205085255794689,3000
atom,860000,28205222489227264,1000
atom,860000,28205291062427648,2000
atom,860000,28205325457817600,3000
atom,860000,28205325555597312,1000
atom,860000,28205359977988096,3000
atom,860000,28205463374397440,1000
atom,860000,28205531548876800,1000
atom,860000,28205600884916224,1000
atom,860000,28206047253495808,1000
atom,860000,28206287481208832,1000
atom,860000,28206322223415297,2000
atom,860000,28206356342505472,1000
atom,860000,28206390728458240,1000
atom,860000,28206390970941440,1000
atom,860000,28206391022059520,1000
atom,860000,28206494270881792,1000
atom,860000,28206562158837760,1000
atom,860000,28206562239578112,1000
atom,860000,28206665824468992,1000
atom,860000,28206768335355904,1000
atom,860000,28206837437300736,1000
atom,860000,28207009027588096,1000
atom,860000,28207009043054592,2000
atom,860000,28207043403317248,1000
atom,860000,28207043775037440,1000
atom,860000,28207111953973248,1000
atom,860000,28207146334945280,7000
atom,860000,28207249403936768,2000
atom,860000,28207249504075776,4000
atom,860000,28207283771539456,1000
atom,860000,28207283831570432,1000
atom,860000,28207283941670912,1000
atom,860000,28207318200221696,1000
atom,860000,28207455809830912,5000
atom,860000,28207524425760768,1000
atom,860000,28207593252454400,1000
atom,860000,28207627820597248,6000
atom,860000,28207662156218368,1000
atom,860000,28207695945531392,1000
atom,860000,28208142683996160,1000
atom,860000,28208486373654528,1000
atom,860000,28208589517881344,1000
atom,860000,28208727302602752,1000
atom,860000,28208762081771520,1000
atom,860000,28208830695079936,1000
atom,860000,28209139572801536,2000
atom,860000,28209174416457728,1000
atom,860000,28209277018308608,1000
atom,860000,28209517302120448,3000
atom,860000,28209654657712128,600
atom,860000,28209688956370944,1000
atom,860000,28209826692857856,1000
atom,860000,28209827074277376,1000
atom,860000,28209827223699456,1000
atom,860000,28209895007322112,1000
atom,860000,28209895406567424,1000
atom,860000,28209895805026304,1500
atom,860000,28209929646505984,1000
atom,860000,28209998192705536,1000
atom,860000,28210410855071744,1000
atom,860000,28210513777000448,1000
atom,860000,28210547947732992,1000
atom,860000,28210548124942336,1000
atom,860000,28210651841167360,5000
atom,860000,28210686163419136,1000
atom,860000,28210719595429888,1000
atom,860000,28210719999918080,1000
atom,860000,28210720122601472,1000
atom,860000,28210754072346624,1000
atom,860000,28210788566827009,2000
atom,860000,28210857536913408,4000
atom,860000,28210926664286208,1000
atom,860000,28210960780230656,1000
atom,860000,28211029199290368,1000
atom,860000,28211131909668864,1000
atom,860000,28211166639816704,1000
atom,860000,28211235847667712,2000
atom,860000,28211510619406336,1000
atom,860000,28211544781750272,2000
atom,860000,28211578714193920,1000
atom,860000,28211647551373312,3000
atom,860000,28211647571820544,1000
atom,860000,28211648381583360,1000
atom,860000,28211682457944064,1000
atom,860000,28211717064359936,1000
atom,860000,28211750522322944,1000
atom,860000,28211957487108096,1000
atom,860000,28212266019323904,1000
atom,860000,28212403230998528,1000
atom,860000,28212403392479232,1000
atom,860000,28212472446451712,1000
atom,860000,28212506668302336,1000
atom,860000,28212507066499072,1000
atom,860000,28212575332204544,1000
atom,860000,28212575348981760,1000
atom,860000,28212575439945728,1000
atom,860000,28212678168674304,1000
atom,860000,28212953082757120,1000
atom,860000,28212987468709888,1000
atom,860000,28213056164593664,600
atom,860000,28213090586984448,1000
atom,860000,28213125157224448,1000
atom,860000,28213262446493696,1000
atom,860000,28213262735900672,5000
atom,860000,28213296703995904,2000
atom,860000,28213605919358976,1000
atom,860000,28213640333361152,1000
atom,860000,28213641153871872,1000
atom,860000,28213674639360000,600
atom,860000,28213674645389312,3000
atom,860000,28213812177928192,4000
atom,860000,28213846512762880,1000
atom,860000,28213984615989248,1000
atom,860000,28214155876761600,1000
atom,860000,28214155877285888,1000
atom,860000,28214190685028352,1000
atom,860000,28214224350609408,1000
atom,860000,28214258710085632,1000
atom,860000,28214327940218880,1000
atom,860000,28214327968792576,1000
atom,860000,28214396315762688,1000
atom,860000,28214499344121856,1000
atom,860000,28214499414638592,1000
atom,860000,28214499519234048,1000
atom,860000,28214499523690496,1000
atom,860000,28214499523952640,1000
atom,860000,28214499569041408,1000
atom,860000,28214534454116352,1000
atom,860000,28214534454378496,1000
atom,860000,28214567975780352,1000
atom,860000,28214567983644672,1000
atom,860000,28214568092172288,1000
atom,860000,28214602762289152,1000
atom,860000,28214636686868480,3000
atom,860000,28214636695519232,1000
atom,860000,28214808797249536,1000
atom,860000,28214843696480256,1000
atom,860000,28214877714644992,1000
atom,860000,28214911905562624,1000
atom,860000,28214911908446208,1000
atom,860000,28214980557930496,1000
atom,860000,28214980696342528,1000
atom,860000,28214980742742016,1000
atom,860000,28214980743266304,1000
atom,860000,28214980748771328,3000
atom,860000,28214980751392768,1000
atom,860000,28214980762927104,1000
atom,860000,28214980813258752,1000
atom,860000,28215015428063232,1000
atom,860000,28215049076342784,2000
atom,860000,28215049076604928,1000
atom,860000,28215049076867072,1000
atom,860000,28215049078177792,1000
atom,860000,28215049079488512,1000
atom,860000,28215049101770752,600
atom,860000,28215049194831872,2000
atom,860000,28215083506597888,1000
atom,860000,28215083506860032,1000
atom,860000,28215083551162368,1000
atom,860000,28215084136792064,50000
atom,860000,28215152325689344,1000
atom,860000,28215152334340096,1000
atom,860000,28215152338534400,2000
atom,860000,28215152339320832,1000
atom,860000,28215255386554368,1000
atom,860000,28215358446895104,1000
atom,860000,28215427735748608,1000
atom,860000,28215462147915776,2000
atom,860000,28215495958200320,1000
atom,860000,28215496025571328,1000
atom,860000,28215530385833984,1000
atom,860000,28215599206236160,1000
atom,860000,28215633382473728,1000
atom,860000,28215633431756800,1000
atom,860000,28215667606683648,10000
atom,860000,28215770785775616,1000
atom,860000,28215805011034112,1000
atom,860000,28215805361782784,3000
atom,860000,28215805362044928,1000
atom,860000,28215805362569216,2000
atom,860000,28215805459824640,3000
atom,860000,28215805466640384,2000
atom,860000,28215874068152320,1000
atom,860000,28215874090958848,1000
atom,860000,28215874111930368,2000
atom,860000,28215874133426176,1000
atom,860000,28215874135523328,1000
atom,860000,28215874285731840,1000
atom,860000,28215907996139520,1000
atom,860000,28215908017635328,1000
atom,860000,28215908017897472,1000
atom,860000,28215908023402496,1000
atom,860000,28215942555631616,700
atom,860000,28215942617759744,1000
atom,860000,28216011354537984,6000
atom,860000,28216011357945856,2000
atom,860000,28216011430297600,1000
atom,860000,28216045707198464,1000
atom,860000,28216045707722752,1000
atom,860000,28216114240552960,1000
atom,860000,28216114242650112,1000
atom,860000,28216114261786624,650
atom,860000,28216114286428160,1000
atom,860000,28216114988974080,3000
atom,860000,28216148776189952,2000
atom,860000,28216149168881664,2000
atom,860000,28216217239552000,974
atom,860000,28216217296699392,2000
atom,860000,28216251538472960,1000
atom,860000,28216286237949952,2000
atom,860000,28216320405798912,2000
atom,860000,28216354993864704,1000
atom,860000,28216389100109824,1000
atom,860000,28216560856596480,1000
atom,860000,28216767190663168,3000
atom,860000,28216767309152256,1000
atom,860000,28217007972810753,600
atom,860000,28217076344422400,1000
atom,860000,28217247993954304,1000
atom,860000,28217351099908096,1000
atom,860000,28217385406431232,1000
atom,860000,28217591627776000,1000
atom,860000,28217591646912512,1000
atom,860000,28217763407855616,600
atom,860000,28217935164866560,1000
atom,860000,28218004146225152,1000
atom,860000,28218038550003712,19000
atom,860000,28218107547877376,2000
atom,860000,28218244971888640,1000
atom,860000,28218244971888641,7000
atom,860000,28218313628450816,1000
atom,860000,28218347722899456,1000
atom,860000,28218382290255873,2000
atom,860000,28218416179707904,1000
atom,860000,28218485018460160,1000
atom,860000,28218485019246592,1000
atom,860000,28218588251029504,2000
atom,860000,28218622593728512,2000
atom,860000,28218657144307712,1000
atom,860000,28218657695072257,1000
atom,860000,28218691175841792,1000
atom,860000,28218932075692032,1750
atom,860000,28219000366563328,1000
atom,860000,28219000484790272,1000
atom,860000,28219103580258304,1000
atom,860000,28219103655755776,1000
atom,860000,28219206602850304,1000
atom,860000,28219206616481792,3000
atom,860000,28219241844965376,2000
atom,860000,28219275459952640,1000
atom,860000,28219343954771968,1000
atom,860000,28219447195467776,1000
atom,860000,28219584705462272,1000
atom,860000,28219653778571265,1400
atom,860000,28220031651545089,5000
atom,860000,28220065718468608,1000
atom,860000,28220099961815040,1000
atom,860000,28220134570590208,1000
atom,860000,28220134789218304,1000
atom,860000,28220340590870528,1000
atom,860000,28220341045952512,1000
atom,860000,28220341246492672,1000
atom,860000,28220375017193472,1000
atom,860000,28220615341899776,600
atom,860000,28220615361822720,1000
atom,860000,28220890887225344,1000
atom,860000,28220891095105536,1000
atom,860000,28221336864161792,1000
atom,860000,28221887040978944,1000
atom,860000,28222127896526848,1000
atom,860000,28222196099055616,1000
atom,860000,28222470981156864,5000
atom,860000,28222539620679680,1000
atom,860000,28222573971505152,3000
atom,860000,28222573971505153,12000
atom,860000,28222608209084416,1000
atom,860000,28222608241852416,1000
atom,860000,28222676901560320,1000
atom,860000,28222814443012096,2000
atom,860000,28222848650444800,1000
atom,860000,28223020766330880,1000
atom,860000,28223021529432064,1000
atom,860000,28223089995153408,1000
atom,860000,28223090030804992,1000
atom,860000,28223124429602816,1000
atom,860000,28223158303850496,1000
atom,860000,28223158503604224,1000
atom,860000,28223158746611712,1000
atom,860000,28223192373657600,1000
atom,860000,28223192411406336,1000
atom,860000,28223226608091136,1000
atom,860000,28223501566738432,1000
atom,860000,28223880231124992,2000
atom,860000,28224119902044160,1000
atom,860000,28224154284589056,1000
atom,860000,28224154292977664,1000
atom,860000,28224291767058432,600
atom,860000,28224292295016448,1000
atom,860000,28224326879674368,2000
atom,860000,28224394961879040,2000
atom,860000,28224532212088832,2000
atom,860000,28224566691102720,1000
atom,860000,28224670599741440,640
atom,860000,28224978916737024,1000
atom,860000,28225150785159168,1000
atom,860000,28225425625055232,1000
atom,860000,28225494343483392,1000
atom,860000,28225563043299328,1000
atom,860000,28225666096824320,1000
atom,860000,28225666192506880,1000
atom,860000,28225941024800768,2000
atom,860000,28225976142135296,1000
atom,860000,28226009872203776,1000
atom,860000,28226078444617728,1000
atom,860000,28226112946438144,1000
atom,860000,28226972194177024,1000
atom,860000,28227727929901056,626
atom,860000,28227934120312832,1000
atom,860000,28228828054683648,1000
atom,860000,28228861593387008,1000
atom,860000,28228964944183296,1000
atom,860000,28229789275127808,1000
atom,860000,28229823648235520,1000
atom,860000,28229926721159168,600
atom,860000,28230202365837313,1000
atom,860000,28230202365837315,1000
atom,860000,28230202365837316,1000
atom,860000,28230202365837318,2000
atom,860000,28230202365837324,1000
atom,860000,28230202365837325,1000
atom,860000,28230270890278913,1000
atom,860000,28230648629035008,1000
atom,860000,28230683706523648,4000
atom,860000,28230683706523649,1000
atom,860000,28230957678723072,900
atom,860000,28231026881069056,10000
atom,860000,28231576105517056,600
atom,860000,28231988563673088,1000
atom,860000,28232160126173184,996
atom,860000,28232195204972544,2000
atom,860000,28233019951415296,1000
atom,860000,28233088296288256,1000
atom,860000,28233431633625088,1000
atom,860000,28233466149601280,1000
atom,860000,28233466734182400,2000
atom,860000,28233603674800128,1000
atom,860000,28233844099383296,2000
atom,860000,28234016136364032,600
atom,860000,28234084363534336,1000
atom,860000,28234085279989760,1000
atom,860000,28234153659465728,1000
atom,860000,28234668405686272,1000
atom,860000,28234909693509632,1000
atom,860000,28234943857688576,1000
atom,860000,28235390098604032,1000
atom,860000,28235802499350528,2000
atom,860000,28235837029220352,1500
atom,860000,28235905489436672,1000
atom,860000,28235940516593664,1000
atom,860000,28236043614945280,3000
atom,860000,28236077349470208,1000
atom,860000,28236146112462848,3000
atom,860000,28236214715023360,1000
atom,860000,28236215286759424,800
atom,860000,28236283405664256,1000
atom,860000,28237039364997120,1000
atom,860000,28237177040928768,2000
atom,860000,28237211485601792,1000
atom,860000,28237417779822593,43540
atom,860000,28237829663621120,1000
atom,860000,28237829663621121,4000
atom,860000,28237864383283200,10000
atom,860000,28237864383545344,5000
atom,860000,28238963535249408,4000
atom,860000,28238963785072640,1000
atom,860000,28239375652356096,1000
atom,860000,28239513149767680,1000
atom,860000,28239719888846848,1000
atom,860000,28239960203591680,7000
atom,860000,28240062903746560,1000
atom,860000,28240475336474624,2000
atom,860000,28240475637678080,1000
atom,860000,28240579365699584,1000
atom,860000,28240819215138816,1000
atom,860000,28240922417823744,1000
atom,860000,28240991013306368,1000
atom,860000,28240991608111104,2500
atom,860000,28241025714880512,1000
atom,860000,28241094674743296,1000
atom,860000,28241162428219392,1000
atom,860000,28242056196915200,1000
atom,860000,28242056196915201,1000
atom,860000,28242262576594945,9000
atom,860000,28242777878298624,1000
atom,860000,28242777878298625,1000
atom,860000,28242846450450432,1000
atom,860000,28243259362377728,1000
atom,860000,28243946531717121,5000
atom,860000,28244598609674240,1000
atom,860000,28244667588411392,1000
atom,860000,28245319890501632,2000
atom,860000,28245801035104256,1000
atom,860000,28245801068396544,1000
atom,860000,28246351305506816,1000
atom,860000,28246385224056832,1000
atom,860000,28246385389207552,1000
atom,860000,28246385538367488,550
atom,860000,28246523421917185,3800
atom,860000,28246728923676672,1000
atom,860000,28246763337416704,5000
atom,860000,28246763840995328,1000
atom,860000,28246866108874752,4000
atom,860000,28246900904558592,1000
atom,860000,28246969272762368,2000
atom,860000,28247003679686656,2000
atom,860000,28247965692854272,1000
atom,860000,28248069113118720,1000
atom,860000,28248584372617216,1000
atom,860000,28248997056479233,2000
atom,860000,28249409092845568,1000
atom,860000,28249856229769217,2000
atom,860000,28249958454132736,2000
atom,860000,28250474173956096,2000
atom,860000,28250474173956097,2000
atom,860000,28250749193420800,1000
atom,860000,28251023905652736,600
atom,860000,28251058777620480,1000
atom,860000,28251367628865536,1000
atom,860000,28251436277563392,1000
atom,860000,28251436277825536,1000
atom,860000,28251779898540032,1000
atom,860000,28251849162752000,1000
atom,860000,28252055095476224,1000
atom,860000,28252260772872192,1000
atom,860000,28252329542418432,2000
atom,860000,28252364100075520,3000
atom,860000,28252501553446912,1000
atom,860000,28252707619340288,1000
atom,860000,28252810574299136,1000
atom,860000,28253257180119040,1000
atom,860000,28254700349161472,1000
atom,860000,28254768895361024,1000
atom,860000,28254837609857024,1000
atom,860000,28255147030740992,1000
atom,860000,28255285310914560,1000
atom,860000,28255387872395264,1000
atom,860000,28256109444726784,25000
atom,860000,28256143427502080,1000
atom,860000,28256590374895616,2000
atom,860000,28256590531919872,1000
atom,860000,28256658686476288,2000
atom,860000,28257002607869952,3000
atom,860000,28257449298362368,3000
atom,860000,28257552418734080,1000
atom,860000,28258239533023232,1000
atom,860000,28258686110269440,1000
atom,860000,28258720278118400,1000
atom,860000,28258823338983424,1000
atom,860000,28259338942152704,1000
atom,860000,28261847658921984,1000
atom,860000,28261985010581504,1000
atom,860000,28262087678230528,1000
atom,860000,28262568823357440,1000
atom,860000,28263496266547200,1000
atom,860000,28263531092901888,1000
atom,860000,28263599749726208,1000
atom,860000,28263668145192960,1000
atom,860000,28263668723744768,1000
atom,860000,28263702552903680,1000
atom,860000,28265008501096448,1000
atom,860000,28266451837911040,2000
atom,860000,28266451837911041,9000
atom,860000,28266485565882368,1000
atom,860000,28266554519453696,1000
atom,860000,28266657800781824,1000
atom,860000,28267826017206272,1000
atom,860000,28267998128373760,1000
atom,860000,28268031675990016,1000
atom,860000,28268134756777984,1000
atom,860000,28268169705816064,1000
atom,860000,28268203527372800,1000
atom,860000,28268237922238464,1000
atom,860000,28268547626500096,1000
atom,860000,28268547674996736,1000
atom,860000,28268581396152320,4000
atom,860000,28268718972731392,1000
atom,860000,28268718989508608,1000
atom,860000,28268753276370944,1000
atom,860000,28268754328879104,2000
atom,860000,28268788106395648,1000
atom,860000,28268788624916480,1000
atom,860000,28268822062432256,42000
atom,860000,28268822194290688,1000
atom,860000,28268857100599296,1000
atom,860000,28268857161416704,8000
atom,860000,28268891312488448,1000
atom,860000,28268925377839104,1000
atom,860000,28269750258499584,1000
atom,860000,28269750258499585,11000
atom,860000,28271570724847617,2200
atom,860000,28272429746356224,1000
atom,860000,28272533558525952,1000
atom,860000,28272807816462336,1000
