ticker,height,utxo_id,amount
atom,828228,28037374829920256,1000
atom,828228,28037409446035456,1000
atom,828228,28037581403848704,1000
atom,828228,28037649780703232,1000
atom,828228,28037649780965376,1000
atom,828228,28039333877121024,2000
atom,828228,28039436495749120,4000
atom,828228,28040227033448448,1000
atom,828228,28040295476887552,1000
atom,828228,28040330066526208,1000
atom,828228,28040330267066368,1000
atom,828228,28040330267328512,1000
atom,828228,28040364163858432,1000
atom,828228,28040364164120576,1000
atom,828228,28040364164382720,1000
atom,828228,28040365003243520,1000
atom,828228,28040365003505664,1000
atom,828228,28040365003767808,1000
atom,828228,28040365004029952,1000
atom,828228,28040365004292096,1000
atom,828228,28040365004554240,1000
atom,828228,28040365004816384,1000
atom,828228,28040365005078528,1000
atom,828228,28040365005340672,2000
atom,828228,28040398764244992,1000
atom,828228,28040398764507136,2600
atom,828228,28040398783381504,1000
atom,828228,28040398785740800,1000
atom,828228,28040433097768960,1000
atom,828228,28040535858216960,1000
atom,828228,28040536200314880,1000
atom,828228,28040536200839168,1000
atom,828228,28040536201101312,1000
atom,828228,28040536201363456,2000
atom,828228,28040536201625600,1000
atom,828228,28040536201887744,1000
atom,828228,28040536202149888,1000
atom,828228,28040536202412032,1000
atom,828228,28040536202674176,1000
atom,828228,28040536202936320,1000
atom,828228,28040536203198464,1000
atom,828228,28040536203460608,1000
atom,828228,28040536204247040,1000
atom,828228,28040536204509184,1000
atom,828228,28040536204771328,5000
atom,828228,28040536205033472,1000
atom,828228,28040570554023936,1000
atom,828228,28040571020378112,1000
atom,828228,28040571065466880,2000
atom,828228,28040571124449280,1000
atom,828228,28040604652142592,1000
atom,828228,28040604652404736,1000
atom,828228,28040604652666880,1000
atom,828228,28040639480856576,1000
atom,828228,28040639481118720,1000
atom,828228,28040639481380864,1000
atom,828228,28040639481643008,1000
atom,828228,28040639481905152,1000
atom,828228,28040639482167296,1000
atom,828228,28040639482429440,1000
atom,828228,28040639482691584,1000
atom,828228,28040639482953728,1000
atom,828228,28040639511527424,10000
atom,828228,28040639545081856,1000
atom,828228,28040673395736576,1000
atom,828228,28040708133748736,1000
atom,828228,28040708134010880,1000
atom,828228,28040708134273024,1000
atom,828228,28040708150001664,1000
atom,828228,28040879635431424,10000
atom,828228,28040879820242944,1000
atom,828228,28040880093921280,1000
atom,828228,28040948294090752,20000
atom,828228,28040948556759040,1000
atom,828228,28040983004315648,5000
atom,828228,28041051928788992,28000
atom,828228,28041120419938304,3000
atom,828228,28041154364440576,10000
atom,828228,28041189261574144,1000
atom,828228,28041189411782656,5000
atom,828228,28041223309099008,15000
atom,828228,28041223456161792,2000
atom,828228,28041257774743552,1000
atom,828228,28041257830842368,2000
atom,828228,28041292137889792,2000
atom,828228,28041326639185920,5000
atom,828228,28041394881560576,5000
atom,828228,28041429786034176,2000
atom,828228,28041532849782784,1000
atom,828228,28041532862103552,3000
atom,828228,28041532862365696,2000
atom,828228,28041532862627840,1000
atom,828228,28041532862889984,3000
atom,828228,28041532863152128,10000
atom,828228,28041532863414272,3000
atom,828228,28041532894871552,1000
atom,828228,28041532895133696,1000
atom,828228,28041567249891328,1000
atom,828228,28041567420022784,5000
atom,828228,28041567420284928,4000
atom,828228,28041911050436608,5000
atom,828228,28041911050960896,1000
atom,828228,28041945338085376,1000
atom,828228,28042048547323904,5000
atom,828228,28042117381357568,1000
atom,828228,28042117381619712,1000
atom,828228,28042220218875904,7000
atom,828228,28042253880262656,1000
atom,828228,28042253880524800,1000
atom,828228,28042253880786944,1000
atom,828228,28042288607264768,1000
atom,828228,28042288607526912,1000
atom,828228,28042357010857984,1000
atom,828228,28042357011120128,1000
atom,828228,28042357313110016,1000
atom,828228,28042357313372160,5000
atom,828228,28042357313634304,1000
atom,828228,28042357313896448,1000
atom,828228,28042357314158592,1000
atom,828228,28042357314420736,1000
atom,828228,28042459951923200,5000
atom,828228,28042460616982528,600
atom,828228,28042494592417792,1000
atom,828228,28042563667361792,5000
atom,828228,28042701029507072,14000
atom,828228,28042701030031360,1000
atom,828228,28042735558328320,2000
atom,828228,28042735620718592,546
atom,828228,28042872739332096,13000
atom,828228,28043044492148736,12000
atom,828228,28043044933599232,1000
atom,828228,28043147238178816,7000
atom,828228,28043147238440960,15000
atom,828228,28043147238703104,5000
atom,828228,28043147238965248,8000
atom,828228,28043147239227392,10000
atom,828228,28043147239489536,1000
atom,828228,28043147239751680,1000
atom,828228,28043147240013824,1000
atom,828228,28043147240275968,1000
atom,828228,28043147240538112,1000
atom,828228,28043147240800256,1000
atom,828228,28043147241062400,1000
atom,828228,28043147241324544,1000
atom,828228,28043147241586688,1000
atom,828228,28043147241848832,1000
atom,828228,28044006365593600,1000
atom,828228,28044040731885568,1000
atom,828228,28044899920904192,1000
atom,828228,28044899921166336,1000
atom,828228,28044934147735552,1000
atom,828228,28045210233339904,10000
atom,828228,28045415282900992,1000
atom,828228,28045415283163136,5000
atom,828228,28045586885509120,2000
atom,828228,28045621840576512,3000
atom,828228,28045896087764992,1000
atom,828228,28045930484989952,1000
atom,828228,28045930500456448,1000
atom,828228,28045930500718592,1000
atom,828228,28045964739608576,1000
atom,828228,28045999101444096,1000
atom,828228,28046068074151936,1000
atom,828228,28046102433890304,2000
atom,828228,28046652453683200,5000
atom,828228,28046721011679232,1000
atom,828228,28046721262813184,1000
atom,828228,28046721263075328,2000
atom,828228,28046892638666752,2000
atom,828228,28047030070542336,1000
atom,828228,28047133022879744,1000
atom,828228,28047476991983616,1000
atom,828228,28047717702828032,1000
atom,828228,28048026408058880,1000
atom,828228,28048060807380992,2000
atom,828228,28048060807643136,2000
atom,828228,28048370148835328,4000
atom,828228,28048370149097472,5000
atom,828228,28048370509545472,1000
atom,828228,28048370620694528,1000
atom,828228,28048405161574400,1000
atom,828228,28048438704209920,1000
atom,828228,28048851305234432,1000
atom,828228,28048988808413184,1000
atom,828228,28048988808675328,1000
atom,828228,28049950618419200,1000
atom,828228,28050260311408640,1000
atom,828228,28050397365796864,1000
atom,828228,28050568960278528,42000
atom,828228,28050740696055808,3000
atom,828228,28050740707328000,2000
atom,828228,28050844010676224,1000
atom,828228,28051084297109504,9000
atom,828228,28051118689353728,1000
atom,828228,28051222354460672,1000
atom,828228,28051256131452928,1000
atom,828228,28051256131715072,1000
atom,828228,28051256131977216,1000
atom,828228,28051634349146112,3000
atom,828228,28051668518043648,1000
atom,828228,28051668528267264,1000
atom,828228,28051771973697536,1000
atom,828228,28051978052435968,1000
atom,828228,28051978052698112,1000
atom,828228,28052081720688640,1000
atom,828228,28052081720688641,7000
atom,828228,28052183904944128,1000
atom,828228,28052183905206272,1000
atom,828228,28052183905468416,1000
atom,828228,28052183905730560,1000
atom,828228,28052183905992704,1000
atom,828228,28052218331791360,1000
atom,828228,28052424352595968,2000
atom,828228,28052424402403328,1000
atom,828228,28052459389714432,1000
atom,828228,28052459389976576,1000
atom,828228,28052561924194304,1000
atom,828228,28052733708206080,1000
atom,828228,28052733711613952,1000
atom,828228,28052836944707584,1000
atom,828228,28052974282473472,1000
atom,828228,28052974313406464,1000
atom,828228,28053077239529472,3000
atom,828228,28053421000228864,2000
atom,828228,28053834074423297,5000
atom,828228,28053867551260672,1000
atom,828228,28055551306891264,9000
atom,828228,28056375944806400,1000
atom,828228,28056375961059328,1000
atom,828228,28056410227736576,1000
atom,828228,28056513123975168,1000
atom,828228,28056685146800128,1000
atom,828228,28056753647124480,1000
atom,828228,28056856802099200,2000
atom,828228,28056960104136704,6000
atom,828228,28056960110428160,2000
atom,828228,28057063333822464,1000
atom,828228,28057063334084608,2000
atom,828228,28057097358802944,1000
atom,828228,28057131664801792,1000
atom,828228,28057303772299264,1000
atom,828228,28057303772561408,1000
atom,828228,28057303773085696,1000
atom,828228,28057303773347840,1000
atom,828228,28057303773609984,1000
atom,828228,28057303821320192,1000
atom,828228,28057303864311808,1000
atom,828228,28057337909477376,1000
atom,828228,28057338046054400,1000
atom,828228,28057338046316544,1000
atom,828228,28057338070433792,1000
atom,828228,28057372385869824,2000
atom,828228,28057406646255616,2000
atom,828228,28057406646517760,1000
atom,828228,28057406646779904,1000
atom,828228,28057441107181568,1000
atom,828228,28057441107443712,1000
atom,828228,28057441107705856,1000
atom,828228,28057475930128384,1000
atom,828228,28057509561630720,1000
atom,828228,28057544445919232,1000
atom,828228,28057544446181376,1000
atom,828228,28057544446443520,1000
atom,828228,28057544446705664,2000
atom,828228,28057544446967808,1000
atom,828228,28057544447229952,1000
atom,828228,28057544447492096,1000
atom,828228,28057544447754240,1000
atom,828228,28057544448016384,5000
atom,828228,28057544448278528,10000
atom,828228,28057544529805312,1000
atom,828228,28057544530067456,1000
atom,828228,28057544530329600,1000
atom,828228,28057578658856960,5000
atom,828228,28057578830561280,2000
atom,828228,28057578830823424,1000
atom,828228,28057647367847936,1000
atom,828228,28057647382790144,1000
atom,828228,28057647383052288,1000
atom,828228,28057647383314432,1000
atom,828228,28057647383576576,1000
atom,828228,28057647397732352,1000
atom,828228,28057647397994496,1000
atom,828228,28057647398256640,1000
atom,828228,28057647398518784,1000
atom,828228,28057647398780928,2000
atom,828228,28057647399043072,1000
atom,828228,28057715702497280,10000
atom,828228,28057750179676160,10000
atom,828228,28057785200279552,2000
atom,828228,28057785223872512,7000
atom,828228,28057956936581120,5000
atom,828228,28057957001068544,1000
atom,828228,28058128435380224,5000
atom,828228,28058128531849216,1000
atom,828228,28058128532111360,1000
atom,828228,28058128532373504,1000
atom,828228,28058197776400384,1000
atom,828228,28058197776662528,1000
atom,828228,28058197776924672,2000
atom,828228,28058197777186816,2000
atom,828228,28058231675813888,5000
atom,828228,28058231693901824,1000
atom,828228,28058265981812736,1000
atom,828228,28058266133331968,1000
atom,828228,28058437659918336,1000
atom,828228,28058505965993984,30000
atom,828228,28058540477251584,1000
atom,828228,28058540640305152,1000
atom,828228,28058540640567296,1000
atom,828228,28058575449358337,10000
atom,828228,28058609541709824,1000
atom,828228,28058609543806976,2000
atom,828228,28058609544069120,5000
atom,828228,28058678110191616,1000
atom,828228,28058678181494784,4000
atom,828228,28058712663130112,2000
atom,828228,28058712663392256,4000
atom,828228,28058781233971200,2000
atom,828228,28058781234233344,3000
atom,828228,28058815719014400,2000
atom,828228,28058815757025280,1000
atom,828228,28058849657487360,1000
atom,828228,28058850191998976,1000
atom,828228,28058850238660608,1000
atom,828228,28058850284011520,8000
atom,828228,28058850284273664,8000
atom,828228,28058850284535808,1000
atom,828228,28059021651476480,1000
atom,828228,28059125192065024,546
atom,828228,28059159480762368,600
atom,828228,28059228180054016,1000
atom,828228,28059296684310528,1000
atom,828228,28059296703184896,1000
atom,828228,28059537124884480,1000
atom,828228,28059949311721472,1000
atom,828228,28059984119463936,1000
atom,828228,28060499091390464,6000
atom,828228,28060499091914752,1000
atom,828228,28060705568849921,2000
atom,828228,28060739501031424,1000
atom,828228,28060774032474112,1000
atom,828228,28060876900925440,1800
atom,828228,28061014924722176,1000
atom,828228,28061598418993152,1000
atom,828228,28061599408586752,1000
atom,828228,28061633182171136,3000
atom,828228,28062251863506944,2000
atom,828228,28062251863769088,1000
atom,828228,28062801368973312,1000
atom,828228,28062904247648256,20000
atom,828228,28062939167588352,34000
atom,828228,28063247668609024,1000
atom,828228,28063247669133312,1000
atom,828228,28063248501178368,3000
atom,828228,28063420197634048,1000
atom,828228,28063934999429120,15000
atom,828228,28064072724119552,1000
atom,828228,28064828607954944,2000
atom,828228,28065171973603328,1000
atom,828228,28065309182394368,25000
atom,828228,28065584389292032,10600
atom,828228,28065618941444096,1000
atom,828228,28065825290190848,600
atom,828228,28065859268771840,19000
atom,828228,28065859471409152,2400
atom,828228,28066134192029696,1000
atom,828228,28066237846913024,1000
atom,828228,28066718261182464,1000
atom,828228,28066855527383040,1000
atom,828228,28067027864256512,3000
atom,828228,28067096954142720,1000
atom,828228,28067337412280320,2000
atom,828228,28067474598789120,2000
atom,828228,28067542681780224,1000
atom,828228,28067543044063232,1000
atom,828228,28067680405422080,1000
atom,828228,28067714876309505,4000
atom,828228,28067817511714816,1000
atom,828228,28068058596376576,2000
atom,828228,28068092966076416,2000
atom,828228,28068161774419968,1000
atom,828228,28068161774682112,1000
atom,828228,28068161774944256,1000
atom,828228,28068161847033856,1000
atom,828228,28068195480895488,1000
atom,828228,28068196173217792,1000
atom,828228,28068196173479936,1000
atom,828228,28068230158614528,1000
atom,828228,28068230159138816,1000
atom,828228,28068230159400960,1000
atom,828228,28068265102147584,1000
atom,828228,28068298591830016,1000
atom,828228,28068436106543104,2000
atom,828228,28068436155564032,1000
atom,828228,28068437009367040,1000
atom,828228,28068437009629184,1000
atom,828228,28068470396026880,1000
atom,828228,28068505047531520,1000
atom,828228,28068505047793664,1000
atom,828228,28068574196662272,1000
atom,828228,28068882981322752,1000
atom,828228,28068918045966336,20000
atom,828228,28069157879414784,1000
atom,828228,28069192176500736,1000
atom,828228,28069192444411904,1000
atom,828228,28069329422254080,2000
atom,828228,28069569919975424,1000
atom,828228,28070154070392832,1000
atom,828228,28070188409159680,1000
atom,828228,28070257115791360,1000
atom,828228,28070463606358016,1000
atom,828228,28070497726234624,1000
atom,828228,28070497726496768,1000
atom,828228,28070497726758912,1000
atom,828228,28070635063738368,1000
atom,828228,28070635132944384,1000
atom,828228,28070669436059648,1000
atom,828228,28070944278839296,5000
atom,828228,28072559949643776,1000
atom,828228,28072971908939776,7000
atom,828228,28073281240694784,1000
atom,828228,28073315875422208,1000
atom,828228,28073349509021696,1000
atom,828228,28073487442116608,6000
atom,828228,28073590305062912,13546
atom,828228,28073659031617536,15000
atom,828228,28073693286498304,2800
atom,828228,28073796791435264,4000
atom,828228,28075549328670720,9000
atom,828228,28075823759884288,5000
atom,828228,28075926366715904,1000
atom,828228,28076064460242944,1000
atom,828228,28076064460505088,1000
atom,828228,28076064460767232,1000
atom,828228,28076098704113664,2000
atom,828228,28076201709404160,1000
atom,828228,28076201753968640,1000
atom,828228,28076236662112256,2000
atom,828228,28076270260060160,2000
atom,828228,28076304378888192,1000
atom,828228,28076304642080768,1000
atom,828228,28076304642342912,10000
atom,828228,28076339123978240,10000
atom,828228,28076373093122048,1000
atom,828228,28076476246786048,1000
atom,828228,28076476480880640,3000
atom,828228,28076510582145024,1000
atom,828228,28076613648777216,1000
atom,828228,28076613649301504,1000
atom,828228,28076647980204032,1000
atom,828228,28076647981514752,1000
atom,828228,28076682804199424,1000
atom,828228,28076751935504384,31500
atom,828228,28076751983476736,2000
atom,828228,28076854645358592,6000
atom,828228,28076854645620736,9000
atom,828228,28076888960008192,1000
atom,828228,28076923765391360,2000
atom,828228,28076958022107136,1000
atom,828228,28076991534333952,1000
atom,828228,28076991857295360,5000
atom,828228,28076991928598528,1000
atom,828228,28077026390573056,1000
atom,828228,28077061188878336,1000
atom,828228,28077369992675328,1000
atom,828228,28077403935866880,5000
atom,828228,28077610007527424,1000
atom,828228,28077644821561344,8000
atom,828228,28078126208122880,1000
atom,828228,28078160469295104,1000
atom,828228,28078194532810752,2000
atom,828228,28078194533072896,2000
atom,828228,28078194533335040,2000
atom,828228,28078229240152064,1000
atom,828228,28078229424177152,1000
atom,828228,28078332049096704,1000
atom,828228,28078332075311104,1000
atom,828228,28078332114632704,1000
atom,828228,28078469208604672,1000
atom,828228,28078469208866816,1000
atom,828228,28078503570178048,3000
atom,828228,28078950995460096,1000
atom,828228,28080290255077376,2000
atom,828228,28080600146509824,5000
atom,828228,28080702541791232,1000
atom,828228,28080736735330304,1000
atom,828228,28080909276938240,2000
atom,828228,28081492780384256,3000
atom,828228,28081492957069312,15000
atom,828228,28081492958380032,1000
atom,828228,28081904984260608,1000
atom,828228,28082317363249152,1000
atom,828228,28082317984268288,4000
atom,828228,28082351650111488,10000
atom,828228,28082351662170112,1000
atom,828228,28082352442572800,1000
atom,828228,28082454745055232,1000
atom,828228,28082489058918400,1000
atom,828228,28082523435171840,1000
atom,828228,28082557793337344,1000
atom,828228,28082660917641216,1000
atom,828228,28082729658613760,1000
atom,828228,28082970574716928,1000
atom,828228,28083074191065088,1000
atom,828228,28083108477140992,1000
atom,828228,28083142559793152,1000
atom,828228,28083211041243136,1000
atom,828228,28083279747874816,1000
atom,828228,28083314126225408,1000
atom,828228,28083348112932864,1000
atom,828228,28083829764784128,1000
atom,828228,28083829858631680,1000
atom,828228,28083898213990400,3000
atom,828228,28085478929727488,546
atom,828228,28085650340184064,1000
atom,828228,28085719330979840,1000
atom,828228,28085754095468544,5000
atom,828228,28085822218305536,1000
atom,828228,28085822270996480,1000
atom,828228,28085822276763648,1000
atom,828228,28085856509624320,1000
atom,828228,28085994165633024,1000
atom,828228,28086028422086656,1000
atom,828228,28086200182505472,1000
atom,828228,28086200714657792,1000
atom,828228,28086234347470848,1000
atom,828228,28086234460979200,1000
atom,828228,28086303199592448,13000
atom,828228,28086578120753152,1000
atom,828228,28086578168987648,3000
atom,828228,28086819408576512,1000
atom,828228,28086887374651392,1000
atom,828228,28086990823489536,1000
atom,828228,28087058996920320,2000
atom,828228,28087059056951296,9000
atom,828228,28087093480390656,1000
atom,828228,28087093567160320,10000
atom,828228,28087196566159360,1000
atom,828228,28087334238683136,1000
atom,828228,28087402864574464,5000
atom,828228,28087574558670848,1000
atom,828228,28087712082034688,1000
atom,828228,28087746445443072,1000
atom,828228,28087815123763200,200000
atom,828228,28087918202454016,1000
atom,828228,28088089888423936,3000
atom,828228,28088158681563136,1000
atom,828228,28088365014056960,1000
atom,828228,28088845680246784,7000
atom,828228,28088949092122624,1000
atom,828228,28088949126725632,1000
atom,828228,28088949149532160,1000
atom,828228,28089017790365696,10000
atom,828228,28089086308253696,1000
atom,828228,28089120638631936,1000
atom,828228,28089223654670336,1000
atom,828228,28089223658602496,1000
atom,828228,28089258087809024,1000
atom,828228,28089292415565824,1000
atom,828228,28089292421857280,1000
atom,828228,28089361325359104,1000
atom,828228,28089361361010688,1000
atom,828228,28089361378050048,1000
atom,828228,28089533912842240,2000
atom,828228,28090357619884032,1000
atom,828228,28090598253395968,1000
atom,828228,28090702160199680,4000
atom,828228,28091079533789184,5000
atom,828228,28091148231507968,1000
atom,828228,28091491306176512,10000
atom,828228,28091938348204032,1000
atom,828228,28092316022734848,2000
atom,828228,28092487944372224,1000
atom,828228,28092763206844416,1000
atom,828228,28093621965160448,10000
atom,828228,28093656271159296,5000
atom,828228,28093690666024960,7000
atom,828228,28093725141106688,10000
atom,828228,28093828059627520,1000
atom,828228,28093896840445952,1000
atom,828228,28094034217009152,1000
atom,828228,28094102975545344,1000
atom,828228,28094137266077696,1000
atom,828228,28094240648331264,5000
atom,828228,28094377802858496,2000
atom,828228,28094480828596224,9000
atom,828228,28094481272668160,1000
atom,828228,28094549828829184,2000
atom,828228,28094618506100736,1000
atom,828228,28094687286657024,1000
atom,828228,28094721386086400,1000
atom,828228,28094721478098944,1000
atom,828228,28095271311769600,1000
atom,828228,28096817690312704,3000
atom,828228,28097264250781696,4000
atom,828228,28097435864662017,8000
atom,828228,28097642401103873,2000
atom,828228,28097779922632704,1000
atom,828228,28098501133467648,3000
atom,828228,28098913748647936,1000
atom,828228,28099257610797056,5000
atom,828228,28099325781344256,3000
atom,828228,28099978451746816,1000
atom,828228,28100012835602432,5000
atom,828228,28100631756800000,1000
atom,828228,28102005433303040,2000
atom,828228,28102418468175872,38000
atom,828228,28102589953867776,2000
atom,828228,28103312256532480,8000
atom,828228,28103414511304704,5000
atom,828228,28103620801855488,2000
atom,828228,28104582689980416,33000
atom,828228,28107572198244352,4000
atom,828228,28107675251507200,3000
atom,828228,28107984785375232,16000
atom,828228,28108053040857088,16704
atom,828228,28108877867515904,2000
atom,828228,28109050009092096,10000
atom,828228,28109221214814208,1000
atom,828228,28109530499645440,1000
atom,828228,28109634078507008,4000
atom,828228,28110389503328256,2000
atom,828228,28110492988604416,1000
atom,828228,28110526918426624,8000
atom,828228,28110527430393856,8000
atom,828228,28110664459354112,2000
atom,828228,28110698944135168,725
atom,828228,28110699095654400,1000
atom,828228,28110699095654401,3000
atom,828228,28110699185045504,1000
atom,828228,28110699185307648,3000
atom,828228,28110733293125632,25000
atom,828228,28110801982455808,1000
atom,828228,28111180103680000,1000
atom,828228,28111180224528384,22000
atom,828228,28111248344219648,2000
atom,828228,28111282594906112,1000
atom,828228,28111454718132224,5000
atom,828228,28111902005264384,8000
atom,828228,28112348796157952,11000
atom,828228,28112382652579840,2000
atom,828228,28112417429389312,18000
atom,828228,28112417439875072,8000
atom,828228,28112485946228736,26000
atom,828228,28112519737114624,1000
atom,828228,28112554672521216,4000
atom,828228,28112554723377152,56000
atom,828228,28113378742108160,4000
atom,828228,28113482419535872,2000
atom,828228,28113619449544704,1000
atom,828228,28113619503546368,1000
atom,828228,28113997383598080,55500
atom,828228,28114031899312128,14000
atom,828228,28114134762258432,1000
atom,828228,28114581612920832,10000
atom,828228,28114719089360896,1000
atom,828228,28114719090671616,1000
atom,828228,28114719092506624,1000
atom,828228,28115131594440704,2000
atom,828228,28115440737189888,1000
atom,828228,28115887387574272,9000
atom,828228,28117433536479232,4000
atom,828228,28117433539100672,1000
atom,828228,28118498805809152,1000
atom,828228,28118704857808896,2000
atom,828228,28119014290489344,7000
atom,828228,28119117028130816,1000
atom,828228,28119117038354432,1000
atom,828228,28119288455102464,1000
atom,828228,28119288455364608,1000
atom,828228,28119323338866688,2000
atom,828228,28119425839005696,1000
atom,828228,28119941961482241,2000
atom,828228,28120353956167680,5000
atom,828228,28120422202212352,12000
atom,828228,28120456566407168,3000
atom,828228,28120490941612032,2000
atom,828228,28120525291651072,1000
atom,828228,28120525291913216,1000
atom,828228,28120525292175360,1000
atom,828228,28120559656632320,1000
atom,828228,28120559656894464,1000
atom,828228,28120559657156608,1000
atom,828228,28120628478345216,2000
atom,828228,28120663503929344,1000
atom,828228,28120697933660160,1000
atom,828228,28120697934184448,1000
atom,828228,28120731907260416,4000
atom,828228,28120766059118592,6000
atom,828228,28120766132781056,12000
atom,828228,28120766358487040,6000
atom,828228,28120766467538944,1000
atom,828228,28120766540152832,1000
atom,828228,28120766706876416,14600
atom,828228,28120800242171904,9000
atom,828228,28120800313475072,24000
atom,828228,28120800328679424,4000
atom,828228,28120800498548736,2000
atom,828228,28120800500383744,1000
atom,828228,28120800633290752,600
atom,828228,28120800638533632,4000
atom,828228,28120800692011008,1000
atom,828228,28120801108819968,44000
atom,828228,28120801202143232,2000
atom,828228,28120801221804032,17000
atom,828228,28120834670067712,1000
atom,828228,28120835022651392,1000
atom,828228,28120835023437824,1000
atom,828228,28120835613261824,546
atom,828228,28120835613523968,600
atom,828228,28120869088002048,4000
atom,828228,28120869229035520,15000
atom,828228,28120869335990272,1000
atom,828228,28120869374263296,2000
atom,828228,28120869397594112,1000
atom,828228,28120869399691264,3000
atom,828228,28120869464178688,1000
atom,828228,28120869477285888,1000
atom,828228,28120869546229760,3000
atom,828228,28120869582929920,5000
atom,828228,28120903762313216,10000
atom,828228,28120937617686528,1000
atom,828228,28120937624502272,3000
atom,828228,28120938185490432,18000
atom,828228,28120938390487040,1400
atom,828228,28120972430934016,70000
atom,828228,28120972484411392,4000
atom,828228,28120972485197824,3000
atom,828228,28120972641173504,2000
atom,828228,28120972647989248,9000
atom,828228,28120972734496768,1000
atom,828228,28121006324318208,1000
atom,828228,28121041107681280,5000
atom,828228,28121041118429184,1000
atom,828228,28121041184227328,5000
atom,828228,28121041382408192,1000
atom,828228,28121075852247040,5000
atom,828228,28121075857752064,1000
atom,828228,28121109976317953,1000
atom,828228,28121144068931584,1000
atom,828228,28121144407359488,1000
atom,828228,28121178139787264,10000
atom,828228,28121178620035072,1000
atom,828228,28121213160128512,2000
atom,828228,28121213168254976,25000
atom,828228,28121213478633472,1000
atom,828228,28121213480206336,1000
atom,828228,28121213488857088,4000
atom,828228,28121213562257408,11000
atom,828228,28121281464107008,1000
atom,828228,28121282010152960,1000
atom,828228,28121316191633408,1000
atom,828228,28121350020005888,1000
atom,828228,28121384329412608,2000
atom,828228,28121385125281792,1000
atom,828228,28121385130786816,3600
atom,828228,28121453109182464,1000
atom,828228,28121453172883456,1000
atom,828228,28121521770201088,1000
atom,828228,28121521770463232,1000
atom,828228,28121522183340032,1000
atom,828228,28121522191728640,3908
atom,828228,28121522651267072,10000
atom,828228,28121762543435776,1000
atom,828228,28121796785733632,9000
atom,828228,28121865433907200,6000
atom,828228,28121934581465088,4000
atom,828228,28122209885356032,1000
atom,828228,28122793147629568,1000
atom,828228,28122793148153856,1000
atom,828228,28122999856037888,1000
atom,828228,28123446536306688,1000
atom,828228,28123515396554752,21000
atom,828228,28123618657697792,9000
atom,828228,28123652355522560,29000
atom,828228,28123687156187136,1000
atom,828228,28123720896479232,30000
atom,828228,28123720896479233,8000
atom,828228,28123789844021248,1000
atom,828228,28123789888323584,1000
atom,828228,28123893530099712,3000
atom,828228,28123893534556160,1000
atom,828228,28123927103406080,1000
atom,828228,28124167987003392,1000
atom,828228,28124202331799552,1000
atom,828228,28124304990273536,1000
atom,828228,28124305358323712,1000
atom,828228,28124305546543104,1800
atom,828228,28124442758217728,1000
atom,828228,28124477123723264,1000
atom,828228,28124545667301376,1000
atom,828228,28124546219900928,1000
atom,828228,28124546220163072,1000
atom,828228,28124579825975296,1000
atom,828228,28124614224510976,1000
atom,828228,28124648823062528,1000
atom,828228,28124682871373824,1000
atom,828228,28124682892607488,1000
atom,828228,28124820493565952,1000
atom,828228,28124889228509184,29000
atom,828228,28124889323405312,33000
atom,828228,28124889359319040,7000
atom,828228,28124889463128064,1000
atom,828228,28124957741940736,22000
atom,828228,28124957742202880,20000
atom,828228,28125061023006720,28000
atom,828228,28125061030346752,30000
atom,828228,28125198270857216,1000
atom,828228,28125438890737664,1000
atom,828228,28125611186454528,1000
atom,828228,28125714370265088,2000
atom,828228,28125782507520000,1000
atom,828228,28125817040797696,1000
atom,828228,28126057469313024,8000
atom,828228,28126057469313025,1300
atom,828228,28126263975346176,5000
atom,828228,28126366643519488,3000
atom,828228,28126435730522112,1000
atom,828228,28126504053374976,1000
atom,828228,28127294921113600,1000
atom,828228,28128085220524032,1000
atom,828228,28128772081319936,2000
atom,828228,28128772081319937,4000
atom,828228,28128841126117376,40000
atom,828228,28128978322849792,1000
atom,828228,28129322315022336,1000
atom,828228,28129390550843392,6000
atom,828228,28129425271816192,2000
atom,828228,28130661841764352,5000
atom,828228,28130730739499008,1000
atom,828228,28131005837606912,1000
atom,828228,28132688903274496,12000
atom,828228,28133822885789696,1000
atom,828228,28134132245856256,1000
atom,828228,28134235063451648,1000
atom,828228,28134303952535552,5000
atom,828228,28134372669915136,1000
atom,828228,28134372725227520,1200
atom,828228,28135265833320448,1000
atom,828228,28135368750006272,1000
atom,828228,28135368832319488,1000
atom,828228,28135369170747392,2000
atom,828228,28135472568991744,4000
atom,828228,28135541323857920,1000
atom,828228,28135712453033984,2000
atom,828228,28136125202432001,2000
atom,828228,28136125202432002,2000
atom,828228,28136125202432004,2000
atom,828228,28136125202432007,5000
atom,828228,28136262837731328,1000
atom,828228,28136675266002944,1000
atom,828228,28137843114115072,7000
atom,828228,28138014859329536,1000
atom,828228,28138289818501120,2000
atom,828228,28138323963281408,2000
atom,828228,28139217156833280,4000
atom,828228,28139320495046656,3000
atom,828228,28139354550697984,1000
atom,828228,28139388840968192,1000
atom,828228,28139389427122176,2000
atom,828228,28139389717053441,1000
atom,828228,28139767282008064,1000
atom,828228,28139904653328384,2000
atom,828228,28140076475351040,2000
atom,828228,28140179581566976,1000
atom,828228,28140386161262592,1000
atom,828228,28140763854929920,1000
atom,828228,28140798163550208,1000
atom,828228,28143134185095168,1000
atom,828228,28143134482366464,4000
atom,828228,28143134725898240,1000
atom,828228,28143512688001024,1000
atom,828228,28143615842189312,1000
