ticker,height,utxo_id,amount
atom,848584,28276621598785536,1000
atom,848584,28276862375690240,1000
atom,848584,28276896729137152,1000
atom,848584,28277034382524416,1000
atom,848584,28277377980432384,1000
atom,848584,28277412120756224,10000
atom,848584,28277480607449088,1000
atom,848584,28277583848407040,1000
atom,848584,28277584353034240,2000
atom,848584,28277618092539904,2000
atom,848584,28277618112462848,1000
atom,848584,28277618886574080,9000
atom,848584,28277652469841920,1000
atom,848584,28277652481900544,2000
atom,848584,28277652663304192,2000
atom,848584,28277756081733632,1000
atom,848584,28277790196105216,1000
atom,848584,28277893017894912,1000
atom,848584,28277893698945024,2000
atom,848584,28277928053702657,2274
atom,848584,28277995984650240,1000
atom,848584,28277996077187072,8000
atom,848584,28277996398051328,1000
atom,848584,28277996453625856,1000
atom,848584,28278064808460288,1000
atom,848584,28278065622679552,1000
atom,848584,28278065705517056,1000
atom,848584,28278099056525312,7000
atom,848584,28278099243696128,1000
atom,848584,28278100218347520,1000
atom,848584,28278133485207552,1000
atom,848584,28278134497869824,1000
atom,848584,28278202689126400,5000
atom,848584,28278237081632768,1000
atom,848584,28278580406124544,1000
atom,848584,28278614807805952,1000
atom,848584,28278649305432064,1000
atom,848584,28278821194301440,600
atom,848584,28278855552204800,1000
atom,848584,28278889585573888,3000
atom,848584,28278890129522688,9000
atom,848584,28278924189368320,1000
atom,848584,28278958197047296,1000
atom,848584,28278992728227840,1000
atom,848584,28279061760704512,1000
atom,848584,28279061917466624,5000
atom,848584,28279130183434240,1000
atom,848584,28279165163143168,9000
atom,848584,28279233515880448,10000
atom,848584,28279336499937280,1000
atom,848584,28279439154216960,698
atom,848584,28279955108397056,1000
atom,848584,28280126971576320,1000
atom,848584,28280401692721152,1000
atom,848584,28280436438597632,1000
atom,848584,28280848564092928,10000
atom,848584,28280916703444993,1000
atom,848584,28280951561781248,546
atom,848584,28281019910324224,1000
atom,848584,28281157967937536,1000
atom,848584,28281157967937537,1000
atom,848584,28281157967937538,1000
atom,848584,28281157967937539,1000
atom,848584,28281157967937540,1000
atom,848584,28281397653798912,5000
atom,848584,28281432285118464,1000
atom,848584,28281535104811008,1000
atom,848584,28281638621020160,1000
atom,848584,28281810635456512,10000
atom,848584,28281879264493568,1000
atom,848584,28281879335796737,2000
atom,848584,28281981691756544,17000
atom,848584,28281982334533632,30000
atom,848584,28282016059097088,17000
atom,848584,28282119809400832,1000
atom,848584,28282153497526272,5000
atom,848584,28282153891528704,1000
atom,848584,28282222690697216,1000
atom,848584,28282223470051328,9000
atom,848584,28282257353211904,1000
atom,848584,28282257513381888,1000
atom,848584,28282359732240384,1000
atom,848584,28282463106891776,1000
atom,848584,28282497559953408,1000
atom,848584,28282531481387008,5000
atom,848584,28282600564195329,3000
atom,848584,28282634661527552,1000
atom,848584,28282635236933632,1000
atom,848584,28282635285430272,1000
atom,848584,28282635480203264,1000
atom,848584,28282669069762560,1000
atom,848584,28282704017752064,1000
atom,848584,28282737630117888,1000
atom,848584,28282737674682368,2000
atom,848584,28282738931400704,10000
atom,848584,28282771973865472,7000
atom,848584,28282875094499328,2000
atom,848584,28282909548347392,1000
atom,848584,28283081309814784,3000
atom,848584,28283082307534848,9000
atom,848584,28283116437635072,1000
atom,848584,28283150042923008,3000
atom,848584,28283150648999936,1000
atom,848584,28283150896463872,1000
atom,848584,28283184323493888,1000
atom,848584,28283425138671616,3000
atom,848584,28283460330979328,1000
atom,848584,28283494149652480,1000
atom,848584,28283562314432512,7000
atom,848584,28283631114649600,1000
atom,848584,28283734757736448,4444
atom,848584,28283871631507456,6000
atom,848584,28283872383860736,1000
atom,848584,28284146404818944,1000
atom,848584,28284147302662144,1000
atom,848584,28284181704343552,1000
atom,848584,28284181908815872,1000
atom,848584,28284662461235200,9000
atom,848584,28285830813974528,1000
atom,848584,28286070873391104,1000
atom,848584,28286242408628224,10000
atom,848584,28286483670761472,2000
atom,848584,28286517190328320,1000
atom,848584,28286551980507136,2000
atom,848584,28286586438287360,6000
atom,848584,28286586438287361,2000
atom,848584,28286861593542656,1000
atom,848584,28286929897783296,1000
atom,848584,28287101492002817,3000
atom,848584,28287170233499648,2000
atom,848584,28287307671928833,1000
atom,848584,28287342611005440,1000
atom,848584,28287342611005441,5000
atom,848584,28287479518068736,1000
atom,848584,28287479712841728,1000
atom,848584,28287548499689472,600
atom,848584,28287548499689473,800
atom,848584,28288235340562432,1000
atom,848584,28288613540954112,3000
atom,848584,28288716281741312,1000
atom,848584,28288888601837568,1000
atom,848584,28289781710979072,25000
atom,848584,28290365604233216,1000
atom,848584,28290846560354305,784
atom,848584,28290881022590976,1000
atom,848584,28290881070563328,1000
atom,848584,28290984093155329,1000
atom,848584,28291018410164225,900
atom,848584,28291087159263232,816
atom,848584,28291259024801792,1000
atom,848584,28291259025063936,1000
atom,848584,28291259348811776,1000
atom,848584,28291293310615552,1000
atom,848584,28291293357801472,1000
atom,848584,28291293446144000,1000
atom,848584,28291361990508545,572
atom,848584,28291362202058752,6000
atom,848584,28291362225913856,1000
atom,848584,28291362226176000,1000
atom,848584,28291430812745728,1100
atom,848584,28291431008305152,1000
atom,848584,28291431008829440,1000
atom,848584,28291533806239745,1000
atom,848584,28291671180443648,550
atom,848584,28291843088973824,1000
atom,848584,28291981011320832,1000
atom,848584,28291981162053632,550
atom,848584,28292118153265152,4000
atom,848584,28292118155886592,4000
atom,848584,28292118213820416,1000
atom,848584,28292221565927424,1000
atom,848584,28292221565927425,5000
atom,848584,28292289909751808,1000
atom,848584,28292324347346944,4000
atom,848584,28292496266100736,1000
atom,848584,28292530611683328,2000
atom,848584,28292530663587840,1000
atom,848584,28292530690850816,1000
atom,848584,28292530691112960,1000
atom,848584,28292564616740864,3500
atom,848584,28292564967489536,1000
atom,848584,28292564968013824,1000
atom,848584,28292598990635008,1000
atom,848584,28292770837037056,546
atom,848584,28292839876591616,550
atom,848584,28292942871134208,4000
atom,848584,28293011483656192,1000
atom,848584,28293011578552320,1000
atom,848584,28293080084119552,1000
atom,848584,28293114266386432,1000
atom,848584,28293183204753408,600
atom,848584,28293183277629440,1000
atom,848584,28293183816335360,10000
atom,848584,28293183841239040,1000
atom,848584,28293183853297664,1000
atom,848584,28293217592803328,1000
atom,848584,28293217813266432,1000
atom,848584,28293217813790720,1000
atom,848584,28293217843412992,1000
atom,848584,28293251901423616,1000
atom,848584,28293251918200832,1000
atom,848584,28293252026204160,3000
atom,848584,28293320616968192,1000
atom,848584,28293320636891136,1000
atom,848584,28293320654454784,1000
atom,848584,28293321279930368,1000
atom,848584,28293389454147584,1000
atom,848584,28293424082845696,1000
atom,848584,28293424111419392,1000
atom,848584,28293492692484096,4000
atom,848584,28293527120904192,1000
atom,848584,28294317381517312,674
atom,848584,28294694952763392,1000
atom,848584,28294695071252480,1000
atom,848584,28294729668231168,2000
atom,848584,28294935827972096,1000
atom,848584,28295141581127680,1000
atom,848584,28295347917815808,1000
atom,848584,28295451069906944,1000
atom,848584,28295588210540544,1000
atom,848584,28295588212637696,1000
atom,848584,28295588212899840,1000
atom,848584,28295588213424128,1000
atom,848584,28295588215259136,1000
atom,848584,28295588226793472,1000
atom,848584,28295588227317760,2000
atom,848584,28295588228104192,1000
atom,848584,28295588244881408,1000
atom,848584,28295588248027136,1000
atom,848584,28295588257726464,1000
atom,848584,28295691355029504,50000
atom,848584,28295897455788032,29000
atom,848584,28295897455788033,1000
atom,848584,28296000685211649,1000
atom,848584,28296000757039104,1000
atom,848584,28296000803962880,1000
atom,848584,28296000807895040,1000
atom,848584,28296000808157184,1000
atom,848584,28296000808943616,1000
atom,848584,28296000813924352,1000
atom,848584,28296035304734720,546
atom,848584,28296069240324096,550
atom,848584,28296103744765952,1000
atom,848584,28296103748173824,1000
atom,848584,28296103750270976,1000
atom,848584,28296103781990400,1000
atom,848584,28296241190535168,1000
atom,848584,28296516243030016,12000
atom,848584,28296859876589568,1000
atom,848584,28296893820567552,1000
atom,848584,28296997232705536,25000
atom,848584,28297134850179072,1000
atom,848584,28297306289209344,2000
atom,848584,28297409256488960,1000
atom,848584,28297478169165824,546
atom,848584,28297615742337024,1000
atom,848584,28297787450064896,4000
atom,848584,28297855907921920,4000
atom,848584,28297959785365504,1000
atom,848584,28298303503859712,1000
atom,848584,28298338111586304,1000
atom,848584,28300192594526208,1000
atom,848584,28300227032645632,1000
atom,848584,28300296440774656,546
atom,848584,28300398770782208,1000
atom,848584,28300432963010560,1000
atom,848584,28300535991894016,1000
atom,848584,28300640305545216,1000
atom,848584,28300707842228224,1000
atom,848584,28301085833166848,1000
atom,848584,28301773019807744,1000
atom,848584,28302083289776128,600
atom,848584,28302150932365312,800
atom,848584,28302942191747072,1000
atom,848584,28306239870992384,1000
atom,848584,28307099071021057,1000
atom,848584,28307476971520000,1000
atom,848584,28308301398671360,1000
atom,848584,28308542052630528,1000
atom,848584,28309642019340288,1000
atom,848584,28311015873052672,1000
atom,848584,28311531487494144,1000
atom,848584,28311565779861504,10146
atom,848584,28311944184987648,1000
atom,848584,28312425102835712,1000
atom,848584,28312527720153088,3000
atom,848584,28312665175621632,7000
atom,848584,28312768420249600,1000
atom,848584,28312768685539328,550
atom,848584,28312802536456192,1000
atom,848584,28312802897166337,17000
atom,848584,28312837058723840,5000
atom,848584,28312871298138112,738
atom,848584,28312871298138113,716
atom,848584,28312906012819456,600
atom,848584,28312940090228736,550
atom,848584,28313146516570113,10000
atom,848584,28313352357281792,1000
atom,848584,28313386618716160,10000
atom,848584,28313455686320128,1000
atom,848584,28313455783313408,550
atom,848584,28313455783313409,42550
atom,848584,28313558521217024,1000
atom,848584,28313833896148992,2000
atom,848584,28313833896148993,5000
atom,848584,28315001846235136,10000
atom,848584,28315070293344256,1000
atom,848584,28315311168028672,1000
atom,848584,28315311168028673,3000
atom,848584,28315517686644736,1000
atom,848584,28315551486181376,1000
atom,848584,28315620549066752,1000
atom,848584,28315860471906305,638
atom,848584,28315860472168449,1000
atom,848584,28315860962639872,6000
atom,848584,28315929223888896,1000
atom,848584,28315964241346560,4000
atom,848584,28316067226451968,3000
atom,848584,28316204598558720,1000
atom,848584,28316375875321857,1000
atom,848584,28316375875584001,1000
atom,848584,28316444610789376,1000
atom,848584,28316547805347840,600
atom,848584,28316685227261952,1000
atom,848584,28317132230492160,3000
atom,848584,28317681830854656,2000
atom,848584,28317716258750464,1000
atom,848584,28317784682266625,1000
atom,848584,28317853295050753,1000
atom,848584,28318094499250176,600
atom,848584,28318094511046656,1000
atom,848584,28318265672728577,2000
atom,848584,28318265962397696,1000
atom,848584,28318574962278400,11000
atom,848584,28318746768572416,1000
atom,848584,28319021897875456,2000
atom,848584,28319399815938049,650
atom,848584,28319502974844929,1004
atom,848584,28320636684730368,1000
atom,848584,28320774103760896,1000
atom,848584,28320980196655104,1000
atom,848584,28320980417904640,1000
atom,848584,28321014474866688,2000
atom,848584,28321049304367104,7000
atom,848584,28321152274006016,3000
atom,848584,28321289238740992,3000
atom,848584,28321736191901696,600
atom,848584,28322251665571840,1000
atom,848584,28322251914870784,1000
atom,848584,28322492445360128,1000
atom,848584,28322492511158272,1000
atom,848584,28322595301228544,600
atom,848584,28322595389308928,1000
atom,848584,28322939003207680,800
atom,848584,28323282521423872,1000
atom,848584,28323282953961472,1000
atom,848584,28323316653883392,600
atom,848584,28323488640270336,1000
atom,848584,28323489291173888,600
atom,848584,28323592115060736,20000
atom,848584,28323797956558848,1000
atom,848584,28323832194662400,1000
atom,848584,28324003804348416,1000
atom,848584,28326546444910592,1000
atom,848584,28327027367739392,1000
atom,848584,28327646401658880,1000
atom,848584,28327886422802432,600
atom,848584,28327921337237504,3000
atom,848584,28327921337237505,3000
atom,848584,28328745642754048,1000
atom,848584,28328745726640128,1000
atom,848584,28328849212964864,21600
atom,848584,28328883093241856,4000
atom,848584,28329054845534208,858
atom,848584,28329089039335424,600
atom,848584,28329226684858368,1000
atom,848584,28329330240126976,1000
atom,848584,28330051730931712,3000
atom,848584,28332594477400064,600
atom,848584,28332662485155840,1000
atom,848584,28332731107115008,1000
atom,848584,28333384133246976,2000
atom,848584,28333658913898497,9000
atom,848584,28333796206313472,1000
atom,848584,28334380668944384,1114
atom,848584,28334380668944385,18886
atom,848584,28336373870886912,1000
atom,848584,28336476731211776,300
atom,848584,28336785737908224,2000
atom,848584,28336854838542336,1000
atom,848584,28336923170832384,53000
atom,848584,28337542190596096,1000
atom,848584,28337576164458496,1000
atom,848584,28337576164458497,3000
atom,848584,28337816996675584,1000
atom,848584,28337817013190656,300
atom,848584,28338056809938944,5000
atom,848584,28338056809938945,2000
atom,848584,28338297408323584,1000
atom,848584,28338538564812800,8000
atom,848584,28339019098882049,782
atom,848584,28339053367132160,1029
atom,848584,28339397338857472,1000
atom,848584,28340393528262656,1000
atom,848584,28340462060044289,1000
atom,848584,28340462060306433,1000
atom,848584,28340496456482817,1000
atom,848584,28340497085104128,1000
atom,848584,28340634605322240,1000
atom,848584,28340736876347393,1000
atom,848584,28340771834036224,1000
atom,848584,28341218443264000,1000
atom,848584,28341218479177728,1000
atom,848584,28341355519934464,1000
atom,848584,28341389857390592,1000
atom,848584,28341390133952512,1000
atom,848584,28341424557391872,1000
atom,848584,28341734022578176,1000
atom,848584,28341734026772480,1000
atom,848584,28342214557696000,1000
atom,848584,28342214586007552,1000
atom,848584,28342317905346560,1000
atom,848584,28342318059487232,1000
atom,848584,28342386615123968,4000
atom,848584,28342592273907713,1000
atom,848584,28343864046125057,28000
atom,848584,28344379215708160,1000
atom,848584,28345031851507713,803
atom,848584,28345650301370369,1000
atom,848584,28345684995080192,30000
atom,848584,28346200888967168,1000
atom,848584,28346406744358912,1000
atom,848584,28347025180065792,1000
atom,848584,28347334374195200,1000
atom,848584,28347403093934080,11000
atom,848584,28347403093934081,2000
atom,848584,28348364861997056,2000
atom,848584,28348364861997057,5000
atom,848584,28349567749062656,1000
atom,848584,28350048398213120,1000
atom,848584,28350392415813632,1000
atom,848584,28350460822552576,1000
atom,848584,28350495806717952,1000
atom,848584,28350529491173376,14000
atom,848584,28350598457327616,3000
atom,848584,28350632881815552,2000
atom,848584,28351182988902400,1000
atom,848584,28351388666298368,1000
atom,848584,28351560803155968,10000
atom,848584,28351629429047296,1000
atom,848584,28351766851747840,1000
atom,848584,28352213013495809,546
atom,848584,28352213306310656,1000
atom,848584,28352385305018368,1000
atom,848584,28352660100874240,1000
atom,848584,28354069033910272,1000
atom,848584,28354687141150720,1000
atom,848584,28355374457290752,1000
atom,848584,28355855602941952,850
atom,848584,28356164683300864,1000
atom,848584,28356199057981440,1000
atom,848584,28356267991105536,2750
atom,848584,28356302240219136,300
atom,848584,28356302258307076,2000
atom,848584,28356817567612928,1000
atom,848584,28356955620769792,1974
atom,848584,28357504936968192,1000
atom,848584,28357505168441344,3000
atom,848584,28357573699960832,2000
atom,848584,28357986148941824,1000
atom,848584,28357986148941825,1000
atom,848584,28357986218934272,1000
atom,848584,28358054738657280,600
atom,848584,28358501358370816,618
atom,848584,28360391386988544,1000
atom,848584,28360700114239489,3000
atom,848584,28360769168211968,1000
atom,848584,28360872067858432,1000
atom,848584,28360906305175552,1000
atom,848584,28361181228171265,600
atom,848584,28361353274064896,1000
atom,848584,28361421981745152,600
atom,848584,28361421981745153,600
atom,848584,28361421981745154,600
atom,848584,28361421981745155,600
atom,848584,28361421981745156,600
atom,848584,28361421981745157,600
atom,848584,28361421981745158,600
atom,848584,28361421981745159,600
atom,848584,28361696432357376,1000
atom,848584,28361696432357377,1000
atom,848584,28361696432357378,2000
atom,848584,28361696432357379,2000
atom,848584,28361696432357380,1000
atom,848584,28361696432357381,3000
atom,848584,28362005891776512,1000
atom,848584,28362005892038656,8000
atom,848584,28362040764006400,1000
atom,848584,28362074555678720,1000
atom,848584,28362108684206080,2000
atom,848584,28362314917085184,1000
atom,848584,28362521982009344,2000
atom,848584,28362727673298945,2000
atom,848584,28362933406269440,1000
atom,848584,28362933632761856,1000
atom,848584,28362933771960320,1000
atom,848584,28362968107581440,1000
atom,848584,28362968142970880,1000
atom,848584,28363071280381952,1000
atom,848584,28363174234554369,2000
atom,848584,28364995049291776,1000
atom,848584,28365029588860928,3500
atom,848584,28365235642957824,1000
atom,848584,28365269840429056,1000
atom,848584,28365304140136448,1000
atom,848584,28365338916159488,1000
atom,848584,28365338916159489,10000
atom,848584,28365373321773056,1000
atom,848584,28365373321773057,9000
atom,848584,28365682090442752,1000
atom,848584,28366300777283584,3500
atom,848584,28366644237565952,3000
atom,848584,28366816600391680,1000
atom,848584,28367022383169536,600
atom,848584,28367056972546048,1000
atom,848584,28367229250437120,2000
atom,848584,28367538085429248,2000
atom,848584,28367538376933376,3500
atom,848584,28367675358707712,5000
atom,848584,28367744238878720,2000
atom,848584,28367744240713728,2000
atom,848584,28367744240975872,2000
atom,848584,28367950780301312,1000
atom,848584,28368363102404608,1000
atom,848584,28369118611111936,1000
atom,848584,28369118611374080,1000
atom,848584,28369289986441216,1000
atom,848584,28369633699692544,1000
atom,848584,28370836580466688,1000
atom,848584,28371454880120832,1000
atom,848584,28371764163903488,7000
atom,848584,28371866786988033,3540
atom,848584,28372245812084736,1000
atom,848584,28372279331651584,800
atom,848584,28372726296346624,9000
atom,848584,28372760792662016,11000
atom,848584,28373310386470912,1000
atom,848584,28373481688137729,1003
atom,848584,28373550862696449,1000
atom,848584,28373551459336193,1000
atom,848584,28373551459336194,1000
atom,848584,28373825600094208,1000
atom,848584,28374066562334720,1000
atom,848584,28374753946107904,781
atom,848584,28375681397948416,1000
atom,848584,28375956672479232,2000
atom,848584,28376058797228032,1000
atom,848584,28376265654272000,1000
atom,848584,28376265654796288,1000
atom,848584,28376539957035008,2000
atom,848584,28376574697930752,1000
atom,848584,28376849402822656,1000
atom,848584,28376883744210944,1000
atom,848584,28376883952353280,1000
atom,848584,28376952456085504,1000
atom,848584,28377159057801216,1000
atom,848584,28377571114876928,1000
atom,848584,28377639474954240,2000
atom,848584,28377673952919552,1000
atom,848584,28378842360184832,1510
atom,848584,28378876635250688,1000
atom,848584,28379288869011456,1000
atom,848584,28380938225844224,2000
atom,848584,28381350936444928,1004
atom,848584,28382175148376064,1000
atom,848584,28382209352400896,2000
atom,848584,28382243897999360,3000
atom,848584,28382381645234176,546
atom,848584,28382484131217408,800
atom,848584,28382861924499456,17497
atom,848584,28384099199090688,3000
atom,848584,28384339453018113,643
atom,848584,28384477544710144,1000
atom,848584,28384511571263488,1000
atom,848584,28384511818989568,1000
atom,848584,28384615030325248,1000
atom,848584,28384649504882688,1000
atom,848584,28384752065052672,600
atom,848584,28384786812239872,1000
atom,848584,28384820833550336,550
atom,848584,28384923715633152,29450
atom,848584,28385336287559680,10000
atom,848584,28385370546372608,1000
atom,848584,28385370546372609,1000
atom,848584,28385370546372610,1000
atom,848584,28385370546372611,1000
atom,848584,28385370546372612,1000
atom,848584,28385370546372613,1000
atom,848584,28385370546372614,1000
atom,848584,28385370546372615,1000
atom,848584,28385370546372616,1000
atom,848584,28385645259390976,1000
atom,848584,28385645974257664,1000
atom,848584,28386195205783553,999
atom,848584,28386401019756545,11000
atom,848584,28386744639160320,1000
atom,848584,28386813729832960,116000
atom,848584,28387913541615616,60000
atom,848584,28388325922177024,2400
atom,848584,28388703704711168,1000
atom,848584,28389356341297152,1000
atom,848584,28389494280945664,1000
atom,848584,28390112329465856,1000
atom,848584,28390593434222592,704
atom,848584,28390661971509248,1000
atom,848584,28390661971509249,1000
atom,848584,28390661971509250,1000
atom,848584,28391349026291712,10000
atom,848584,28392105068986368,1954
atom,848584,28393032638529536,1000
atom,848584,28393032709046272,1000
atom,848584,28393341925720064,1000
atom,848584,28394269523312640,1000
atom,848584,28394304394231808,1000
atom,848584,28394338281848832,1000
atom,848584,28394373092474880,1000
atom,848584,28394613246263296,1000
atom,848584,28394647817814016,1000
atom,848584,28394991911960576,3000
atom,848584,28395815916535808,1000
atom,848584,28396091187134464,999
atom,848584,28396091187658752,1000
atom,848584,28396091260272640,1000
atom,848584,28396159241551872,1000
atom,848584,28397877165555712,50000
atom,848584,28398839700127744,1000
atom,848584,28400385924792320,1000
atom,848584,28400385996095488,1000
atom,848584,28400454712688641,6000
atom,848584,28401760506216448,2000
atom,848584,28402413452918785,1400
atom,848584,28402447515123712,1000
atom,848584,28402790735282176,600
atom,848584,28403375277080576,25000
atom,848584,28403443962216448,600
atom,848584,28404061951754240,1000
atom,848584,28404061996056576,1000
atom,848584,28404680743976960,1000
atom,848584,28404680816590848,1000
atom,848584,28404784312090624,1000
atom,848584,28405608742649856,1000
atom,848584,28405676783173632,700
atom,848584,28405848807833600,700
atom,848584,28405917317332992,1000
atom,848584,28406295507763200,1000
atom,848584,28406364190277632,1000
atom,848584,28406983012384768,1000
atom,848584,28408322710831104,1000
atom,848584,28408735143034880,1000
atom,848584,28408803884269568,1000
atom,848584,28408838502744064,1000
atom,848584,28408872474771456,1000
atom,848584,28408940967231488,1000
atom,848584,28409147423457280,1000
atom,848584,28409284859527168,1000
atom,848584,28409353358540800,1000
atom,848584,28409353543090176,1000
atom,848584,28409456806854656,1000
atom,848584,28409594002276352,10000
atom,848584,28409663194398720,10000
atom,848584,28409869093830656,10000
atom,848584,28409937676992512,10000
atom,848584,28410178319679488,600
atom,848584,28410281295609856,1000
atom,848584,28410384191324160,700
atom,848584,28410419038388224,1000
atom,848584,28410487494672384,1000
atom,848584,28410487778312192,1000
atom,848584,28410556283879425,2000
atom,848584,28410693665685504,1000
atom,848584,28410796577652736,1000
atom,848584,28410968352489472,7000
atom,848584,28411174669778944,1000
atom,848584,28411483831664640,1000
atom,848584,28411552829538304,1000
atom,848584,28411689829662720,3000
atom,848584,28412033316683776,1000
atom,848584,28412033316683777,1000
atom,848584,28412720638328832,2000
atom,848584,28413304747327488,1000
atom,848584,28413717006254080,1000
atom,848584,28413751521181696,1000
atom,848584,28413854461198337,1000
atom,848584,28414060797886464,1000
atom,848584,28414473188933633,2888
atom,848584,28414610812698624,1000
atom,848584,28414610876923904,1000
atom,848584,28414644940177408,1000
atom,848584,28414816824590336,3000
atom,848584,28414885324390400,1000
atom,848584,28415229666263040,1000
atom,848584,28415366623395840,1000
atom,848584,28415435597414400,1000
atom,848584,28415504117399552,1000
atom,848584,28415572818788352,600
atom,848584,28415641406144512,3000
atom,848584,28415916432949248,4000
atom,848584,28415916708724736,1000
atom,848584,28417290743840768,1000
atom,848584,28417427937165312,2000
atom,848584,28418218305519616,2000
atom,848584,28418355912769536,1000
atom,848584,28418390339092480,10000
atom,848584,28418733714178048,1000
atom,848584,28418905744867328,1000
atom,848584,28419180488294400,1000
atom,848584,28419421118922752,1000
atom,848584,28419592883535872,4000
atom,848584,28419661375209472,800
atom,848584,28419867826978816,1000
atom,848584,28420211470237696,1000
atom,848584,28420211470499840,1000
atom,848584,28420279822450688,1000
atom,848584,28420555321376769,2000
atom,848584,28420589161021440,1000
atom,848584,28421138698207232,1000
atom,848584,28422444487278592,92635
atom,848584,28423922098110464,1000
atom,848584,28424059336523776,1000
atom,848584,28424093617618944,1000
atom,848584,28425021603971072,766
atom,848584,28426327305486337,2000
atom,848584,28426636243238912,1000
atom,848584,28427186104172544,22000
atom,848584,28429213206577152,1000
atom,848584,28432202594516992,1000
atom,848584,28432340748861440,600
atom,848584,28432855990272000,1000
atom,848584,28433303048552448,1000
atom,848584,28434539204050944,1000
atom,848584,28434711082696704,1000
atom,848584,28434745096667136,1000
atom,848584,28434779768619008,1000
atom,848584,28435192130043904,1000
atom,848584,28435432727904257,11000
atom,848584,28435570410913792,2000
atom,848584,28435570410913793,1000
atom,848584,28436531821936640,166520
atom,848584,28436841943531520,10000
atom,848584,28437631923388416,1000
atom,848584,28437734528647168,1480
atom,848584,28440346271154176,6000
atom,848584,28440517586190336,1000
atom,848584,28440861964763136,2000
atom,848584,28440998667616256,1000
atom,848584,28441445565464576,1000
atom,848584,28441858468216833,1000
atom,848584,28442029970423808,1000
atom,848584,28443163767865344,10000
atom,848584,28443266412707840,1000
atom,848584,28443266642608128,1000
atom,848584,28443644307701760,4840
atom,848584,28443644307701761,4840
atom,848584,28443850710450176,1000
atom,848584,28444125708943360,1000
atom,848584,28444468983365632,1000
atom,848584,28447183493136384,1000
atom,848584,28447458237349889,650
atom,848584,28447664908271616,1000
atom,848584,28448214486089728,977
atom,848584,28448248837963776,300
atom,848584,28448627052249089,1000
atom,848584,28448627212156928,1000
atom,848584,28448935940456448,1200
atom,848584,28449107654475776,1000
atom,848584,28449107932872704,1000
atom,848584,28449108010205184,2550
atom,848584,28449108014661632,1000
atom,848584,28449108118470656,1000
atom,848584,28449108118732800,1000
atom,848584,28449141998223360,1000
atom,848584,28449142231793664,1000
atom,848584,28449142277144576,1000
atom,848584,28449210949697536,1000
atom,848584,28449280045875200,1000
atom,848584,28449382546014208,546
atom,848584,28449588569178112,1000
atom,848584,28449863868874752,546
atom,848584,28449898335830016,1000
atom,848584,28450138737606656,2000
atom,848584,28450928582197248,546
atom,848584,28451031996956672,546
atom,848584,28451032157126656,1000
atom,848584,28451100442230784,1000
atom,848584,28451718840975360,1000
atom,848584,28451959910170624,4000
atom,848584,28452268859981824,1000
atom,848584,28452749596164097,1000
atom,848584,28453402454261761,1000
atom,848584,28453402685734912,977
atom,848584,28453883829551104,1000
atom,848584,28453952430276608,1000
atom,848584,28454124566085632,5888
atom,848584,28454262096003072,1000
atom,848584,28454295955832832,580
atom,848584,28454296410914816,1000
atom,848584,28454398962171904,572
atom,848584,28454434256191488,1000
atom,848584,28454502557024256,546
atom,848584,28456426256203776,1000
atom,848584,28457285408260096,1000
atom,848584,28457525765734401,790
atom,848584,28458281506439168,1000
atom,848584,28458281506439169,3000
atom,848584,28458591687540736,1000
atom,848584,28461099385094144,1000
atom,848584,28461099480252416,1000
atom,848584,28461168287023104,1000
atom,848584,28461511873134592,1000
atom,848584,28462302174380032,1000
atom,848584,28462335973392384,50000
atom,848584,28462335973392385,1400
atom,848584,28462336395968512,620
atom,848584,28462370981937152,51000
atom,848584,28462473824698368,60000
atom,848584,28462713926320129,1000
atom,848584,28462920117256193,1000
atom,848584,28462920117518337,1000
atom,848584,28462920633942016,1000
atom,848584,28462954797858816,1000
atom,848584,28462988954435584,1000
atom,848584,28463160613666817,590
atom,848584,28463367583170560,980
atom,848584,28463470281490432,638
atom,848584,28463676481339393,3000
atom,848584,28464054561144832,850
atom,848584,28464879130640384,1000
atom,848584,28464913372938240,5000
atom,848584,28465291139743744,1000
atom,848584,28465325267222529,901
atom,848584,28466149929779200,750
atom,848584,28466802944376833,1000
atom,848584,28467009233354752,1000
atom,848584,28468143094759424,1000
atom,848584,28468177610473477,1000
atom,848584,28468177610473478,1000
atom,848584,28468177610473479,1000
atom,848584,28468177610473480,1000
atom,848584,28468349326327808,1000
atom,848584,28468349326327809,1000
atom,848584,28468349326327810,1000
atom,848584,28468692995801088,1000
atom,848584,28468761907691520,1000
atom,848584,28468761907953664,1000
atom,848584,28469242829209600,600
atom,848584,28469414356844544,2000
atom,848584,28469551531819009,1000
atom,848584,28470411117985792,1000
atom,848584,28470685963386880,1000
atom,848584,28470719758729216,1000
atom,848584,28470719806439424,1454
atom,848584,28471819896619009,1000
atom,848584,28473125236113408,1000
atom,848584,28473194046816256,1000
atom,848584,28473365446524929,1000
atom,848584,28473399801020417,1000
atom,848584,28473468624568321,1000
atom,848584,28473743912992769,1050
atom,848584,28474087501463552,1000
atom,848584,28474121352642561,943
atom,848584,28474293218967553,1000
atom,848584,28474396436070400,1000
atom,848584,28474465244413952,4000
atom,848584,28474671696183296,1000
atom,848584,28474911945654272,1950
atom,848584,28474946035908609,966
atom,848584,28474980906565632,1000
atom,848584,28475014883311616,1000
atom,848584,28475049173581824,1000
atom,848584,28475118313799680,1000
